"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"28020","Kalamazoo-Portage, MI (Metropolitan Statistical Area)","","CA4","47","...","Plus: Personal current transfer receipts",69524,85234,102501,113326,131775,163464,218161,231434,237359,258777,292930,362434,395700,437027,468665,481550,509563,536584,550246,572157,624966,680222,756942,806897,871578,873530,947616,965648,1024072,1013241,1107163,1149259,1290154,1337948,1406725,1485433,1581875,1698478,1862725,2129292,2332196,2494527,2516533,2476920,2554370,2662165
"28020","Kalamazoo-Portage, MI (Metropolitan Statistical Area)","","CA4","50","...","Wages and salaries",655659,684637,711513,779706,874112,955905,1005483,1124414,1253161,1406436,1592699,1697805,1838887,1862340,1964292,2114573,2290003,2462591,2645700,2875087,3042845,3164593,3298580,3466179,3626791,3769074,3987200,4229430,4341852,4547933,4674854,4823001,4898182,5048581,5286210,5323659,5358246,5528793,5762138,5943457,5645199,5650481,5810696,6045380,6255815,6505232
"28020","Kalamazoo-Portage, MI (Metropolitan Statistical Area)","","CA4","60","...","Supplements to wages and salaries",83021,87410,94589,110396,128204,143437,167706,188372,220007,256290,289532,316416,346321,367737,396015,434709,480508,528511,571746,626292,692403,743015,805251,894901,950152,992021,1026042,1050261,1050798,1096199,1146735,1228070,1308873,1341435,1404702,1475968,1530582,1568956,1598671,1626489,1593943,1606507,1585274,1593682,1603102,1648675
"28020","Kalamazoo-Portage, MI (Metropolitan Statistical Area)","","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",51929,55757,60432,69850,75118,83671,106046,116006,138439,161102,178698,200963,213412,230894,246563,263043,296990,332749,366588,397548,455443,491964,540442,614012,652097,673646,690181,707463,698557,727086,770243,839575,935041,957677,1007820,1066530,1109080,1131188,1145847,1158114,1147928,1161515,1127427,1115449,1110911,1147632
"28020","Kalamazoo-Portage, MI (Metropolitan Statistical Area)","","CA4","62","...","  Employer contributions for government social insurance",31092,31653,34157,40546,53086,59766,61660,72366,81568,95188,110834,115453,132909,136843,149452,171666,183518,195762,205158,228744,236960,251051,264809,280889,298055,318375,335861,342798,352241,369113,376492,388495,373832,383758,396882,409438,421502,437768,452824,468375,446015,444992,457847,478233,492191,501043
"28020","Kalamazoo-Portage, MI (Metropolitan Statistical Area)","","CA4","70","...","Proprietors' income 9/",88512,82343,86445,94021,108736,109055,116564,123671,158019,169908,160474,141211,155148,139808,157608,197410,208878,205963,238968,285685,309811,268740,287440,283007,302397,334089,347977,364756,410443,450081,474777,424180,462825,516649,502928,526568,527009,558561,491633,476201,479221,524639,624365,612566,719191,699135
"28020","Kalamazoo-Portage, MI (Metropolitan Statistical Area)","","CA4","71","...","  Farm proprietors' income",9693,8932,8394,11314,19860,16736,17879,8955,17134,17427,7174,-1708,7727,5310,822,12713,26324,18244,33877,21439,34048,17215,20311,16107,9548,7179,13873,7965,11301,6451,10139,4151,3954,-5793,8934,30615,25257,41419,21514,38053,36766,61885,123132,13338,93722,42713
"28020","Kalamazoo-Portage, MI (Metropolitan Statistical Area)","","CA4","72","...","  Nonfarm proprietors' income",78819,73411,78051,82707,88876,92319,98685,114716,140885,152481,153300,142919,147421,134498,156786,184697,182554,187719,205091,264246,275763,251525,267129,266900,292849,326910,334104,356791,399142,443630,464638,420029,458871,522442,493994,495953,501752,517142,470119,438148,442455,462754,501233,599228,625469,656422
"28020","Kalamazoo-Portage, MI (Metropolitan Statistical Area)","","CA4","7010","...","Total employment",109416,108004,106654,110715,115785,118408,117797,121403,126334,131628,134464,132685,132264,129119,129086,132514,136989,141796,148346,153749,159164,161538,163402,164582,167830,170650,175650,177475,178617,177167,177824,180141,176252,175451,175147,176953,178841,179724,181734,178292,171542,167896,168421,169239,171328,174477
"28020","Kalamazoo-Portage, MI (Metropolitan Statistical Area)","","CA4","7020","...","  Wage and salary employment",95680,94241,92654,96238,100920,103160,102034,105618,109884,114814,117864,115744,115072,111446,111037,113449,117019,120923,125407,131122,136446,137811,139164,140616,144138,146230,149242,150584,151229,150546,152457,153251,150361,149339,147517,148061,148521,148622,149267,147017,140749,137601,137562,138657,140382,143122
"28020","Kalamazoo-Portage, MI (Metropolitan Statistical Area)","","CA4","7040","...","  Proprietors employment",13736,13763,14000,14477,14865,15248,15763,15785,16450,16814,16600,16941,17192,17673,18049,19065,19970,20873,22939,22627,22718,23727,24238,23966,23692,24420,26408,26891,27388,26621,25367,26890,25891,26112,27630,28892,30320,31102,32467,31275,30793,30295,30859,30582,30946,31355
"28100","Kankakee, IL (Metropolitan Statistical Area)","","CA4","10","...","Personal income (thousands of dollars)",348455,374741,414995,449633,513248,554108,609231,653987,719417,791919,865073,924319,1037308,1080062,1093287,1181138,1220112,1267865,1328429,1406675,1505976,1639831,1661063,1790945,1894368,1994229,2127658,2226543,2289085,2369471,2446009,2610393,2702045,2783112,2868209,2966901,3068581,3244080,3459705,3690227,3620293,3673783,3786954,3840939,3943207,3971295
"28100","Kankakee, IL (Metropolitan Statistical Area)","","CA4","11","...","  Nonfarm personal income 1/",334381,363575,396987,437444,483254,530840,573060,623729,688780,765005,831498,914073,1010223,1061442,1094768,1157285,1190615,1239323,1303280,1373423,1462642,1580304,1623399,1748661,1844518,1941234,2092659,2174558,2259102,2348086,2427976,2582262,2678783,2768189,2852246,2917651,3035032,3207496,3386116,3584918,3544656,3610018,3686764,3774428,3810852,3904651
"28100","Kankakee, IL (Metropolitan Statistical Area)","","CA4","12","...","  Farm income 2/",14074,11166,18008,12189,29994,23268,36171,30258,30637,26914,33575,10246,27085,18620,-1481,23853,29497,28542,25149,33252,43334,59527,37664,42284,49850,52995,34999,51985,29983,21385,18033,28131,23262,14923,15963,49250,33549,36584,73589,105309,75637,63765,100190,66511,132355,66644
"28100","Kankakee, IL (Metropolitan Statistical Area)","","CA4","20","...","Population (persons) 3/",97040,97342,98659,99695,99351,99787,99990,100458,101619,103025,104238,102886,102544,101218,99560,98513,97039,95926,95692,95481,95611,96560,97598,99215,100766,101736,101923,102296,102951,103222,103675,103842,104490,104932,105794,106744,107917,109735,111499,112658,113107,113462,113453,112926,112193,111375
"28100","Kankakee, IL (Metropolitan Statistical Area)","","CA4","30","...","Per capita personal income (dollars) 4/",3591,3850,4206,4510,5166,5553,6093,6510,7080,7687,8299,8984,10116,10671,10981,11990,12573,13217,13882,14733,15751,16983,17019,18051,18800,19602,20875,21766,22235,22955,23593,25138,25859,26523,27111,27795,28435,29563,31029,32756,32008,32379,33379,34013,35147,35657
"28100","Kankakee, IL (Metropolitan Statistical Area)","","CA4","35","...","Earnings by place of work",280781,299077,329618,354903,404500,429550,449718,477303,523529,573980,620253,619309,680249,674243,666586,722778,754292,787651,841480,901510,955931,1073365,1094489,1166788,1267859,1350408,1425249,1473008,1498203,1534680,1608098,1709773,1750184,1808055,1833632,1928715,1974753,2068200,2168758,2256544,2200801,2173965,2273119,2372203,2476672,2484599
"28100","Kankakee, IL (Metropolitan Statistical Area)","","CA4","36","...","Less: Contributions for government social insurance 5/",18021,19044,21318,24795,31456,35238,34949,38528,42611,48497,54028,55847,64401,65026,66316,71530,75637,79429,84303,92654,98323,106981,114440,119928,131719,142625,153522,154895,159395,163151,168857,175927,182826,189091,191764,201365,214331,225023,234586,240388,234538,235278,220339,234395,267671,277179
"28100","Kankakee, IL (Metropolitan Statistical Area)","","CA4","37","...","  Employee and self-employed contributions for government social insurance",8863,9456,10470,11904,14915,16824,16879,18089,19669,22065,24848,26261,30635,31407,31757,33586,36671,38854,41698,46313,50629,54545,58439,60999,66679,72444,78190,79278,81420,83175,86540,90070,91732,95761,97016,100789,105275,111613,117132,121980,121743,121251,99923,103060,135830,141815
"28100","Kankakee, IL (Metropolitan Statistical Area)","","CA4","38","...","  Employer contributions for government social insurance",9158,9588,10848,12891,16541,18414,18070,20439,22942,26432,29180,29586,33766,33619,34559,37944,38966,40575,42605,46341,47694,52436,56001,58929,65040,70181,75332,75617,77975,79976,82317,85857,91094,93330,94748,100576,109056,113410,117454,118408,112795,114027,120416,131335,131841,135364
"28100","Kankakee, IL (Metropolitan Statistical Area)","","CA4","42","...","Plus: Adjustment for residence 6/",13845,13014,14684,16906,19713,22274,26503,32989,39868,49393,59097,65127,66461,67427,69013,79489,83484,87236,91839,99573,105561,104045,107292,115132,114680,120455,121002,134093,148792,169475,189982,208713,225756,242023,255355,278255,300537,331311,364501,393593,298139,330199,334419,280348,291074,289629
"28100","Kankakee, IL (Metropolitan Statistical Area)","","CA4","45","...","Equals: Net earnings by place of residence",276605,293047,322984,347014,392757,416586,441272,471764,520786,574876,625322,628589,682309,676644,669283,730737,762139,795458,849016,908429,963169,1070429,1087341,1161992,1250820,1328238,1392729,1452206,1487600,1541004,1629223,1742559,1793114,1860987,1897223,2005605,2060959,2174488,2298673,2409749,2264402,2268886,2387199,2418156,2500075,2497049
"28100","Kankakee, IL (Metropolitan Statistical Area)","","CA4","46","...","Plus: Dividends, interest, and rent 7/",45173,50317,54208,59694,67509,76227,87315,91391,100996,111893,124303,155771,192320,222306,225652,250092,252477,260399,263032,270144,300050,304367,288755,303905,305745,319742,361314,382757,400052,419359,401175,432053,440421,415573,436528,404513,389124,426571,455667,506767,483773,467833,496017,519230,515266,534613
"28100","Kankakee, IL (Metropolitan Statistical Area)","","CA4","47","...","Plus: Personal current transfer receipts",26677,31377,37803,42925,52982,61295,80644,90832,97635,105150,115448,139959,162679,181112,198352,200309,205496,212008,216381,228102,242757,265035,284967,325048,337803,346249,373615,391580,401433,409108,415611,435781,468510,506552,534458,556783,618498,643021,705365,773711,872118,937064,903738,903553,927866,939633
"28100","Kankakee, IL (Metropolitan Statistical Area)","","CA4","50","...","Wages and salaries",215102,233173,252837,276306,301163,326627,327605,350162,384811,426673,457828,476503,514594,516236,516772,535182,553164,577871,620655,656803,684044,762093,804496,841456,914162,974569,1054692,1083439,1132897,1174301,1226789,1296882,1318606,1353565,1359038,1403114,1441870,1508413,1574606,1624264,1583969,1572553,1618259,1716453,1750968,1820635
"28100","Kankakee, IL (Metropolitan Statistical Area)","","CA4","60","...","Supplements to wages and salaries",24945,27522,30563,35616,39933,44957,48388,53573,62809,70741,78033,82953,89858,92563,98205,104922,113353,121684,130489,137774,150549,171281,188456,209787,231835,245503,254153,252626,256098,268579,282768,296869,318870,341110,357844,377678,399759,416543,432678,442711,453979,447306,463102,490270,497080,496202
"28100","Kankakee, IL (Metropolitan Statistical Area)","","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",15787,17934,19715,22725,23392,26543,30318,33134,39867,44309,48853,53367,56092,58944,63646,66978,74387,81109,87884,91433,102855,118845,132455,150858,166795,175322,178821,177009,178123,188603,200451,211012,227776,247780,263096,277102,290703,303133,315224,324303,341184,333279,342686,358935,365239,360838
"28100","Kankakee, IL (Metropolitan Statistical Area)","","CA4","62","...","  Employer contributions for government social insurance",9158,9588,10848,12891,16541,18414,18070,20439,22942,26432,29180,29586,33766,33619,34559,37944,38966,40575,42605,46341,47694,52436,56001,58929,65040,70181,75332,75617,77975,79976,82317,85857,91094,93330,94748,100576,109056,113410,117454,118408,112795,114027,120416,131335,131841,135364
"28100","Kankakee, IL (Metropolitan Statistical Area)","","CA4","70","...","Proprietors' income 9/",40734,38382,46218,42981,63404,57966,73725,73568,75909,76566,84392,59853,75797,65444,51609,82674,87775,88096,90336,106933,121338,139991,101537,115545,121862,130336,116404,136943,109208,91800,98541,116022,112708,113380,116750,147923,133124,143244,161474,189569,162853,154106,191758,165480,228624,167762
"28100","Kankakee, IL (Metropolitan Statistical Area)","","CA4","71","...","  Farm proprietors' income",12009,8939,15834,9922,27266,20186,32294,25398,24817,22080,28405,5007,22112,13154,-6744,18637,24173,23527,20136,27287,36653,51393,29493,33383,40336,44298,26775,44421,21952,11443,7892,17564,11240,3323,786,30603,17456,21781,54254,86018,59500,49203,82642,52371,119632,52286
"28100","Kankakee, IL (Metropolitan Statistical Area)","","CA4","72","...","  Nonfarm proprietors' income",28725,29443,30384,33059,36138,37780,41431,48170,51092,54486,55987,54846,53685,52290,58353,64037,63602,64569,70200,79646,84685,88598,72044,82162,81526,86038,89629,92522,87256,80357,90649,98458,101468,110057,115964,117320,115668,121463,107220,103551,103353,104903,109116,113109,108992,115476
"28100","Kankakee, IL (Metropolitan Statistical Area)","","CA4","7010","...","Total employment",39111,39706,40376,40906,42692,43581,42589,42763,44000,45063,44868,43027,43280,41632,40857,41023,41045,41221,42154,42337,42756,45566,47700,45999,47610,50134,52190,51612,52245,53005,53246,54132,53428,52421,52088,52453,53634,54950,55459,54948,54012,53475,53325,54459,54696,55037
"28100","Kankakee, IL (Metropolitan Statistical Area)","","CA4","7020","...","  Wage and salary employment",33258,33851,34443,34774,36291,37215,36302,36497,37642,38651,38481,36614,36965,35219,34377,34533,34439,34414,35327,35350,35794,38336,40460,38724,40307,42254,43999,43402,43905,44642,44915,45480,45116,44382,43579,43677,44278,45510,45681,45448,44236,43613,43164,44671,44851,45082
"28100","Kankakee, IL (Metropolitan Statistical Area)","","CA4","7040","...","  Proprietors employment",5853,5855,5933,6132,6401,6366,6287,6266,6358,6412,6387,6413,6315,6413,6480,6490,6606,6807,6827,6987,6962,7230,7240,7275,7303,7880,8191,8210,8340,8363,8331,8652,8312,8039,8509,8776,9356,9440,9778,9500,9776,9862,10161,9788,9845,9955
"28140","Kansas City, MO-KS (Metropolitan Statistical Area)","","CA4","10","...","Personal income (thousands of dollars)",5686060,6162982,6718469,7365221,8088707,8761103,9648769,10598381,11802813,13113726,14661090,16036159,17630948,18899200,19996789,22193542,24050310,25599256,27190846,28897272,30700242,32163371,33746201,36305733,38156612,40398584,42653826,45287586,48081857,51734294,54723068,58955347,60950111,62339408,63932417,66820361,69553067,74832189,79463089,84286926,81771855,83326376,87849734,91407209,92399487,95932257
"28140","Kansas City, MO-KS (Metropolitan Statistical Area)","","CA4","11","...","  Nonfarm personal income 1/",5631818,6093885,6645261,7269120,7950022,8691826,9576251,10548558,11719882,13020302,14508652,16029911,17532152,18865252,20017331,22181643,23943837,25531880,27116534,28829131,30597637,32109734,33724180,36203480,38123604,40310666,42647917,45167587,47971762,51671653,54688188,58895834,60860020,62320630,63856402,66580716,69422528,74752579,79351262,84123605,81604485,83225639,87646530,91300514,92073611,95626679
"28140","Kansas City, MO-KS (Metropolitan Statistical Area)","","CA4","12","...","  Farm income 2/",54242,69097,73208,96101,138685,69277,72518,49823,82931,93424,152438,6248,98796,33948,-20542,11899,106473,67376,74312,68141,102605,53637,22021,102253,33008,87918,5909,119999,110095,62641,34880,59513,90091,18778,76015,239645,130539,79610,111827,163321,167370,100737,203204,106695,325876,305578
"28140","Kansas City, MO-KS (Metropolitan Statistical Area)","","CA4","20","...","Population (persons) 3/",1397802,1419593,1432356,1439848,1454634,1450974,1443816,1452126,1455117,1468792,1475676,1484234,1489775,1494551,1502652,1518797,1536347,1554473,1576591,1593958,1602744,1618905,1636516,1653327,1673964,1693952,1710587,1733398,1756537,1776976,1796711,1817929,1837551,1858778,1875142,1892097,1909428,1931764,1954688,1973888,1994834,2013651,2025003,2039213,2055351,2071133
"28140","Kansas City, MO-KS (Metropolitan Statistical Area)","","CA4","30","...","Per capita personal income (dollars) 4/",4068,4341,4691,5115,5561,6038,6683,7299,8111,8928,9935,10804,11835,12645,13308,14613,15654,16468,17247,18129,19155,19867,20621,21959,22794,23849,24935,26126,27373,29114,30457,32430,33169,33538,34095,35316,36426,38738,40653,42701,40992,41381,43383,44825,44956,46319
"28140","Kansas City, MO-KS (Metropolitan Statistical Area)","","CA4","35","...","Earnings by place of work",4902465,5235443,5677892,6246773,6888102,7321771,7911765,8806979,9896062,11065562,12365285,13047650,13989063,14561016,15469364,17289869,18932219,20269728,21705756,23004467,24347704,25455314,26471996,28684671,30196207,32071170,33795152,35980928,38343934,41405381,44663110,48127649,50018813,51413366,52646692,55463779,57671225,61004234,63649839,65972125,64434443,65321318,67399591,70344180,72076835,74928815
"28140","Kansas City, MO-KS (Metropolitan Statistical Area)","","CA4","36","...","Less: Contributions for government social insurance 5/",331588,347962,390806,452442,574782,637906,677428,772971,861914,996230,1149435,1224137,1399849,1495497,1612417,1846369,2056544,2220942,2345522,2566565,2711478,2964635,3126479,3342086,3523708,3772853,3955820,4151629,4413129,4717954,5062782,5397857,5621881,5746446,5891085,6159081,6430448,6811546,7142069,7419164,7267332,7334574,6734818,6986865,8140879,8497313
"28140","Kansas City, MO-KS (Metropolitan Statistical Area)","","CA4","37","...","  Employee and self-employed contributions for government social insurance",166849,175208,195780,221818,281437,311490,331555,366880,404241,466208,541893,585442,675699,724603,769519,863423,992030,1079064,1158423,1271331,1367574,1490560,1585363,1692282,1789585,1921703,2037426,2144133,2280314,2445823,2632767,2808290,2892250,2966340,3020643,3153889,3295742,3506006,3733903,3851895,3801813,3825076,3099933,3205648,4254077,4474821
"28140","Kansas City, MO-KS (Metropolitan Statistical Area)","","CA4","38","...","  Employer contributions for government social insurance",164739,172754,195026,230624,293345,326416,345873,406091,457673,530022,607542,638695,724150,770894,842898,982946,1064514,1141878,1187099,1295234,1343904,1474075,1541116,1649804,1734123,1851150,1918394,2007496,2132815,2272131,2430015,2589567,2729631,2780106,2870442,3005192,3134706,3305540,3408166,3567269,3465519,3509498,3634885,3781217,3886802,4022492
"28140","Kansas City, MO-KS (Metropolitan Statistical Area)","","CA4","42","...","Plus: Adjustment for residence 6/",-33561,-33460,-34427,-35169,-36218,-33569,-37829,-44818,-54997,-61948,-66596,-72354,-83934,-87897,-92819,-93780,-138082,-159762,-174362,-181635,-182512,-225919,-242326,-286907,-308695,-361305,-392195,-442846,-498132,-557183,-635544,-720128,-753677,-913335,-888896,-895751,-985933,-1046723,-868244,-877664,-716786,-713990,-711655,-702607,-692922,-727653
"28140","Kansas City, MO-KS (Metropolitan Statistical Area)","","CA4","45","...","Equals: Net earnings by place of residence",4537316,4854021,5252659,5759162,6277102,6650296,7196508,7989190,8979151,10007384,11149254,11751159,12505280,12977622,13764128,15349720,16737593,17889024,19185872,20256267,21453714,22264760,23103191,25055678,26363804,27937012,29447137,31386453,33432673,36130244,38964784,42009664,43643255,44753585,45866711,48408947,50254844,53145965,55639526,57675297,56450325,57272754,59953118,62654708,63243034,65703849
"28140","Kansas City, MO-KS (Metropolitan Statistical Area)","","CA4","46","...","Plus: Dividends, interest, and rent 7/",765374,865150,950176,1038096,1147561,1331883,1459856,1550642,1710472,1914606,2165337,2648415,3247547,3858049,4070561,4585746,4915906,5158247,5341198,5775136,6160040,6547710,6839002,7094217,7342702,7782726,8196763,8634412,9268326,10065203,9962480,10732655,10469986,10307270,10449670,10436762,10804710,12549143,13961894,15257810,13019175,12794585,14398101,15178566,15248677,15854184
"28140","Kansas City, MO-KS (Metropolitan Statistical Area)","","CA4","47","...","Plus: Personal current transfer receipts",383370,443811,515634,567963,664044,778924,992405,1058549,1113190,1191736,1346499,1636585,1878121,2063529,2162100,2258076,2396811,2551985,2663776,2865869,3086488,3350901,3804008,4155838,4450106,4678846,5009926,5266721,5380858,5538847,5795804,6213028,6836870,7278553,7616036,7974652,8493513,9137081,9861669,11353819,12302355,13259037,13498515,13573935,13907776,14374224
"28140","Kansas City, MO-KS (Metropolitan Statistical Area)","","CA4","50","...","Wages and salaries",3953858,4228053,4546491,4945368,5439847,5829490,6233246,6906037,7699479,8607021,9561846,10215459,10909496,11387874,12015222,13290844,14436798,15378062,16375673,17424187,18280832,19269220,19874724,21154104,22191556,23658476,25082203,26694822,28729419,30928641,33428263,35952126,36930606,37463996,38093506,39855325,41519306,43932768,46458312,48002448,46407656,46604801,47913229,50293595,51435807,53839919
"28140","Kansas City, MO-KS (Metropolitan Statistical Area)","","CA4","60","...","Supplements to wages and salaries",463880,510262,586719,681475,755208,829663,963375,1086727,1262018,1411700,1596309,1736055,1888188,2058215,2246305,2507761,2804497,3088844,3202883,3484208,3743799,4048000,4308795,4882027,5121685,5394425,5485370,5624471,5885492,6303733,6771363,7277058,7617301,8044182,8475482,8999254,9525054,9847801,10317471,10804946,10684456,10981781,11049368,11186986,11838675,11855602
"28140","Kansas City, MO-KS (Metropolitan Statistical Area)","","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",299141,337508,391693,450851,461863,503247,617502,680636,804345,881678,988767,1097360,1164038,1287321,1403407,1524815,1739983,1946966,2015784,2188974,2399895,2573925,2767679,3232223,3387562,3543275,3566976,3616975,3752677,4031602,4341348,4687491,4887670,5264076,5605040,5994062,6390348,6542261,6909305,7237677,7218937,7472283,7414483,7405769,7951873,7833110
"28140","Kansas City, MO-KS (Metropolitan Statistical Area)","","CA4","62","...","  Employer contributions for government social insurance",164739,172754,195026,230624,293345,326416,345873,406091,457673,530022,607542,638695,724150,770894,842898,982946,1064514,1141878,1187099,1295234,1343904,1474075,1541116,1649804,1734123,1851150,1918394,2007496,2132815,2272131,2430015,2589567,2729631,2780106,2870442,3005192,3134706,3305540,3408166,3567269,3465519,3509498,3634885,3781217,3886802,4022492
"28140","Kansas City, MO-KS (Metropolitan Statistical Area)","","CA4","70","...","Proprietors' income 9/",484727,497128,544682,619930,693047,662618,715144,814215,934565,1046841,1207130,1096136,1191379,1114927,1207837,1491264,1690924,1802822,2127200,2096072,2323073,2138094,2288477,2648540,2882966,3018269,3227579,3661635,3729023,4173007,4463484,4898465,5470906,5905188,6077704,6609200,6626865,7223665,6874056,7164731,7342331,7734736,8436994,8863599,8802353,9233294
"28140","Kansas City, MO-KS (Metropolitan Statistical Area)","","CA4","71","...","  Farm proprietors' income",42947,56992,60585,83924,123775,52749,57089,33415,67756,72503,130697,-16387,76236,10149,-42577,-9222,86223,49253,56986,48659,81679,29473,-1107,77811,7316,62223,-19150,95064,82957,31912,6512,30703,58744,-9813,44949,210569,100583,52182,72205,127696,133498,69399,170005,62705,293828,262437
"28140","Kansas City, MO-KS (Metropolitan Statistical Area)","","CA4","72","...","  Nonfarm proprietors' income",441780,440136,484097,536006,569272,609869,658055,780800,866809,974338,1076433,1112523,1115143,1104778,1250414,1500486,1604701,1753569,2070214,2047413,2241394,2108621,2289584,2570729,2875650,2956046,3246729,3566571,3646066,4141095,4456972,4867762,5412162,5915001,6032755,6398631,6526282,7171483,6801851,7037035,7208833,7665337,8266989,8800894,8508525,8970857
"28140","Kansas City, MO-KS (Metropolitan Statistical Area)","","CA4","7010","...","Total employment",679790,674424,679124,697223,727985,734327,727345,751366,776160,807453,828859,821393,814405,808137,812620,856338,889683,916814,941024,960486,975387,985056,981595,988989,1013149,1037813,1069637,1093386,1131838,1162007,1182796,1202490,1209812,1203170,1199426,1215667,1233107,1256700,1288582,1293861,1260901,1237241,1255345,1269726,1289076,1314078
"28140","Kansas City, MO-KS (Metropolitan Statistical Area)","","CA4","7020","...","  Wage and salary employment",593113,588266,590271,603672,631721,637077,627886,649762,671917,702778,720726,708443,698655,687225,686067,725466,753638,776342,796595,814569,830014,836521,828681,839955,857999,884036,905483,925725,960257,986080,1007690,1021074,1020769,1008629,1000022,1008387,1018404,1035424,1055000,1058593,1021025,1001304,1008294,1025878,1038994,1061260
"28140","Kansas City, MO-KS (Metropolitan Statistical Area)","","CA4","7040","...","  Proprietors employment",86677,86158,88853,93551,96264,97250,99459,101604,104243,104675,108133,112950,115750,120912,126553,130872,136045,140472,144429,145917,145373,148535,152914,149034,155150,153777,164154,167661,171581,175927,175106,181416,189043,194541,199404,207280,214703,221276,233582,235268,239876,235937,247051,243848,250082,252818
"28420","Kennewick-Richland, WA (Metropolitan Statistical Area)","","CA4","10","...","Personal income (thousands of dollars)",347178,380821,401790,450004,521205,631239,760300,852496,995892,1222722,1411679,1585039,1870505,1934884,1969928,1960988,1986484,2085849,2163212,2226376,2382578,2618609,2861006,3185207,3534696,3802086,3883182,4026941,4126232,4341278,4558996,4904123,5284418,5625128,5998362,6311958,6586821,6840023,7534516,8268791,8678842,9293632,9972592,10050159,10000744,10379756
"28420","Kennewick-Richland, WA (Metropolitan Statistical Area)","","CA4","11","...","  Nonfarm personal income 1/",322033,355997,375501,411573,464296,547542,677460,774844,947815,1152076,1355382,1479790,1777474,1848738,1878309,1837437,1917604,1989861,2060536,2106843,2264539,2497293,2751939,3049211,3326970,3624650,3678831,3757418,3911093,4108951,4353748,4657693,5049106,5360614,5659308,6011073,6281862,6500186,7157652,7909075,8303751,8878484,9455435,9494756,9445329,9918836
"28420","Kennewick-Richland, WA (Metropolitan Statistical Area)","","CA4","12","...","  Farm income 2/",25145,24824,26289,38431,56909,83697,82840,77652,48077,70646,56297,105249,93031,86146,91619,123551,68880,95988,102676,119533,118039,121316,109067,135996,207726,177436,204351,269523,215139,232327,205248,246430,235312,264514,339054,300885,304959,339837,376864,359716,375091,415148,517157,555403,555415,460920
"28420","Kennewick-Richland, WA (Metropolitan Statistical Area)","","CA4","20","...","Population (persons) 3/",90636,93499,94080,95067,95211,98666,105045,112838,119629,129214,137929,145515,149418,153079,149371,147429,146400,146551,147547,146750,146117,151331,155993,161680,168075,174957,180501,181605,183909,186290,189025,192696,196420,202688,209043,213854,219086,224149,229255,237348,245600,255578,263639,268227,271067,274295
"28420","Kennewick-Richland, WA (Metropolitan Statistical Area)","","CA4","30","...","Per capita personal income (dollars) 4/",3830,4073,4271,4734,5474,6398,7238,7555,8325,9463,10235,10893,12519,12640,13188,13301,13569,14233,14661,15171,16306,17304,18341,19701,21030,21732,21513,22174,22436,23304,24118,25450,26904,27753,28694,29515,30065,30516,32865,34838,35337,36363,37827,37469,36894,37842
"28420","Kennewick-Richland, WA (Metropolitan Statistical Area)","","CA4","35","...","Earnings by place of work",303240,323344,335863,381719,451137,557554,680644,765901,920622,1158935,1342606,1458798,1772827,1752380,1726716,1640368,1651216,1729426,1788558,1835561,1911128,2160345,2329036,2617316,2935061,3198788,3191135,3233594,3257099,3435368,3620373,3856931,4150405,4559632,4876284,5160278,5379170,5477683,5931868,6280555,6649407,7195237,7595062,7462291,7536134,7711812
"28420","Kennewick-Richland, WA (Metropolitan Statistical Area)","","CA4","36","...","Less: Contributions for government social insurance 5/",22825,24115,26085,30826,41352,51670,65038,75583,96883,124589,152526,159895,217248,216889,210908,199586,210827,218866,225286,236351,246958,286226,315117,349838,377535,429446,428019,416240,411766,433351,446738,481777,508572,563119,594019,640049,669666,671243,726550,770287,829864,886706,835956,801771,919485,956162
"28420","Kennewick-Richland, WA (Metropolitan Statistical Area)","","CA4","37","...","  Employee and self-employed contributions for government social insurance",9715,10330,11114,12757,16790,20786,26009,29569,37083,46972,57722,61484,83449,85060,83092,77205,84471,88902,91827,96934,103047,119870,132972,145793,159079,178058,177135,174722,179824,185580,191405,204327,220573,245178,258547,277727,294392,301260,326663,351711,376510,399639,327216,316673,417627,431864
"28420","Kennewick-Richland, WA (Metropolitan Statistical Area)","","CA4","38","...","  Employer contributions for government social insurance",13110,13785,14971,18069,24562,30884,39029,46014,59800,77617,94804,98411,133799,131829,127816,122381,126356,129964,133459,139417,143911,166356,182145,204045,218456,251388,250884,241518,231942,247771,255333,277450,287999,317941,335472,362322,375274,369983,399887,418576,453354,487067,508740,485098,501858,524298
"28420","Kennewick-Richland, WA (Metropolitan Statistical Area)","","CA4","42","...","Plus: Adjustment for residence 6/",436,471,84,-1475,-4871,-8915,-16391,-18389,-33604,-49948,-59659,-62309,-104809,-89354,-68535,-45429,-47830,-46011,-45280,-44815,-40686,-48287,-22010,-23385,-24287,-30268,-22321,-14083,-10047,1006,8895,16107,19657,21148,22175,25151,26831,31415,36277,50915,37119,25577,17585,37317,21947,22002
