"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)","","CA5N","1101","531","        Real estate",1100679,1228106,1406556,1454567,1425329,1299801,972672,985630,813735,993370,1326441,1525519,2014107,2059702
"33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)","","CA5N","1102","532","        Rental and leasing services","(D)",544266,471179,415364,"(D)","(D)","(D)",670817,627005,598145,654604,607885,572043,636386
"33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)","","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","38994E",33415,30011,35033,"32420E","73404E","(D)",56850,48578,49241,32173,29776,20002,24757
"33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)","","CA5N","1200","54","      Professional, scientific, and technical services",7400809,7574542,7819426,8679114,9746712,10402506,11462314,12381142,12275239,12119432,12445001,13351106,13642759,14084465
"33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)","","CA5N","1300","55","      Management of companies and enterprises",984344,1023439,1205270,1317242,1573876,1779689,2511031,2462899,2670637,2766998,3089523,3466669,3524586,4153930
"33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)","","CA5N","1400","56","      Administrative and support and waste management and remediation services",2431009,2476466,2518863,2674683,2787698,3079973,3238370,3266228,3070405,3165425,3368699,3372207,3460151,3623437
"33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)","","CA5N","1401","561","        Administrative and support services",2241160,2281049,2311790,2470836,2606267,2883755,3040624,3057134,2859308,2953747,3141992,3131465,3216820,3362965
"33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)","","CA5N","1402","562","        Waste management and remediation services",189849,195417,207073,203847,181431,196218,197746,209094,211097,211678,226707,240742,243331,260472
"33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)","","CA5N","1500","61","      Educational services",679959,773926,796061,914103,976460,1058579,1115339,1169282,1259926,1320339,1314664,1361910,1416659,1418635
"33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)","","CA5N","1600","62","      Health care and social assistance",5776221,6340999,6600878,7124283,7300103,7744784,8012350,8687820,9034631,9403206,9634789,9811634,10062807,10523985
"33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)","","CA5N","1601","621","        Ambulatory health care services",3058706,3365833,3471842,3751619,3916770,4126857,4263699,4730361,4813019,5015432,5156539,5200367,5293240,5430128
"33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)","","CA5N","1602","622","        Hospitals",1293810,1440929,1564187,1741515,1694049,1808162,1793978,1936760,2119265,2206816,2258394,2326931,2342237,2519374
"33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)","","CA5N","1603","623","        Nursing and residential care facilities",1030443,1096196,1126253,1156133,1180286,1249273,1348260,1334070,1409152,1454601,1466664,1486335,1541799,1621613
"33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)","","CA5N","1604","624","        Social assistance",393262,438041,438596,475016,508998,560492,606413,686629,693195,726357,753192,798001,885531,952870
"33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)","","CA5N","1700","71","      Arts, entertainment, and recreation",364205,356981,422160,472501,466484,478243,481903,507193,495666,528934,589090,612460,643705,654768
"33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)","","CA5N","1701","711","        Performing arts, spectator sports, and related industries","(D)","(D)","(D)","(D)","(D)","(D)",145941,145548,138036,147068,158175,169741,175178,172276
"33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)","","CA5N","1702","712","        Museums, historical sites, and similar institutions","(D)","(D)","(D)","(D)","(D)","(D)",24225,26825,28072,26698,27240,29061,30913,31587
"33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)","","CA5N","1703","713","        Amusement, gambling, and recreation industries",225856,240560,256969,284687,280704,294480,311737,334820,329558,355168,403675,413658,437614,450905
"33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)","","CA5N","1800","72","      Accommodation and food services",1011725,1119726,1188524,1226971,1274331,1344861,1434024,1455969,1406952,1453222,1516805,1636245,1693582,1755509
"33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)","","CA5N","1801","721","        Accommodation",136947,150497,147133,150209,160246,169508,182893,176350,152949,169832,174533,220031,246805,248308
"33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)","","CA5N","1802","722","        Food services and drinking places",874778,969229,1041391,1076762,1114085,1175353,1251131,1279619,1254003,1283390,1342272,1416214,1446777,1507201
"33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)","","CA5N","1900","81","      Other services (except public administration)",1778445,2027440,2079268,2211056,2319518,2399742,2381742,2411740,2411350,2454348,2484326,2636979,2713174,2891935
"33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)","","CA5N","1901","811","        Repair and maintenance",674303,739465,739124,763805,793644,798551,789099,782372,754689,757309,752073,837235,888068,930935
"33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)","","CA5N","1902","812","        Personal and laundry services",523872,626726,666841,725971,772758,818380,771192,740840,750255,782730,802355,825794,829836,879275
"33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)","","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",510535,592633,596741,639550,670194,694061,723490,784268,810589,830393,840972,876777,895556,968380
"33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)","","CA5N","1904","814","        Private households",69735,68616,76562,81730,82922,88750,97961,104260,95817,83916,88926,97173,99714,113345
"33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)","","CA5N","2000","...","    Government and government enterprises",4565508,4860692,5183627,5637539,5876087,6169222,6465942,6716222,6927713,7168500,7079558,6969764,7202638,7237509
"33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)","","CA5N","2001","...","      Federal, civilian",510210,520663,542401,601566,638460,637178,657281,654408,695094,689995,660499,638105,612027,603767
"33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)","","CA5N","2002","...","      Military",129574,164301,223454,229005,257084,244045,237395,246704,252831,243589,206764,189550,178302,170285
"33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)","","CA5N","2010","...","      State and local",3925724,4175728,4417772,4806968,4980543,5287999,5571266,5815110,5979788,6234916,6212295,6142109,6412309,6463457
"33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)","","CA5N","2011","...","        State government",566119,589428,612091,642911,655553,695783,744382,754053,773166,802747,807003,806781,824891,"767617E"
"33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)","","CA5N","2012","...","        Local government",3359605,3586300,3805681,4164057,4324990,4592216,4826884,5061057,5206622,5432169,5405292,5335328,5587418,"(D)"
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","10","...","Personal income",122111119,122386619,125857546,131623200,139788021,148850137,158200645,163896679,157327917,160681593,169345365,178329300,177436424,185274491
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","20","...","Population (persons) 2/",2779574,2796317,2810610,2816179,2810005,2800531,2797303,2805347,2819294,2836244,2847637,2851345,2858052,2861595
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","30","...","Per capita personal income (dollars)",43932,43767,44779,46738,49747,53151,56555,58423,55804,56653,59469,62542,62083,64745
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","35","...","Earnings by place of work",69653788,71417356,74221974,77729647,80323085,84941494,89012174,92223766,94440372,96079770,99014454,101866996,104202372,107617092
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","36","...","  less: Contributions for government social insurance 3/",7362860,7690052,8069476,8427966,8764760,9191163,9586091,9968869,9945385,10164962,9403747,9624025,11261629,11709411
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","37","...","    Employee and self-employed contributions for government social insurance",3508967,3672567,3846043,3992205,4186647,4375931,4584498,4817625,4951463,4921023,4002265,4077948,5501307,5692219
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","38","...","    Employer contributions for government social insurance",3853893,4017485,4223433,4435761,4578113,4815232,5001593,5151244,4993922,5243939,5401482,5546077,5760322,6017192
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","42","...","  plus: Adjustment for residence 4/",24092292,23728926,24149985,24828627,25289233,26365901,27658390,28039601,22952803,23718281,24939558,26176456,26100330,29106363
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","45","...","  equals: Net earnings by place of residence",86383220,87456230,90302483,94130308,96847558,102116232,107084473,110294498,107447790,109633089,114550265,118419427,119041073,125014044
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","46","...","  plus: Dividends, interest, and rent 5/",22123489,20494798,20463640,20924619,26409981,29220941,32829852,33341422,27836305,27496985,30582146,35490293,33450970,34616522
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","47","...","  plus: Personal current transfer receipts",13604410,14435591,15091423,16568273,16530482,17512964,18286320,20260759,22043822,23551519,24212954,24419580,24944381,25643925
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","50","...","  Wages and salaries",49204423,50119701,52131691,54422625,56409405,59736104,63299583,65150617,63735164,65285245,67105278,68947394,70175828,72688191
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","60","...","  Supplements to wages and salaries",11859857,12464822,13562086,14417903,15156914,15856725,16688210,17474776,17945984,18847651,19166591,19621001,20200418,20506051
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",8005964,8447337,9338653,9982142,10578801,11041493,11686617,12323532,12952062,13603712,13765109,14074924,14440096,14488859
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","62","...","    Employer contributions for government social insurance",3853893,4017485,4223433,4435761,4578113,4815232,5001593,5151244,4993922,5243939,5401482,5546077,5760322,6017192
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","70","...","  Proprietors' income 7/",8589508,8832833,8528197,8889119,8756766,9348665,9024381,9598373,12759224,11946874,12742585,13298601,13826126,14422850
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","71","...","    Farm proprietors' income",-2244,-4812,-562,3546,21702,38937,21692,24322,34125,36871,30117,19384,39391,17937
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","72","...","    Nonfarm proprietors' income",8591752,8837645,8528759,8885573,8735064,9309728,9002689,9574051,12725099,11910003,12712468,13279217,13786735,14404913
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","81","111-112","  Farm earnings",62117,74991,71336,73651,78918,102203,98958,100152,104090,105921,90656,108881,131355,122036
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","82","...","  Nonfarm earnings",69591671,71342365,74150638,77655996,80244167,84839291,88913216,92123614,94336282,95973849,98923798,101758115,104071017,107495056
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","90","113-814","    Private nonfarm earnings",56883953,58086506,60130138,62885251,64604294,68221810,71340713,73408546,74936934,75336972,78230090,81175732,83056222,86166020
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","100","113-115","      Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)",24965,26645,26288,32911,"(D)",36237,33061,"(D)"
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","101","113","        Forestry and logging",1785,2525,3994,4337,4492,5090,4490,3981,"(D)","(D)","(D)","(D)","(D)","(D)"
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","102","114","        Fishing, hunting and trapping","(D)","(D)","(D)","(D)","(D)",3325,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",3076
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","103","115","        Support activities for agriculture and forestry",17853,15822,13803,13970,14590,"(D)","(D)","(D)","(D)",23679,23002,"(D)","(D)",27957
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","200","21","      Mining, quarrying, and oil and gas extraction","(D)","(D)","(D)",38351,"(D)","(D)",39441,132918,76826,101396,"(D)",138696,147954,"(D)"
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","201","211","        Oil and gas extraction","(D)","(D)","(D)",16045,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","202","212","        Mining (except oil and gas)","(D)","(D)","(D)","(D)","(D)",21585,22020,"(D)","(D)","(D)","(D)","(D)",24018,22881
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","203","213","        Support activities for mining","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","300","22","      Utilities","(D)","(D)",519448,"(D)",526184,"(D)","(D)","(D)","(D)","(D)","(D)",589504,617118,663080
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","400","23","      Construction",4154355,4474767,4693777,4993257,5145477,5623395,5873073,6137733,5793623,5686860,5849281,6242531,6621876,7144848
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","401","236","        Construction of buildings",911812,989913,1057820,1158902,1223274,1369624,1428852,1545260,1480831,1468010,1467871,1543620,1609292,1748853
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","402","237","        Heavy and civil engineering construction",363924,402608,403725,439598,407735,441076,456464,483618,477937,481588,528190,540722,559002,621682
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","403","238","        Specialty trade contractors",2878619,3082246,3232232,3394757,3514468,3812695,3987757,4108855,3834855,3737262,3853220,4158189,4453582,4774313
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","500","31-33","      Manufacturing",5627794,5392523,5359248,5601137,5707156,5795641,5958032,5992247,5702745,5846189,5830008,6073963,6176119,6116390
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","510","321,327-339","        Durable goods manufacturing",3709295,3512119,3424739,3625211,3711058,"(D)","(D)","(D)","(D)",3779553,3807667,3888071,3902652,3817462
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","511","321","          Wood product manufacturing",26441,27311,30925,39593,44227,46568,49767,51392,45251,39786,42538,47958,"(D)","(D)"
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","512","327","          Nonmetallic mineral product manufacturing",79633,80946,86980,88352,92741,97283,97648,96760,83892,81377,83627,98465,101332,112472
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","513","331","          Primary metal manufacturing",25702,25146,21352,21683,18800,"(D)","(D)","(D)","(D)","(D)",15481,"(D)","(D)","(D)"
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","514","332","          Fabricated metal product manufacturing",532052,508575,495575,555080,529791,552031,567454,575775,537732,530946,519953,536267,551761,567623
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","515","333","          Machinery manufacturing",496283,450187,429978,449082,456701,457522,462028,471769,446059,482363,487277,442599,488226,450121
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","516","334","          Computer and electronic product manufacturing",1510518,1379138,1299833,1332259,1387509,1412936,1474469,1472596,1423515,1415205,1406266,1483677,1406501,1345468
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing",121864,118436,121208,124251,137935,157205,162172,172496,161223,252215,256379,263767,242870,244835
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",38356,"(D)","(D)","(D)"
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","519","3364-3369","          Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",427750,439445,452460,437414,"(D)"
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","521","337","          Furniture and related product manufacturing",144591,135012,136531,144807,149741,167309,174054,179732,141501,131335,142240,144407,162368,162944
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","522","339","          Miscellaneous manufacturing",386660,397053,398045,407062,413277,423255,429355,424971,388375,365011,376105,367455,391061,397804
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",1918499,1880404,1934509,1975926,1996098,"(D)","(D)","(D)","(D)",2066636,2022341,2185892,2273467,2298928
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","531","311","          Food manufacturing",272174,282833,301388,317542,319052,312653,322311,306711,300012,303434,310798,363954,340590,348844
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","532","312","          Beverage and tobacco product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",29628,35383,36856,39724,44022,50951,60692,60969
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","533","313","          Textile mills",33011,32667,32072,34562,30018,27102,28527,30728,30768,32789,33779,30663,34721,37936
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","534","314","          Textile product mills",51099,44552,45194,47247,52615,54613,61146,58989,56753,46663,46187,55305,59478,58031
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","535","315","          Apparel manufacturing",87446,77399,74094,74425,75486,70656,50780,51683,46807,40713,43820,48844,51898,52250
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","536","316","          Leather and allied product manufacturing",7250,6468,7266,6145,"(D)","(D)","(D)","(D)","(D)","(D)",9000,9894,"(D)",9388
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","537","322","          Paper manufacturing",196022,185134,185119,191468,208651,198365,198740,202888,201018,165422,169600,155289,193817,199825
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","538","323","          Printing and related support activities",350842,350472,369412,364444,374000,382588,378599,351016,303838,273894,264644,260449,275091,284939
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","539","324","          Petroleum and coal products manufacturing","31734E","18399E","24358E","28507E","(D)","(D)",24525,30986,22192,"(D)",29232,36031,"(D)",34412
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","541","325","          Chemical manufacturing",667200,666934,686046,714697,713901,703773,785500,827393,836638,976548,922209,1026659,1047564,1046187
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","542","326","          Plastics and rubber products manufacturing",199567,192885,182933,168976,160938,170099,157572,153529,150430,158705,149050,147853,165773,166147
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","600","42","      Wholesale trade",4960450,4959176,5116407,5393637,5570011,5931946,6286462,6210385,5896402,6132419,6428503,6766344,6887039,7232252
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","700","44-45","      Retail trade",5570638,5926719,6175665,6299420,6427996,6610052,6737246,6664999,6538388,6681889,6904909,7190948,7370499,7638333
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","701","441","        Motor vehicle and parts dealers",924592,1022141,1108990,1128759,1148617,1173321,1176919,1090697,996865,1090512,1178389,1250488,1315023,1360815
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","702","442","        Furniture and home furnishings stores",262977,286550,280604,295318,295941,293876,299145,305799,269121,276015,303495,316506,309427,308130
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","703","443","        Electronics and appliance stores",314219,310229,313835,315161,317284,351479,345255,374582,355622,352416,370179,363291,349322,359118
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","704","444","        Building material and garden equipment and supplies dealers",477661,507214,525281,560306,572328,603264,605547,583274,537457,537334,537017,553984,606982,611647
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","705","445","        Food and beverage stores",891529,900249,964741,987213,1163224,1142888,1155053,1162495,1219235,1242856,1258465,1273833,1268455,1327256
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","706","446","        Health and personal care stores",450615,457039,461154,485984,507681,534768,556084,562037,575387,612811,568456,621414,646089,655370
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","707","447","        Gasoline stations",128852,146111,142419,144606,144488,149762,141329,138195,138940,147573,170012,181839,181862,191525
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","708","448","        Clothing and clothing accessories stores",473988,517088,526190,541869,545468,583543,615677,625062,532210,539435,524836,547514,560283,572681
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",193046,218209,222658,213961,215551,213752,217919,216172,213272,214069,202470,205694,200266,207326
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","711","452","        General merchandise stores",548786,627450,656378,672159,585503,609219,633811,623967,681820,677290,737673,736513,762245,789882
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","712","453","        Miscellaneous store retailers",322979,347073,353234,347182,349953,374353,380331,381150,392051,373585,395839,438736,441149,458517
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","713","454","        Nonstore retailers",581394,587366,620181,606902,581958,579827,610176,601569,626408,617993,658078,701136,729396,796066
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","800","48-49","      Transportation and warehousing","(D)","(D)",1694405,1791211,1846051,"(D)","(D)","(D)","(D)","(D)","(D)",2586622,2685302,2798232
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","801","481","        Air transportation",94679,79947,85229,86058,93571,97862,122382,108382,96677,102821,109410,107876,115072,120881
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","802","482","        Rail transportation",9276,9088,8994,9082,8686,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",11558
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","803","483","        Water transportation",87281,96172,101793,114279,119639,142415,158117,184607,165152,175234,156348,159848,161715,160317
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","804","484","        Truck transportation",437050,427933,391599,374780,393287,400026,405368,396202,375571,392172,432879,462754,479464,506770
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","805","485","        Transit and ground passenger transportation",335444,367674,418103,466494,460271,489140,550919,576596,623121,688089,748963,1001386,1051263,1086858
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","806","486","        Pipeline transportation","(D)","(D)","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3630
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","807","487","        Scenic and sightseeing transportation","(D)","(D)",3470,"(D)","(D)",4904,5042,5754,5105,5675,7705,8861,10863,12374
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","808","488","        Support activities for transportation",280045,255969,294028,320419,352459,356415,347938,354212,297891,310061,363207,416723,437398,466208
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","809","492","        Couriers and messengers","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",313427,313199
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","811","493","        Warehousing and storage",122583,114731,124579,102176,94219,98810,93163,91115,89500,87975,82193,82821,101298,116437
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","900","51","      Information",3069307,3244412,3118628,3102022,3029983,3005802,3421277,3848283,4062085,3941969,3849345,4122881,3874944,3883775
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","901","511","        Publishing industries (except Internet)",662966,605350,629696,641466,639337,671764,640979,596517,542592,512881,591335,527613,518755,542450
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","902","512","        Motion picture and sound recording industries",149939,172414,164743,116150,111538,121865,183496,143972,191944,197478,216032,259955,239884,80513
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","903","515","        Broadcasting (except Internet)",1190502,1354049,1263351,1302918,1243366,1150692,1583677,2053837,2303191,2258543,2079151,2354277,2172660,1524936
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","904","516","        Internet publishing and broadcasting 8/",10236,9106,13069,15238,16502,21732,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","905","517","        Telecommunications",622395,658051,638797,651296,621891,616064,669245,671927,661553,636756,587473,585101,552266,1301207
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","906","518","        Data processing, hosting, and related services",324675,315249,308020,317689,317557,336962,223042,214104,207304,187671,246767,252868,255146,314380
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","907","519","        Other information services 8/",108594,130193,100952,57265,79792,86723,120838,167926,155501,148640,128587,143067,136233,120289
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","1000","52","      Finance and insurance",5898633,5791302,6138105,6253356,6516118,6956188,7104150,6394487,9166751,7810615,7825135,7895385,7673948,7916212
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,"(D)","(D)",0,0,"(D)","(L)","(D)"
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","1002","522","        Credit intermediation and related activities",2168814,1994495,2262582,2216386,2565312,2374082,2509038,1901197,1796053,1722352,1659126,1816564,"(D)",1932663
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",1646778,1770787,1452897,1585229,1434295,2002979,1945579,1880749,4839447,3661984,3637601,3488214,"(D)",3230758
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","1004","524","        Insurance carriers and related activities",2063479,2005309,2411185,2438546,2496628,2558049,2593936,2578754,2523618,2420931,2519390,2584308,2656076,2745871
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","1005","525","        Funds, trusts, and other financial vehicles",19562,20711,11441,13195,19883,21078,55597,"31116E","(D)",5348,9018,"(D)","(D)","(D)"
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","1100","53","      Real estate and rental and leasing",1546207,1512542,1476571,1779847,1743219,1778757,1609880,1380132,1208445,1381788,1892367,1779758,2362210,2467632
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","1101","531","        Real estate",1340393,1201108,1209532,1498920,1464185,1494225,1193618,1056358,951935,1116390,1600241,1472359,2026620,2101355
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","1102","532","        Rental and leasing services",193898,299154,252671,267276,262225,271252,402718,311194,241600,254217,279698,294487,311453,339775
"35004","Nassau County-Suffolk County, NY (Metropolitan Division)","","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",11916,12280,14368,13651,16809,13280,13544,12580,14910,11181,12428,12912,24137,26502
