"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"33007","Coos, NH","1","CA5N","71","...","    Farm proprietors' income",1754,798,1674,2623,3127,337,1728,-644,-3310,-1373,-2077,-2664,-2154,-2688
"33007","Coos, NH","1","CA5N","72","...","    Nonfarm proprietors' income",69199,87672,92042,101835,103601,112161,99072,81480,79849,90391,87421,94033,89378,95942
"33007","Coos, NH","1","CA5N","81","111-112","  Farm earnings",3175,2587,3411,4424,4671,2124,3943,1413,-1400,414,-565,-42,535,329
"33007","Coos, NH","1","CA5N","82","...","  Nonfarm earnings",540397,559141,605296,639155,652411,673202,672282,662767,653931,672212,657256,664443,684702,675198
"33007","Coos, NH","1","CA5N","90","113-814","    Private nonfarm earnings",441490,452659,488390,517301,523449,536696,529754,514158,500007,502191,501000,503542,514428,499275
"33007","Coos, NH","1","CA5N","100","113-115","      Forestry, fishing, and related activities","(D)",15458,14859,16460,16917,18825,16320,15297,14055,15560,14469,15899,14934,15951
"33007","Coos, NH","1","CA5N","101","113","        Forestry and logging",15062,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33007","Coos, NH","1","CA5N","102","114","        Fishing, hunting and trapping",554,3312,3270,3218,2998,4021,4059,3858,3406,4341,3553,4221,3944,4231
"33007","Coos, NH","1","CA5N","103","115","        Support activities for agriculture and forestry","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33007","Coos, NH","1","CA5N","200","21","      Mining, quarrying, and oil and gas extraction","(D)","(D)",547,1101,905,1070,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",850
"33007","Coos, NH","1","CA5N","201","211","        Oil and gas extraction","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0,0,0
"33007","Coos, NH","1","CA5N","202","212","        Mining (except oil and gas)","(D)","(D)",544,1098,900,1066,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",850
"33007","Coos, NH","1","CA5N","203","213","        Support activities for mining",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33007","Coos, NH","1","CA5N","300","22","      Utilities",6529,6832,7235,7887,7505,8180,8981,10055,9190,"(D)","(D)","(D)",11826,13183
"33007","Coos, NH","1","CA5N","400","23","      Construction",30763,38607,43798,51451,56166,58373,51073,42451,41244,41373,45730,59742,66567,47212
"33007","Coos, NH","1","CA5N","401","236","        Construction of buildings","(D)","(D)","(D)",6328,6185,7484,"(D)",8181,9673,8160,7513,6276,"(D)","(D)"
"33007","Coos, NH","1","CA5N","402","237","        Heavy and civil engineering construction","(D)","(D)","(D)",1355,1690,1369,"(D)",1375,1468,1799,2720,5175,"(D)","(D)"
"33007","Coos, NH","1","CA5N","403","238","        Specialty trade contractors",20846,33096,38246,43768,48291,49520,41357,32895,30103,31414,35497,48291,57617,41261
"33007","Coos, NH","1","CA5N","500","31-33","      Manufacturing",98660,82309,100987,102670,101611,92288,84787,69029,56306,54261,43651,42522,41273,35761
"33007","Coos, NH","1","CA5N","510","321,327-339","        Durable goods manufacturing",24748,25901,23708,23545,22294,"(D)",27455,26234,24677,24551,22033,16800,14886,15011
"33007","Coos, NH","1","CA5N","511","321","          Wood product manufacturing",5952,6549,6806,6191,5845,7763,8796,9166,7039,7175,6998,6743,7096,6981
"33007","Coos, NH","1","CA5N","512","327","          Nonmetallic mineral product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",584,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33007","Coos, NH","1","CA5N","513","331","          Primary metal manufacturing","(L)","(L)",0,"(L)","(L)","(L)","(L)",135,"(L)","(L)",0,0,0,0
"33007","Coos, NH","1","CA5N","514","332","          Fabricated metal product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33007","Coos, NH","1","CA5N","515","333","          Machinery manufacturing","(D)",1961,"(D)","(D)","(D)","(D)",4498,4211,4671,4710,3280,3177,3312,3462
"33007","Coos, NH","1","CA5N","516","334","          Computer and electronic product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33007","Coos, NH","1","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing","(L)","(L)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,0,0
"33007","Coos, NH","1","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(L)","(L)","(L)",574,1186,1942,1485,-739,-621,"(L)",156,0,0,0
"33007","Coos, NH","1","CA5N","519","3364-3369","          Other transportation equipment manufacturing","(L)","(L)","(L)","(L)","(L)",55,56,"(L)",-54,"(L)",0,0,0,0
"33007","Coos, NH","1","CA5N","521","337","          Furniture and related product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",2605,2922,3224,2757,1934,1466,1059,"(D)"
"33007","Coos, NH","1","CA5N","522","339","          Miscellaneous manufacturing","(D)","(D)","(D)","(D)",3317,3121,2659,2379,2348,2188,1797,1621,1467,1792
"33007","Coos, NH","1","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",73912,56408,77279,79125,79317,"(D)",57332,42795,31629,29710,21618,25722,26387,20750
"33007","Coos, NH","1","CA5N","531","311","          Food manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)"
"33007","Coos, NH","1","CA5N","532","312","          Beverage and tobacco product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"33007","Coos, NH","1","CA5N","533","313","          Textile mills",0,0,0,"(L)","(L)","(L)",0,0,0,0,0,0,0,0
"33007","Coos, NH","1","CA5N","534","314","          Textile product mills","(L)",-56,-120,"(L)","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33007","Coos, NH","1","CA5N","535","315","          Apparel manufacturing","(D)","(D)","(D)","(D)",960,1009,1076,1463,1117,1071,"(D)","(D)","(D)",1336
"33007","Coos, NH","1","CA5N","536","316","          Leather and allied product manufacturing","(L)","(L)",55,"(L)","(L)","(L)",0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"33007","Coos, NH","1","CA5N","537","322","          Paper manufacturing",61491,43636,62672,64073,64679,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33007","Coos, NH","1","CA5N","538","323","          Printing and related support activities",631,"(D)","(D)",694,741,728,715,636,"(D)","(D)","(D)","(D)","(D)","(D)"
"33007","Coos, NH","1","CA5N","539","324","          Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33007","Coos, NH","1","CA5N","541","325","          Chemical manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33007","Coos, NH","1","CA5N","542","326","          Plastics and rubber products manufacturing","(D)","(D)",4848,5142,4553,4227,4608,4087,4376,4532,4807,4430,4545,4425
"33007","Coos, NH","1","CA5N","600","42","      Wholesale trade",16778,13527,11997,"(D)","(D)",14075,"(D)","(D)",13052,13028,13083,12528,13025,12547
"33007","Coos, NH","1","CA5N","700","44-45","      Retail trade",62631,64396,68965,69886,70952,73435,74236,68639,65613,"(D)",66846,"(D)",66650,67169
"33007","Coos, NH","1","CA5N","701","441","        Motor vehicle and parts dealers",18161,18842,21217,22328,21463,20434,19773,"(D)",17395,18625,19874,20481,21342,21280
"33007","Coos, NH","1","CA5N","702","442","        Furniture and home furnishings stores",1383,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33007","Coos, NH","1","CA5N","703","443","        Electronics and appliance stores",1527,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33007","Coos, NH","1","CA5N","704","444","        Building material and garden equipment and supplies dealers",5091,"(D)",6192,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33007","Coos, NH","1","CA5N","705","445","        Food and beverage stores",9098,9357,"(D)",9093,9065,9529,9693,"(D)","(D)","(D)","(D)","(D)",8179,"(D)"
"33007","Coos, NH","1","CA5N","706","446","        Health and personal care stores",2610,2822,3235,3330,3192,"(D)",3238,3439,3124,"(D)","(D)","(D)","(D)","(D)"
"33007","Coos, NH","1","CA5N","707","447","        Gasoline stations",10785,10364,11458,10572,10972,11654,12015,10060,10009,10294,9578,9097,9421,9037
"33007","Coos, NH","1","CA5N","708","448","        Clothing and clothing accessories stores",973,"(D)",1047,1121,1107,1121,1077,972,950,946,581,561,558,556
"33007","Coos, NH","1","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",1371,1037,"(D)","(D)",1222,1207,1102,1069,1146,1218,1531,1369,"(D)","(D)"
"33007","Coos, NH","1","CA5N","711","452","        General merchandise stores",3799,4270,4128,4044,4226,"(D)",7415,"(D)",8884,8304,"(D)","(D)","(D)","(D)"
"33007","Coos, NH","1","CA5N","712","453","        Miscellaneous store retailers",1872,2358,2580,3100,3050,3590,3145,2320,3125,4031,3586,3724,3257,3440
"33007","Coos, NH","1","CA5N","713","454","        Nonstore retailers",5961,6187,6547,6259,7276,7726,7813,6833,5038,5437,5543,4523,4524,4762
"33007","Coos, NH","1","CA5N","800","48-49","      Transportation and warehousing",16903,24027,21469,24907,22814,21789,23139,21430,21409,22610,23082,22568,22064,21457
"33007","Coos, NH","1","CA5N","801","481","        Air transportation",0,-63,"(D)","(D)","(D)","(L)",668,-80,-242,220,222,220,892,1014
"33007","Coos, NH","1","CA5N","802","482","        Rail transportation",465,2038,1740,1798,1566,1347,1269,1431,1371,1179,1203,1248,1163,1318
"33007","Coos, NH","1","CA5N","803","483","        Water transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33007","Coos, NH","1","CA5N","804","484","        Truck transportation",9830,12710,11834,13396,12686,11792,11002,9546,10039,10619,10708,10057,9708,9246
"33007","Coos, NH","1","CA5N","805","485","        Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)",2691,2656,2613,"(D)","(D)","(D)","(D)","(D)"
"33007","Coos, NH","1","CA5N","806","486","        Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33007","Coos, NH","1","CA5N","807","487","        Scenic and sightseeing transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33007","Coos, NH","1","CA5N","808","488","        Support activities for transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33007","Coos, NH","1","CA5N","809","492","        Couriers and messengers","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3233,2823
"33007","Coos, NH","1","CA5N","811","493","        Warehousing and storage",530,-70,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33007","Coos, NH","1","CA5N","900","51","      Information",3664,"(D)",4646,4959,4551,4561,4625,4734,4345,4724,5608,5099,5296,5806
"33007","Coos, NH","1","CA5N","901","511","        Publishing industries (except Internet)","(D)","(D)","(D)","(D)","(D)",1064,1046,980,1026,1260,1197,"(D)","(D)","(D)"
"33007","Coos, NH","1","CA5N","902","512","        Motion picture and sound recording industries",0,"(L)","(L)","(L)",0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33007","Coos, NH","1","CA5N","903","515","        Broadcasting (except Internet)",1587,1802,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1072,962,1015
"33007","Coos, NH","1","CA5N","904","516","        Internet publishing and broadcasting 8/",0,0,0,0,0,0,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"33007","Coos, NH","1","CA5N","905","517","        Telecommunications","(D)","(D)","(D)",582,523,497,923,"(D)",885,"(D)","(D)","(D)","(D)","(D)"
"33007","Coos, NH","1","CA5N","906","518","        Data processing, hosting, and related services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)"
"33007","Coos, NH","1","CA5N","907","519","        Other information services 8/","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(L)","(L)","(L)","(L)"
"33007","Coos, NH","1","CA5N","1000","52","      Finance and insurance",12954,12644,13544,13790,14306,19014,16810,16597,15192,15521,14084,13488,12073,11497
"33007","Coos, NH","1","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33007","Coos, NH","1","CA5N","1002","522","        Credit intermediation and related activities",8533,9015,9066,9963,10814,15215,12913,14122,10255,9523,8482,8456,"(D)","(D)"
"33007","Coos, NH","1","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",905,1063,1265,1160,735,967,791,-223,"(D)","(D)","(D)","(D)","(D)","(D)"
"33007","Coos, NH","1","CA5N","1004","524","        Insurance carriers and related activities",3516,2566,3213,2667,2757,2832,3106,2698,"(D)","(D)","(D)","(D)","(D)","(D)"
"33007","Coos, NH","1","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33007","Coos, NH","1","CA5N","1100","53","      Real estate and rental and leasing",4874,5187,6216,7016,6779,7479,6268,8354,9602,7294,8652,10030,11163,13369
"33007","Coos, NH","1","CA5N","1101","531","        Real estate","(D)","(D)",3232,3664,3651,3463,1730,2495,3352,2883,3013,3900,"(D)","(D)"
"33007","Coos, NH","1","CA5N","1102","532","        Rental and leasing services","(D)","(D)",2984,3352,3128,4016,4538,5859,6250,4411,5639,6130,"(D)","(D)"
"33007","Coos, NH","1","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33007","Coos, NH","1","CA5N","1200","54","      Professional, scientific, and technical services",13595,12118,11236,11573,"(D)",12933,14066,20809,16586,15424,14818,13709,"(D)",13127
"33007","Coos, NH","1","CA5N","1300","55","      Management of companies and enterprises","(D)","(D)","(D)","(D)","(D)",792,"(D)","(D)","(D)",9361,8225,8355,"(D)",9377
"33007","Coos, NH","1","CA5N","1400","56","      Administrative and support and waste management and remediation services","(D)","(D)","(D)","(D)",11375,14954,12118,11785,11517,9988,10711,9207,9803,10392
"33007","Coos, NH","1","CA5N","1401","561","        Administrative and support services",4428,7127,8852,8950,"(D)","(D)","(D)",10192,9742,"(D)",8896,7383,8070,8487
"33007","Coos, NH","1","CA5N","1402","562","        Waste management and remediation services","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1593,1775,"(D)",1815,1824,1733,1905
"33007","Coos, NH","1","CA5N","1500","61","      Educational services",1566,2009,2162,2616,2462,2654,4211,3627,3966,3943,3895,3482,3386,3492
"33007","Coos, NH","1","CA5N","1600","62","      Health care and social assistance",69531,75705,80756,87455,89603,95447,102082,111097,115692,118478,120659,116136,117440,120466
"33007","Coos, NH","1","CA5N","1601","621","        Ambulatory health care services",17927,22169,23081,28060,28638,30501,33281,36264,41891,43908,41674,38753,40429,43130
"33007","Coos, NH","1","CA5N","1602","622","        Hospitals",35127,33434,36424,37739,38649,41939,43466,46890,45308,46579,45519,47489,48342,48464
"33007","Coos, NH","1","CA5N","1603","623","        Nursing and residential care facilities",10892,11634,11980,12106,12517,13190,13891,14793,15171,15908,16727,15023,14924,14691
"33007","Coos, NH","1","CA5N","1604","624","        Social assistance",5585,8468,9271,9550,9799,9817,11444,13150,13322,12083,16739,14871,13745,14181
