"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"50015","Lamoille, VT","1","CA5N","60","...","  Supplements to wages and salaries",62799,68366,76202,83034,90437,88691,93663,98753,94377,95435,108460,109260,114524,117564
"50015","Lamoille, VT","1","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",41786,46265,52582,58414,63960,61084,64851,67952,63751,64364,74525,73499,77342,77906
"50015","Lamoille, VT","1","CA5N","62","...","    Employer contributions for government social insurance",21013,22101,23620,24620,26477,27607,28812,30801,30626,31071,33935,35761,37182,39658
"50015","Lamoille, VT","1","CA5N","70","...","  Proprietors' income 7/",62416,63997,72109,79409,80012,83295,77254,83032,85568,93113,104443,105939,100141,106150
"50015","Lamoille, VT","1","CA5N","71","...","    Farm proprietors' income",2605,1076,2667,3542,4725,2856,5166,1776,-831,82,2369,-942,952,716
"50015","Lamoille, VT","1","CA5N","72","...","    Nonfarm proprietors' income",59811,62921,69442,75867,75287,80439,72088,81256,86399,93031,102074,106881,99189,105434
"50015","Lamoille, VT","1","CA5N","81","111-112","  Farm earnings",4320,3229,4790,5787,6667,5131,8083,4394,1603,2337,4274,1986,3991,4112
"50015","Lamoille, VT","1","CA5N","82","...","  Nonfarm earnings",387216,410818,433770,468243,493068,514554,521263,556799,546557,558594,598839,614229,631297,665652
"50015","Lamoille, VT","1","CA5N","90","113-814","    Private nonfarm earnings",327375,347231,363103,391265,411859,430693,433961,467873,453774,466553,499978,515657,528823,558663
"50015","Lamoille, VT","1","CA5N","100","113-115","      Forestry, fishing, and related activities",1697,1496,1443,1385,"(D)",1467,1439,"(D)",4583,"(D)","(D)","(D)","(D)",2135
"50015","Lamoille, VT","1","CA5N","101","113","        Forestry and logging","(D)","(D)","(D)","(D)","(D)","(D)","(D)",883,1004,"(D)","(D)","(D)","(D)","(D)"
"50015","Lamoille, VT","1","CA5N","102","114","        Fishing, hunting and trapping","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"50015","Lamoille, VT","1","CA5N","103","115","        Support activities for agriculture and forestry","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3555,4185,"(D)","(D)","(D)","(D)"
"50015","Lamoille, VT","1","CA5N","200","21","      Mining, quarrying, and oil and gas extraction",388,365,386,401,"(D)",488,463,"(D)",434,"(D)","(D)","(D)","(D)",605
"50015","Lamoille, VT","1","CA5N","201","211","        Oil and gas extraction","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"50015","Lamoille, VT","1","CA5N","202","212","        Mining (except oil and gas)",385,361,380,396,"(D)",481,456,"(D)",432,"(D)","(D)","(D)","(D)",603
"50015","Lamoille, VT","1","CA5N","203","213","        Support activities for mining",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50015","Lamoille, VT","1","CA5N","300","22","      Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"50015","Lamoille, VT","1","CA5N","400","23","      Construction",41976,39258,43087,47498,53813,57556,54715,55691,54124,54620,59039,60358,61225,64389
"50015","Lamoille, VT","1","CA5N","401","236","        Construction of buildings",8709,14338,16103,18082,19724,21243,19110,22142,21912,21364,24027,24698,24699,26588
"50015","Lamoille, VT","1","CA5N","402","237","        Heavy and civil engineering construction",8008,8551,6818,6789,8369,7951,7674,7267,6792,6880,6912,6413,7107,6441
"50015","Lamoille, VT","1","CA5N","403","238","        Specialty trade contractors",25259,16369,20166,22627,25720,28362,27931,26282,25420,26376,28100,29247,29419,31360
"50015","Lamoille, VT","1","CA5N","500","31-33","      Manufacturing",29685,30372,29603,"(D)","(D)",27841,28547,26174,21508,23911,26068,28549,30685,35301
"50015","Lamoille, VT","1","CA5N","510","321,327-339","        Durable goods manufacturing",22570,22645,22639,"(D)","(D)",22983,"(D)",20934,18835,20956,22880,25576,"(D)","(D)"
"50015","Lamoille, VT","1","CA5N","511","321","          Wood product manufacturing",3988,4021,3464,3090,3034,2464,2070,1367,1022,1176,1263,1334,1510,1573
"50015","Lamoille, VT","1","CA5N","512","327","          Nonmetallic mineral product manufacturing",528,726,696,638,625,817,744,548,196,"(D)",198,378,276,"(D)"
"50015","Lamoille, VT","1","CA5N","513","331","          Primary metal manufacturing","(L)","(L)",0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)",72,"(L)","(L)","(L)"
"50015","Lamoille, VT","1","CA5N","514","332","          Fabricated metal product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3210,3545,4323,4535,5119
"50015","Lamoille, VT","1","CA5N","515","333","          Machinery manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"50015","Lamoille, VT","1","CA5N","516","334","          Computer and electronic product manufacturing",426,"(D)","(D)",387,600,560,665,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"50015","Lamoille, VT","1","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"50015","Lamoille, VT","1","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",0,"(D)","(D)","(D)",0,0,0,0,0,0,0,0,0,0
"50015","Lamoille, VT","1","CA5N","519","3364-3369","          Other transportation equipment manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50015","Lamoille, VT","1","CA5N","521","337","          Furniture and related product manufacturing",2854,2753,"(D)","(D)",2303,"(D)","(D)",91,66,"(D)","(D)","(D)","(D)",345
"50015","Lamoille, VT","1","CA5N","522","339","          Miscellaneous manufacturing",9779,9780,10199,11253,10745,10277,11249,12108,11339,11373,12452,14443,15788,19051
"50015","Lamoille, VT","1","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",7115,7727,6964,"(D)","(D)",4858,"(D)",5240,2673,2955,3188,2973,"(D)","(D)"
"50015","Lamoille, VT","1","CA5N","531","311","          Food manufacturing",1570,1934,1884,2197,2336,2507,3087,2918,633,688,921,953,"(D)","(D)"
"50015","Lamoille, VT","1","CA5N","532","312","          Beverage and tobacco product manufacturing",68,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",485,842
"50015","Lamoille, VT","1","CA5N","533","313","          Textile mills",0,0,0,"(D)","(D)","(D)",0,0,0,0,0,0,0,0
"50015","Lamoille, VT","1","CA5N","534","314","          Textile product mills",2476,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"50015","Lamoille, VT","1","CA5N","535","315","          Apparel manufacturing",2036,1662,1102,3858,1303,1331,1534,1402,1207,"(D)","(D)",901,"(D)","(D)"
"50015","Lamoille, VT","1","CA5N","536","316","          Leather and allied product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50015","Lamoille, VT","1","CA5N","537","322","          Paper manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"50015","Lamoille, VT","1","CA5N","538","323","          Printing and related support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"50015","Lamoille, VT","1","CA5N","539","324","          Petroleum and coal products manufacturing",0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0
"50015","Lamoille, VT","1","CA5N","541","325","          Chemical manufacturing",118,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",529,486
"50015","Lamoille, VT","1","CA5N","542","326","          Plastics and rubber products manufacturing","(D)","(D)",94,85,51,"(L)","(L)",0,"(L)","(L)","(L)","(L)",89,91
"50015","Lamoille, VT","1","CA5N","600","42","      Wholesale trade","(D)","(D)","(D)","(D)","(D)","(D)",10374,12575,10855,11681,12123,11096,11911,13938
"50015","Lamoille, VT","1","CA5N","700","44-45","      Retail trade",40954,43856,45557,47544,48418,44493,45427,47555,47092,46230,46207,47769,51033,52834
"50015","Lamoille, VT","1","CA5N","701","441","        Motor vehicle and parts dealers",3427,3610,3818,3923,3260,2654,2415,2323,2163,2651,2545,2516,"(D)","(D)"
"50015","Lamoille, VT","1","CA5N","702","442","        Furniture and home furnishings stores",1512,1632,1675,1765,1693,1427,1439,1488,"(D)",1246,1109,"(D)",833,478
"50015","Lamoille, VT","1","CA5N","703","443","        Electronics and appliance stores",5308,4796,5100,5443,6222,861,671,416,"(D)","(D)","(D)","(D)","(D)","(D)"
"50015","Lamoille, VT","1","CA5N","704","444","        Building material and garden equipment and supplies dealers",4424,4770,5060,4794,5329,5773,5673,5870,5651,5649,5615,5866,5963,6486
"50015","Lamoille, VT","1","CA5N","705","445","        Food and beverage stores",8245,9457,9824,10044,10164,11000,11178,11966,13061,12500,12622,12966,13285,13674
"50015","Lamoille, VT","1","CA5N","706","446","        Health and personal care stores",1510,1792,1979,2130,2224,2434,2646,2966,2658,"(D)","(D)","(D)","(D)","(D)"
"50015","Lamoille, VT","1","CA5N","707","447","        Gasoline stations",2247,2469,2744,3107,3442,3457,3447,3695,3069,3070,3040,3033,3791,4006
"50015","Lamoille, VT","1","CA5N","708","448","        Clothing and clothing accessories stores",1195,1253,1403,1426,1562,1679,2138,2143,2014,1691,1637,1632,1663,1412
"50015","Lamoille, VT","1","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",3023,3349,3543,3762,3796,3886,4095,4355,4333,4080,4057,4059,4410,4657
"50015","Lamoille, VT","1","CA5N","711","452","        General merchandise stores",2149,2217,1330,1346,1475,1445,1392,1802,1933,2007,2048,1776,1855,2108
"50015","Lamoille, VT","1","CA5N","712","453","        Miscellaneous store retailers",2786,3071,3009,3197,3551,3793,3535,3434,3095,3319,3304,3317,3619,3668
"50015","Lamoille, VT","1","CA5N","713","454","        Nonstore retailers",5128,5440,6072,6607,5700,6084,6798,7097,7405,7437,7584,8576,9109,9178
"50015","Lamoille, VT","1","CA5N","800","48-49","      Transportation and warehousing",4849,5011,5760,6028,6045,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"50015","Lamoille, VT","1","CA5N","801","481","        Air transportation","(L)",0,0,0,0,0,0,0,0,0,0,0,0,0
"50015","Lamoille, VT","1","CA5N","802","482","        Rail transportation",119,211,142,204,325,137,59,61,375,340,341,576,358,374
"50015","Lamoille, VT","1","CA5N","803","483","        Water transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50015","Lamoille, VT","1","CA5N","804","484","        Truck transportation",2983,2984,3352,3355,3442,3408,3360,2968,2767,2748,3036,3455,4094,4953
"50015","Lamoille, VT","1","CA5N","805","485","        Transit and ground passenger transportation",1244,1425,1799,1817,1730,1873,1921,1665,1683,1993,2209,2100,2259,2462
"50015","Lamoille, VT","1","CA5N","806","486","        Pipeline transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50015","Lamoille, VT","1","CA5N","807","487","        Scenic and sightseeing transportation","(D)","(D)","(D)",188,173,"(D)",135,110,105,106,106,106,102,"(D)"
"50015","Lamoille, VT","1","CA5N","808","488","        Support activities for transportation","(D)","(D)","(D)","(D)",341,"(D)","(D)","(D)","(D)","(D)","(D)",202,"(D)","(D)"
"50015","Lamoille, VT","1","CA5N","809","492","        Couriers and messengers","(L)",65,67,"(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"50015","Lamoille, VT","1","CA5N","811","493","        Warehousing and storage","(D)","(D)",0,0,0,0,"(D)","(D)","(D)",999,1073,"(D)","(D)","(D)"
"50015","Lamoille, VT","1","CA5N","900","51","      Information",4301,4471,4910,5470,4915,5152,6749,7660,7775,8450,10445,9888,11676,13293
"50015","Lamoille, VT","1","CA5N","901","511","        Publishing industries (except Internet)",2655,2417,2465,2424,2661,3094,4440,3702,4032,4294,5396,5068,4622,4370
"50015","Lamoille, VT","1","CA5N","902","512","        Motion picture and sound recording industries","(D)","(D)",531,947,360,277,238,289,381,"(D)",719,"(D)",178,"(D)"
"50015","Lamoille, VT","1","CA5N","903","515","        Broadcasting (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1665,2258,2611,3196,4199,4432
"50015","Lamoille, VT","1","CA5N","904","516","        Internet publishing and broadcasting 8/",0,0,0,0,0,0,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"50015","Lamoille, VT","1","CA5N","905","517","        Telecommunications",781,927,996,915,"(D)","(D)","(D)",1265,1109,1113,"(D)",910,583,"(D)"
"50015","Lamoille, VT","1","CA5N","906","518","        Data processing, hosting, and related services",247,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(D)","(D)"
"50015","Lamoille, VT","1","CA5N","907","519","        Other information services 8/","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",414
"50015","Lamoille, VT","1","CA5N","1000","52","      Finance and insurance",8577,9540,9986,11025,11204,12038,11781,12040,12435,11600,12340,12214,12505,12964
"50015","Lamoille, VT","1","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50015","Lamoille, VT","1","CA5N","1002","522","        Credit intermediation and related activities",5069,5737,6246,6517,6931,7483,8025,7779,7256,7360,7888,8245,8528,8821
"50015","Lamoille, VT","1","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",1194,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1203,1426,929,658,651
"50015","Lamoille, VT","1","CA5N","1004","524","        Insurance carriers and related activities",2314,2891,2890,3083,3381,3394,3428,4354,3846,3037,3026,3040,3319,3492
"50015","Lamoille, VT","1","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0,0
"50015","Lamoille, VT","1","CA5N","1100","53","      Real estate and rental and leasing",7817,9687,11106,12725,13340,12835,9462,15170,15348,17976,19571,22182,19939,20698
"50015","Lamoille, VT","1","CA5N","1101","531","        Real estate",7004,7701,8330,10005,10962,10487,6724,9710,11490,14158,15877,"(D)","(D)","(D)"
"50015","Lamoille, VT","1","CA5N","1102","532","        Rental and leasing services",813,1986,2776,2720,2378,2348,2738,5460,3858,3818,3694,"(D)","(D)","(D)"
"50015","Lamoille, VT","1","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50015","Lamoille, VT","1","CA5N","1200","54","      Professional, scientific, and technical services",21499,24085,25478,29530,29889,42365,41570,49237,46844,46988,50421,50521,42437,42065
"50015","Lamoille, VT","1","CA5N","1300","55","      Management of companies and enterprises",0,0,0,0,0,0,0,0,"(D)","(D)","(D)","(D)",3188,3952
"50015","Lamoille, VT","1","CA5N","1400","56","      Administrative and support and waste management and remediation services",8854,10656,11551,13057,14167,15481,18018,22240,"(D)","(D)","(D)","(D)",22989,23544
"50015","Lamoille, VT","1","CA5N","1401","561","        Administrative and support services","(D)",7942,8374,9415,10100,10998,13292,17071,17928,16969,19988,21703,22480,23021
"50015","Lamoille, VT","1","CA5N","1402","562","        Waste management and remediation services","(D)",2714,3177,3642,4067,4483,4726,5169,"(D)","(D)","(D)","(D)",509,523
"50015","Lamoille, VT","1","CA5N","1500","61","      Educational services","(D)","(D)","(D)","(D)",5211,5387,5493,5792,5734,6209,6398,6552,"(D)","(D)"
"50015","Lamoille, VT","1","CA5N","1600","62","      Health care and social assistance",52642,56186,57879,62544,68123,69858,71593,73661,76280,80031,82561,85851,91788,95124
"50015","Lamoille, VT","1","CA5N","1601","621","        Ambulatory health care services",20056,24098,25822,27359,27678,26161,27753,29162,29249,30313,30748,32018,33562,34504
"50015","Lamoille, VT","1","CA5N","1602","622","        Hospitals","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"50015","Lamoille, VT","1","CA5N","1603","623","        Nursing and residential care facilities",6450,7020,7622,8333,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"50015","Lamoille, VT","1","CA5N","1604","624","        Social assistance","(D)","(D)","(D)","(D)",11767,12617,13234,14409,15693,16898,17371,17775,20228,21352
"50015","Lamoille, VT","1","CA5N","1700","71","      Arts, entertainment, and recreation",2998,3567,3563,3413,3902,3987,4255,3737,4051,3663,5366,5467,5233,4913
"50015","Lamoille, VT","1","CA5N","1701","711","        Performing arts, spectator sports, and related industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1491,1977,1716,2671,2628,2652,2754
"50015","Lamoille, VT","1","CA5N","1702","712","        Museums, historical sites, and similar institutions","(D)","(D)","(D)","(D)","(D)","(D)","(D)",374,389,363,367,411,429,406
"50015","Lamoille, VT","1","CA5N","1703","713","        Amusement, gambling, and recreation industries",1303,1711,1872,1630,"(D)",1589,1680,1872,1685,1584,2328,2428,2152,1753
"50015","Lamoille, VT","1","CA5N","1800","72","      Accommodation and food services",69185,71920,74367,77098,80517,82616,83952,93029,86352,88693,97363,102116,107064,115985
"50015","Lamoille, VT","1","CA5N","1801","721","        Accommodation",54320,56083,56731,58984,62179,64609,66892,75351,69007,70564,77515,80976,85183,91848
"50015","Lamoille, VT","1","CA5N","1802","722","        Food services and drinking places",14865,15837,17636,18114,18338,18007,17060,17678,17345,18129,19848,21140,21881,24137
"50015","Lamoille, VT","1","CA5N","1900","81","      Other services (except public administration)",17547,20902,21901,23441,26076,26881,27039,26099,25501,25705,26304,29682,31370,32366
"50015","Lamoille, VT","1","CA5N","1901","811","        Repair and maintenance",6528,8200,8259,8755,10242,10356,10370,10010,10291,10049,10857,11643,12480,12572
"50015","Lamoille, VT","1","CA5N","1902","812","        Personal and laundry services",3685,4516,5085,5701,6685,7073,7061,6194,6062,6427,6602,7506,7999,8494
"50015","Lamoille, VT","1","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",5041,6017,6229,6609,6836,7054,7064,7273,6827,7199,6693,7211,7474,7421
"50015","Lamoille, VT","1","CA5N","1904","814","        Private households",2293,2169,2328,2376,2313,2398,2544,2622,2321,2030,2152,3322,3417,3879
"50015","Lamoille, VT","1","CA5N","2000","...","    Government and government enterprises",59841,63587,70667,76978,81209,83861,87302,88926,92783,92041,98861,98572,102474,106989
"50015","Lamoille, VT","1","CA5N","2001","...","      Federal, civilian",3438,3812,3879,4143,4037,4011,3966,4234,4281,4497,4224,4235,4350,4378
"50015","Lamoille, VT","1","CA5N","2002","...","      Military",2189,2937,4375,4554,4993,4578,4720,5457,6237,6397,5954,5671,5481,5326
"50015","Lamoille, VT","1","CA5N","2010","...","      State and local",54214,56838,62413,68281,72179,75272,78616,79235,82265,81147,88683,88666,92643,97285
"50015","Lamoille, VT","1","CA5N","2011","...","        State government",16739,17145,17999,19934,21404,22272,23575,22500,22802,23202,24626,24339,25038,26993
"50015","Lamoille, VT","1","CA5N","2012","...","        Local government",37475,39693,44414,48347,50775,53000,55041,56735,59463,57945,64057,64327,67605,70292
"50017","Orange, VT","1","CA5N","10","...","Personal income",745054,777194,803761,843684,864427,927868,977261,1007369,1025540,1035187,1070258,1104891,1125303,1179198
"50017","Orange, VT","1","CA5N","20","...","Population (persons) 2/",28696,28735,28921,29040,29066,29249,29119,29032,28965,28941,29025,28933,28879,28859
"50017","Orange, VT","1","CA5N","30","...","Per capita personal income (dollars)",25964,27047,27792,29052,29740,31723,33561,34699,35406,35769,36874,38188,38966,40861
"50017","Orange, VT","1","CA5N","35","...","Earnings by place of work",337420,360922,377295,398405,413119,434014,438562,426391,415630,429846,452426,466742,476388,496907
"50017","Orange, VT","1","CA5N","36","...","  less: Contributions for government social insurance 3/",37700,39774,41818,43409,46177,49653,52580,51830,51460,51403,47832,49575,56575,59319
"50017","Orange, VT","1","CA5N","37","...","    Employee and self-employed contributions for government social insurance",21331,22630,23770,25060,27004,29415,31446,30480,30006,29875,25431,25771,32251,34015
"50017","Orange, VT","1","CA5N","38","...","    Employer contributions for government social insurance",16369,17144,18048,18349,19173,20238,21134,21350,21454,21528,22401,23804,24324,25304
"50017","Orange, VT","1","CA5N","42","...","  plus: Adjustment for residence 4/",181912,196235,204239,214624,228084,245552,260781,265544,265168,268767,261192,266083,276022,288599
"50017","Orange, VT","1","CA5N","45","...","  equals: Net earnings by place of residence",481632,517383,539716,569620,595026,629913,646763,640105,629338,647210,665786,683250,695835,726187
"50017","Orange, VT","1","CA5N","46","...","  plus: Dividends, interest, and rent 5/",153766,142784,139017,146764,131001,140577,158208,174845,189041,167405,180318,194500,188748,195682
"50017","Orange, VT","1","CA5N","47","...","  plus: Personal current transfer receipts",109656,117027,125028,127300,138400,157378,172290,192419,207161,220572,224154,227141,240720,257329
"50017","Orange, VT","1","CA5N","50","...","  Wages and salaries",209289,224059,230323,235613,245174,260575,269272,269561,266525,269130,272162,283181,289409,300406
"50017","Orange, VT","1","CA5N","60","...","  Supplements to wages and salaries",53518,59498,64807,68989,73827,74547,77746,77578,75364,76679,85865,86420,89739,89589
"50017","Orange, VT","1","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",37149,42354,46759,50640,54654,54309,56612,56228,53910,55151,63464,62616,65415,64285
"50017","Orange, VT","1","CA5N","62","...","    Employer contributions for government social insurance",16369,17144,18048,18349,19173,20238,21134,21350,21454,21528,22401,23804,24324,25304
"50017","Orange, VT","1","CA5N","70","...","  Proprietors' income 7/",74613,77365,82165,93803,94118,98892,91544,79252,73741,84037,94399,97141,97240,106912
"50017","Orange, VT","1","CA5N","71","...","    Farm proprietors' income",3060,-666,2289,5402,6838,1556,6630,3402,-1635,4261,10898,7006,11665,15436
"50017","Orange, VT","1","CA5N","72","...","    Nonfarm proprietors' income",71553,78031,79876,88401,87280,97336,84914,75850,75376,79776,83501,90135,85575,91476
"50017","Orange, VT","1","CA5N","81","111-112","  Farm earnings",7880,5800,8260,11358,11744,7074,13411,9464,3960,9413,15226,13643,18528,23117
"50017","Orange, VT","1","CA5N","82","...","  Nonfarm earnings",329540,355122,369035,387047,401375,426940,425151,416927,411670,420433,437200,453099,457860,473790
"50017","Orange, VT","1","CA5N","90","113-814","    Private nonfarm earnings",258306,278984,287181,301059,309295,329240,325586,318175,310756,317625,328130,344452,346256,359155
"50017","Orange, VT","1","CA5N","100","113-115","      Forestry, fishing, and related activities",6667,6217,"(D)","(D)","(D)",7720,6975,6801,6623,8683,7817,9049,8628,9068
"50017","Orange, VT","1","CA5N","101","113","        Forestry and logging","(D)","(D)",4619,4890,5266,"(D)","(D)","(D)",4918,6905,"(D)","(D)","(D)",6979
"50017","Orange, VT","1","CA5N","102","114","        Fishing, hunting and trapping","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)"
"50017","Orange, VT","1","CA5N","103","115","        Support activities for agriculture and forestry",1950,1300,1461,1743,1886,1828,1840,1813,"(D)","(D)",1941,1986,1979,2083
"50017","Orange, VT","1","CA5N","200","21","      Mining, quarrying, and oil and gas extraction",380,363,"(D)","(D)","(D)",577,551,585,751,688,984,1053,918,948
"50017","Orange, VT","1","CA5N","201","211","        Oil and gas extraction","(L)","(L)","(L)","(L)","(L)","(L)","(L)",95,"(L)","(L)","(L)","(L)","(L)","(L)"
"50017","Orange, VT","1","CA5N","202","212","        Mining (except oil and gas)",364,355,"(D)","(D)","(D)",569,542,490,718,671,960,1021,893,921
"50017","Orange, VT","1","CA5N","203","213","        Support activities for mining",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50017","Orange, VT","1","CA5N","300","22","      Utilities",1374,1592,1806,1957,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"50017","Orange, VT","1","CA5N","400","23","      Construction",45915,49201,52625,59159,59963,71291,61338,53390,49970,49841,53386,56569,52764,58357
"50017","Orange, VT","1","CA5N","401","236","        Construction of buildings",4710,5331,4924,5293,6699,7352,"(D)",6333,5321,5206,4849,"(D)","(D)","(D)"
"50017","Orange, VT","1","CA5N","402","237","        Heavy and civil engineering construction",924,1130,1046,1441,952,1203,"(D)",817,779,894,3650,"(D)","(D)","(D)"
"50017","Orange, VT","1","CA5N","403","238","        Specialty trade contractors",40281,42740,46655,52425,52312,62736,53442,46240,43870,43741,44887,46661,43194,46297
"50017","Orange, VT","1","CA5N","500","31-33","      Manufacturing",36186,37600,33311,33053,34251,32632,33303,28941,24263,25898,27283,29673,33641,34183
"50017","Orange, VT","1","CA5N","510","321,327-339","        Durable goods manufacturing",28520,28248,23565,25541,25028,24858,25374,23432,19703,21320,22903,24877,28238,"(D)"
"50017","Orange, VT","1","CA5N","511","321","          Wood product manufacturing",3512,3142,2897,3042,2243,1746,1991,2078,1470,1120,1002,2436,2427,2339
"50017","Orange, VT","1","CA5N","512","327","          Nonmetallic mineral product manufacturing",132,491,365,485,477,460,452,381,205,"(D)",118,164,141,"(D)"
"50017","Orange, VT","1","CA5N","513","331","          Primary metal manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0,0,0
"50017","Orange, VT","1","CA5N","514","332","          Fabricated metal product manufacturing",2707,5329,5800,6100,6107,7192,8111,8519,5913,6373,6892,7456,8341,9035
"50017","Orange, VT","1","CA5N","515","333","          Machinery manufacturing","(D)","(D)","(D)","(D)","(D)",88,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"50017","Orange, VT","1","CA5N","516","334","          Computer and electronic product manufacturing",0,0,0,0,0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)"
"50017","Orange, VT","1","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50017","Orange, VT","1","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",141
"50017","Orange, VT","1","CA5N","519","3364-3369","          Other transportation equipment manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50017","Orange, VT","1","CA5N","521","337","          Furniture and related product manufacturing",12818,12150,7702,8730,9241,8662,"(D)","(D)","(D)","(D)","(D)","(D)",10310,10120
"50017","Orange, VT","1","CA5N","522","339","          Miscellaneous manufacturing","(D)",1325,1463,1517,1472,1570,1541,"(D)","(D)","(D)",2320,2552,2602,2528
"50017","Orange, VT","1","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",7666,9352,9746,7512,9223,7774,7929,5509,4560,4578,4380,4796,5403,"(D)"
"50017","Orange, VT","1","CA5N","531","311","          Food manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1310
"50017","Orange, VT","1","CA5N","532","312","          Beverage and tobacco product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0
"50017","Orange, VT","1","CA5N","533","313","          Textile mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"50017","Orange, VT","1","CA5N","534","314","          Textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"50017","Orange, VT","1","CA5N","535","315","          Apparel manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
