"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"55091","Pepin, WI","3","CA1","3","...","Per capita personal income (dollars) 2/",2845,3218,3210,3598,4240,4556,4813,5246,6157,6731,7276,8012,8492,9151,9922,10919,11394,12176,12707,12823,13845,14655,14776,16025,16801,17982,18445,20325,20801,22372,22754,23388,24279,24875,25409,27580,28644,29689,31926,33685,33555,34545,37608,38944,39245,41395
"55093","Pierce, WI","3","CA1","1","...","Personal income (thousands of dollars)",91849,100007,106522,116010,131990,143009,154470,172740,197832,220121,251389,284923,301244,314901,336902,381657,402056,424054,457908,481868,514324,536577,556683,607720,626072,662306,703871,758739,804545,865242,912818,972502,1050946,1068250,1097610,1148525,1206088,1263507,1336848,1421370,1368268,1404760,1493974,1545719,1563803,1643586
"55093","Pierce, WI","3","CA1","2","...","Population (persons) 1/",26277,26865,27818,28406,28683,28815,29272,29764,30474,30450,30753,31251,31591,32409,32051,32269,32391,32392,32728,32714,32958,32815,33103,33560,33974,34275,34765,35143,35479,35957,36501,36844,37204,37547,38090,38789,39318,39915,40238,40758,40613,41110,40822,40674,40733,40958
"55093","Pierce, WI","3","CA1","3","...","Per capita personal income (dollars) 2/",3495,3723,3829,4084,4602,4963,5277,5804,6492,7229,8174,9117,9536,9716,10511,11827,12413,13091,13991,14730,15605,16352,16817,18108,18428,19323,20247,21590,22677,24063,25008,26395,28248,28451,28816,29610,30675,31655,33224,34873,33690,34171,36597,38003,38392,40129
"55095","Polk, WI","3","CA1","1","...","Personal income (thousands of dollars)",81388,87895,97031,107563,125609,139456,149874,167175,187865,218153,249349,276308,297231,313808,332230,379050,402476,433464,452350,479298,509497,515143,537218,591130,624029,670407,706570,764470,819650,878363,931140,1008028,1055682,1077278,1131051,1232931,1275315,1303415,1387735,1453704,1447915,1471837,1569093,1636098,1639115,1729100
"55095","Polk, WI","3","CA1","2","...","Population (persons) 1/",27111,26876,27678,28172,28880,29315,30064,30165,30292,30937,31488,32561,33328,33610,33503,33916,34102,33870,34127,34530,34516,34924,35399,35918,36652,37355,38151,38722,39355,40051,40785,41454,42212,42576,43032,43584,44014,44367,44318,44331,44376,44154,43948,43525,43424,43437
"55095","Polk, WI","3","CA1","3","...","Per capita personal income (dollars) 2/",3002,3270,3506,3818,4349,4757,4985,5542,6202,7052,7919,8486,8918,9337,9916,11176,11802,12798,13255,13881,14761,14750,15176,16458,17026,17947,18520,19743,20827,21931,22830,24317,25009,25302,26284,28289,28975,29378,31313,32792,32628,33334,35703,37590,37747,39807
"55097","Portage, WI","3","CA1","1","...","Personal income (thousands of dollars)",136806,149792,165403,181413,209715,236684,266735,298378,342552,388950,435241,493916,544679,573271,620082,670377,710131,757951,785796,826694,903465,968127,1022638,1130923,1169946,1246086,1321591,1382466,1491769,1579467,1633553,1745925,1863839,1861941,1949552,2015836,2033592,2121546,2217878,2307597,2257100,2469873,2592037,2610064,2682537,2785344
"55097","Portage, WI","3","CA1","2","...","Population (persons) 1/",45662,47782,48808,50439,51197,51471,52370,53311,54327,55678,56028,57589,58128,57957,57676,58557,58868,59345,59797,60689,61122,61584,62633,63356,64057,64727,65730,65937,66230,66641,66963,67250,67422,67644,67728,67789,68045,68481,69133,69641,69876,69977,70156,70481,70587,70482
"55097","Portage, WI","3","CA1","3","...","Per capita personal income (dollars) 2/",2996,3135,3389,3597,4096,4598,5093,5597,6305,6986,7768,8577,9370,9891,10751,11448,12063,12772,13141,13622,14781,15720,16327,17850,18264,19251,20106,20966,22524,23701,24395,25962,27644,27526,28785,29737,29886,30980,32081,33136,32302,35295,36947,37032,38003,39519
"55099","Price, WI","3","CA1","1","...","Personal income (thousands of dollars)",38464,41140,43468,50199,59077,62399,68074,75232,83640,93970,108572,123356,137419,147185,159041,178854,189579,204505,213476,218090,231092,235526,244258,272430,280443,294593,308284,321244,344391,354112,351771,355052,374329,384019,397214,421267,431319,433872,452983,480190,471351,479499,490298,516553,515323,539529
"55099","Price, WI","3","CA1","2","...","Population (persons) 1/",14693,14547,14612,15013,15033,15114,15610,15299,15121,15089,15531,15846,16045,15991,16046,16319,16371,15965,15790,15757,15654,15618,15708,15685,15803,15893,15959,15997,15925,15896,15788,15806,15566,15411,15361,15189,15046,14882,14561,14411,14297,14105,14018,13870,13772,13675
"55099","Price, WI","3","CA1","3","...","Per capita personal income (dollars) 2/",2618,2828,2975,3344,3930,4129,4361,4917,5531,6228,6991,7785,8565,9204,9912,10960,11580,12810,13520,13841,14762,15080,15550,17369,17746,18536,19317,20082,21626,22277,22281,22463,24048,24918,25859,27735,28667,29154,31109,33321,32969,33995,34976,37242,37418,39454
"55101","Racine, WI","3","CA1","1","...","Personal income (thousands of dollars)",679522,702939,743757,823284,919370,1027254,1134114,1239447,1368624,1540790,1727768,1879400,2039145,2087748,2183220,2406007,2493181,2625155,2782699,3005042,3233958,3444854,3610056,3800983,3996659,4230063,4419114,4644855,4955041,5186395,5249847,5527919,5834596,5973273,6222891,6549838,6596067,6955683,7240087,7599009,7356610,7379343,7698519,8018422,7828142,8079455
"55101","Racine, WI","3","CA1","2","...","Population (persons) 1/",170181,170861,170371,170296,170642,171715,173903,172264,171543,171762,172266,172979,171952,171080,169741,169619,170270,169655,170181,171934,173657,175518,177885,180251,181776,183338,184808,185658,186621,187689,188361,188904,189047,189833,190845,191808,193251,193915,194395,194730,195130,195446,194979,194683,194922,195163
"55101","Racine, WI","3","CA1","3","...","Per capita personal income (dollars) 2/",3993,4114,4366,4834,5388,5982,6522,7195,7978,8970,10030,10865,11859,12203,12862,14185,14643,15473,16351,17478,18623,19627,20294,21087,21987,23072,23912,25018,26551,27633,27871,29263,30863,31466,32607,34148,34132,35870,37244,39023,37701,37756,39484,41187,40160,41398
"55103","Richland, WI","3","CA1","1","...","Personal income (thousands of dollars)",48636,53281,55563,60554,68362,72931,80665,86252,101906,109990,122932,139047,146358,155150,156765,170336,176660,184070,190076,190139,212424,232675,238790,261575,280109,299440,299164,322194,336939,355977,366755,387726,416578,424676,446301,462418,465171,476767,497497,534580,540620,561283,594103,615745,639878,671051
"55103","Richland, WI","3","CA1","2","...","Population (persons) 1/",16915,16992,16659,16430,16509,16419,16954,16846,16471,16863,17101,17557,17839,17879,17552,17499,17271,17256,17257,17339,17369,17554,17597,17714,17678,17713,17704,17724,17728,17676,17609,17979,18061,17976,18106,18322,18256,18299,18428,18205,18112,17985,17987,17799,17779,17662
"55103","Richland, WI","3","CA1","3","...","Per capita personal income (dollars) 2/",2875,3136,3335,3686,4141,4442,4758,5120,6187,6523,7189,7920,8204,8678,8931,9734,10229,10667,11014,10966,12230,13255,13570,14767,15845,16905,16898,18178,19006,20139,20828,21565,23065,23625,24649,25238,25480,26054,26997,29364,29849,31208,33030,34594,35991,37994
"55105","Rock, WI","3","CA1","1","...","Personal income (thousands of dollars)",503737,508279,553372,596921,673934,730826,787694,884675,1000186,1110594,1231902,1316009,1463160,1478219,1601437,1784248,1883956,1954511,2029259,2199737,2349981,2488082,2541670,2814123,2937968,3115768,3302627,3431493,3609869,3790853,3887753,4056769,4149594,4280318,4435020,4532143,4640207,5004024,5122927,5184870,5229946,5345072,5633800,5905089,6122245,6240143
"55105","Rock, WI","3","CA1","2","...","Population (persons) 1/",129756,131872,132257,133253,134603,135984,137680,137402,137859,138065,139809,139269,138336,137893,137549,137523,137713,137555,135641,136588,138161,139859,141219,142904,144372,145982,148179,149937,150145,150827,151541,152464,153174,153628,154268,155685,156761,158538,159912,160647,160411,160230,160001,160271,160633,161188
"55105","Rock, WI","3","CA1","3","...","Per capita personal income (dollars) 2/",3882,3854,4184,4480,5007,5374,5721,6439,7255,8044,8811,9449,10577,10720,11643,12974,13680,14209,14961,16105,17009,17790,17998,19692,20350,21344,22288,22886,24043,25134,25655,26608,27091,27862,28749,29111,29601,31564,32036,32275,32603,33359,35211,36844,38113,38713
"55107","Rusk, WI","3","CA1","1","...","Personal income (thousands of dollars)",33029,36653,40772,44836,51622,56406,62344,69620,77948,86044,97713,109696,113651,121139,127602,140369,150571,157268,162502,169260,180678,187228,191850,203974,213886,224791,236259,250763,258170,283516,291752,304336,326537,324958,334862,350589,355246,359607,384847,400767,408205,416161,426303,442677,450618,479062
"55107","Rusk, WI","3","CA1","2","...","Population (persons) 1/",14444,14281,14406,14540,14594,14541,15182,15144,14926,14782,15042,15608,15647,15581,15536,15729,15425,15328,15219,15157,15078,15094,15170,15213,15238,15248,15321,15433,15441,15347,15289,15356,15245,15257,15169,15189,15091,14945,14890,14884,14841,14722,14611,14302,14371,14333
"55107","Rusk, WI","3","CA1","3","...","Per capita personal income (dollars) 2/",2287,2567,2830,3084,3537,3879,4106,4597,5222,5821,6496,7028,7263,7775,8213,8924,9761,10260,10678,11167,11983,12404,12647,13408,14036,14742,15421,16248,16720,18474,19082,19819,21419,21299,22075,23082,23540,24062,25846,26926,27505,28268,29177,30952,31356,33424
"55109","St. Croix, WI","3","CA1","1","...","Personal income (thousands of dollars)",127106,136287,151513,166413,191419,210139,229583,256362,293145,333245,384229,431747,469555,499837,545296,619273,677233,733717,791878,878774,939307,978821,1012976,1100447,1155132,1247753,1303090,1415827,1551079,1673704,1812019,1982994,2116894,2198819,2353596,2572797,2695433,2948070,3161174,3286046,3151379,3246740,3497977,3615393,3706106,3916199
"55109","St. Croix, WI","3","CA1","2","...","Population (persons) 1/",33762,34521,35317,36137,37393,37845,39110,39908,40741,41508,42396,43522,44462,44622,44657,44914,45391,46018,47353,48619,49537,50527,51436,52458,53553,54369,55496,56916,58485,60143,61634,63639,65711,68268,71076,73988,77061,79784,81708,83192,84055,84398,84924,85220,85908,86759
"55109","St. Croix, WI","3","CA1","3","...","Per capita personal income (dollars) 2/",3765,3948,4290,4605,5119,5553,5870,6424,7195,8028,9063,9920,10561,11202,12211,13788,14920,15944,16723,18075,18962,19372,19694,20978,21570,22950,23481,24876,26521,27829,29400,31160,32215,32209,33114,34773,34978,36951,38689,39500,37492,38469,41189,42424,43140,45139
"55111","Sauk, WI","3","CA1","1","...","Personal income (thousands of dollars)",148931,154579,163836,177537,199740,208327,231704,250000,284155,316816,353819,387861,425869,460016,485577,539052,568219,608194,647189,671446,759157,805227,835110,907181,979865,1056333,1109286,1190990,1246463,1345047,1412904,1512735,1650120,1693140,1763758,1868458,1942444,2062042,2130179,2210916,2168000,2222607,2349487,2454118,2501847,2582357
"55111","Sauk, WI","3","CA1","2","...","Population (persons) 1/",38212,39021,39247,40037,40867,41030,42132,42114,42490,42491,42927,43651,44281,44527,44663,44925,45014,45312,45385,45874,46365,47165,47739,48745,49677,50444,51392,52315,53281,53733,54647,55348,55660,56316,57096,58020,58856,59580,60389,61231,61562,62019,62405,62540,63063,63379
"55111","Sauk, WI","3","CA1","3","...","Per capita personal income (dollars) 2/",3897,3961,4174,4434,4888,5077,5499,5936,6688,7456,8242,8886,9617,10331,10872,11999,12623,13422,14260,14637,16373,17073,17493,18611,19725,20941,21585,22766,23394,25032,25855,27331,29646,30065,30891,32204,33003,34610,35274,36108,35217,35838,37649,39241,39672,40745
"55113","Sawyer, WI","3","CA1","1","...","Personal income (thousands of dollars)",24801,27314,29928,33207,38520,43271,50466,56032,62457,70909,82213,95592,105746,114607,124351,134468,139140,141953,144559,154735,168984,178911,192503,210518,229292,257979,275756,295282,310802,328179,350632,381416,402710,421582,440939,470803,493630,509796,567793,547914,567029,579252,598135,624788,632422,643575
"55113","Sawyer, WI","3","CA1","2","...","Population (persons) 1/",9777,9749,10077,10498,10935,11116,11617,11839,12111,12200,12594,12965,13422,13686,13759,13920,13899,13806,13864,14028,14166,14195,14442,14830,14945,15191,15598,15836,15945,15980,16066,16249,16249,16391,16510,16552,16652,16624,16674,16650,16559,16561,16530,16540,16513,16437
"55113","Sawyer, WI","3","CA1","3","...","Per capita personal income (dollars) 2/",2537,2802,2970,3163,3523,3893,4344,4733,5157,5812,6528,7373,7879,8374,9038,9660,10011,10282,10427,11030,11929,12604,13329,14195,15342,16982,17679,18646,19492,20537,21824,23473,24784,25720,26707,28444,29644,30666,34053,32908,34243,34977,36185,37774,38298,39154
"55115","Shawano, WI","3","CA1","1","...","Personal income (thousands of dollars)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",485222,513304,528657,579117,620057,665000,698166,751141,803941,857264,892673,923832,979750,1001321,1020116,1090389,1126661,1168613,1244620,1300152,1288194,1348389,1406421,1442138,1476351,1534932
"55115","Shawano, WI","3","CA1","2","...","Population (persons) 1/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",37043,37222,37390,37577,38012,38345,38832,39077,39344,39773,40222,40801,40878,40976,41083,41273,41437,41639,41829,41894,41889,41933,41778,41603,41594,41579
"55115","Shawano, WI","3","CA1","3","...","Per capita personal income (dollars) 2/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",13099,13790,14139,15411,16312,17343,17979,19222,20434,21554,22194,22642,23968,24437,24831,26419,27190,28065,29755,31034,30753,32156,33664,34664,35494,36916
"55117","Sheboygan, WI","3","CA1","1","...","Personal income (thousands of dollars)",359277,381301,405514,450092,496845,549308,595609,668215,753043,846081,957905,1049352,1148885,1182588,1236408,1369521,1421056,1495684,1574943,1689575,1849911,1917493,1969975,2144455,2281614,2440442,2572206,2683754,2782533,2993174,3128625,3327436,3467026,3562953,3667173,3867704,4040040,4292490,4505819,4987000,4689092,4570307,4964916,5230832,5093681,5341196
"55117","Sheboygan, WI","3","CA1","2","...","Population (persons) 1/",95535,96726,97081,97541,98803,99963,100372,99858,100495,100282,100727,100907,100554,100770,100592,101060,101028,100995,101347,102018,103032,104137,104714,105627,106729,108093,109672,110737,111536,111973,112088,112739,113023,113251,113433,113832,114454,114775,115178,115652,115562,115418,115312,114952,114868,115290
"55117","Sheboygan, WI","3","CA1","3","...","Per capita personal income (dollars) 2/",3761,3942,4177,4614,5029,5495,5934,6692,7493,8437,9510,10399,11426,11736,12291,13552,14066,14809,15540,16562,17955,18413,18813,20302,21378,22577,23454,24235,24947,26731,27912,29515,30675,31461,32329,33977,35298,37399,39120,43121,40576,39598,43056,45504,44344,46328
"55119","Taylor, WI","3","CA1","1","...","Personal income (thousands of dollars)",41139,45583,51392,58113,66075,70370,78089,87931,100100,111739,129484,145076,157859,165937,181933,200041,203481,222087,225757,246218,265999,262888,262686,289073,298792,316851,327472,354274,368605,399060,407270,427814,445270,465295,484454,516719,535912,553886,576623,600259,588148,599064,625497,654545,674401,703695
"55119","Taylor, WI","3","CA1","2","...","Population (persons) 1/",17553,17115,17624,17879,17637,17464,18020,18165,18427,18412,18655,18908,19225,19323,19273,18985,18786,18797,18739,18909,18900,18922,18982,19124,19320,19398,19432,19444,19537,19555,19568,19752,19813,19933,19933,20186,20330,20394,20473,20577,20697,20630,20760,20474,20577,20540
"55119","Taylor, WI","3","CA1","3","...","Per capita personal income (dollars) 2/",2344,2663,2916,3250,3746,4029,4333,4841,5432,6069,6941,7673,8211,8588,9440,10537,10832,11815,12047,13021,14074,13893,13839,15116,15465,16334,16852,18220,18867,20407,20813,21659,22474,23343,24304,25598,26361,27159,28165,29171,28417,29038,30130,31970,32775,34260
"55121","Trempealeau, WI","3","CA1","1","...","Personal income (thousands of dollars)",68862,75967,82832,89448,107531,113096,123631,130427,157399,168517,189763,211247,223892,234680,237315,280382,289110,301797,315704,320966,365910,383702,388083,419333,438061,463814,479942,534116,553991,597113,632867,661694,699724,726505,743763,817624,845018,879012,943321,964139,977272,1000302,1076629,1152697,1154272,1207227
"55121","Trempealeau, WI","3","CA1","2","...","Population (persons) 1/",23728,23301,23266,23710,24093,24104,24982,24972,25604,25740,25990,26214,26380,26228,26099,26090,25724,25357,25157,25357,25323,25317,25457,25681,25777,25881,26012,26234,26562,26714,26808,27080,27118,27249,27413,27676,28065,28286,28396,28452,28627,28853,29056,29371,29579,29509
"55121","Trempealeau, WI","3","CA1","3","...","Per capita personal income (dollars) 2/",2902,3260,3560,3773,4463,4692,4949,5223,6147,6547,7301,8059,8487,8948,9093,10747,11239,11902,12549,12658,14450,15156,15245,16329,16994,17921,18451,20360,20857,22352,23607,24435,25803,26662,27132,29543,30109,31076,33220,33887,34138,34669,37054,39246,39023,40910
"55123","Vernon, WI","3","CA1","1","...","Personal income (thousands of dollars)",67088,73140,81868,90878,99684,109064,119158,128718,148651,164407,189336,209615,224821,233920,240270,261144,273066,297048,300524,296066,338825,350605,356716,379827,394741,416686,428055,462283,485866,515191,533614,556436,595518,629270,642783,705032,727871,791710,839599,874480,880734,916302,972719,1004444,1040110,1078828
"55123","Vernon, WI","3","CA1","2","...","Population (persons) 1/",24949,24590,24749,24726,25284,25363,25372,24848,25449,25439,25677,25743,26086,25970,26073,26259,26157,26063,25965,25988,25839,25606,25914,26261,26717,26893,27222,27543,27610,27728,28016,28050,28157,28288,28395,28652,28959,29123,29313,29431,29659,29735,30033,30203,30285,30362
"55123","Vernon, WI","3","CA1","3","...","Per capita personal income (dollars) 2/",2689,2974,3308,3675,3943,4300,4696,5180,5841,6463,7374,8143,8618,9007,9215,9945,10439,11397,11574,11392,13113,13692,13765,14464,14775,15494,15725,16784,17597,18580,19047,19837,21150,22245,22637,24607,25135,27185,28643,29713,29695,30816,32388,33256,34344,35532
"55125","Vilas, WI","3","CA1","1","...","Personal income (thousands of dollars)",32072,35504,39471,44337,53149,60721,71530,82652,93756,106099,119227,134994,149653,158874,173345,186086,198235,209601,220009,231237,251657,263945,282657,303979,331540,359712,384790,414565,447714,484448,505815,543061,564725,575414,606987,682959,702413,767481,765362,802040,753491,777640,814023,849442,856622,908452
"55125","Vilas, WI","3","CA1","2","...","Population (persons) 1/",10692,11020,11400,11838,12891,13390,13960,14286,15361,15963,16385,16618,16917,17000,16927,17212,17019,16994,17115,17301,17496,17726,17984,18373,18723,19310,19860,20151,20399,20506,20802,21162,21464,21766,21997,22069,22116,22064,21997,21767,21524,21439,21366,21281,21355,21398
"55125","Vilas, WI","3","CA1","3","...","Per capita personal income (dollars) 2/",3000,3222,3462,3745,4123,4535,5124,5786,6104,6647,7277,8123,8846,9346,10241,10811,11648,12334,12855,13366,14384,14890,15717,16545,17708,18628,19375,20573,21948,23625,24316,25662,26310,26436,27594,30947,31760,34784,34794,36847,35007,36272,38099,39916,40113,42455
"55127","Walworth, WI","3","CA1","1","...","Personal income (thousands of dollars)",224634,240179,265610,292562,331231,365143,397178,435501,496292,562515,640463,695509,765259,800760,840519,922342,966280,1014832,1070218,1127242,1238069,1304716,1370255,1491920,1607054,1740224,1861671,1974970,2103956,2275303,2388280,2610513,2675484,2738406,2861159,3024384,3134847,3299971,3449744,3571414,3525170,3586813,3775498,3925575,4058719,4197654
"55127","Walworth, WI","3","CA1","2","...","Population (persons) 1/",62241,63555,64370,65524,66165,65732,66605,68366,69972,70704,71293,71721,72408,72014,71704,71396,71581,72178,72594,73325,74116,75356,77140,78997,80707,83079,84933,86893,88862,90724,92407,92328,93462,95370,97087,98128,99848,101026,101449,101916,102077,102161,102783,103052,103079,103527
"55127","Walworth, WI","3","CA1","3","...","Per capita personal income (dollars) 2/",3609,3779,4126,4465,5006,5555,5963,6370,7093,7956,8984,9697,10569,11120,11722,12919,13499,14060,14743,15373,16704,17314,17763,18886,19912,20947,21919,22729,23677,25079,25845,28274,28626,28713,29470,30821,31396,32665,34005,35043,34534,35109,36733,38093,39375,40546
"55129","Washburn, WI","3","CA1","1","...","Personal income (thousands of dollars)",29179,31699,35597,39677,46418,51898,60279,67728,75009,81327,92099,102515,112114,118039,125979,139398,146246,153523,157910,162461,180132,183569,194716,213253,229782,247385,259146,279314,298618,318676,336859,359807,378509,385262,399237,432628,426227,440556,461557,514427,512514,540481,573828,611667,610753,633042
"55129","Washburn, WI","3","CA1","2","...","Population (persons) 1/",10730,10674,10917,11121,11569,11735,12341,12620,12852,12774,12965,13231,13428,13405,13526,13449,13509,13520,13585,13489,13587,13817,13926,14156,14499,14731,14981,15178,15318,15528,15852,16034,16070,16174,16138,16126,16097,16098,16038,16003,15947,15934,15787,15835,15673,15694
"55129","Washburn, WI","3","CA1","3","...","Per capita personal income (dollars) 2/",2719,2970,3261,3568,4012,4422,4884,5367,5836,6367,7104,7748,8349,8806,9314,10365,10826,11355,11624,12044,13258,13286,13982,15064,15848,16793,17298,18403,19495,20523,21250,22440,23554,23820,24739,26828,26479,27367,28779,32146,32139,33920,36348,38628,38968,40337
"55131","Washington, WI","3","CA1","1","...","Personal income (thousands of dollars)",249999,261112,283672,320296,363506,410533,451258,517765,598854,691848,787469,873229,967481,1020671,1088729,1218460,1290797,1387285,1511854,1647586,1855351,1974610,2101369,2306402,2520693,2738728,2905816,3099591,3336733,3573359,3751810,4039936,4179237,4305582,4433186,4664020,4902889,5152920,5422954,5657299,5528267,5589119,5927781,6193396,6242972,6471214
"55131","Washington, WI","3","CA1","2","...","Population (persons) 1/",61983,64071,64745,66478,70275,72570,74128,75095,77943,80867,83013,84815,84481,84659,84923,85924,86640,87308,88791,91500,93433,95868,98568,101535,104723,107330,109609,111669,112908,114362,116131,117967,119387,120741,122143,124076,125788,127483,129203,130795,131579,131897,132157,132581,132746,133251
"55131","Washington, WI","3","CA1","3","...","Per capita personal income (dollars) 2/",4033,4075,4381,4818,5173,5657,6088,6895,7683,8555,9486,10296,11452,12056,12820,14181,14898,15890,17027,18006,19858,20597,21319,22715,24070,25517,26511,27757,29553,31246,32307,34246,35006,35660,36295,37590,38977,40420,41972,43253,42015,42375,44854,46714,47029,48564
"55133","Waukesha, WI","3","CA1","1","...","Personal income (thousands of dollars)",1006579,1052172,1130505,1253381,1421138,1594694,1778221,1987941,2287309,2655759,3037949,3407566,3777234,3971717,4167216,4695995,5017980,5349624,5778570,6379773,6973884,7429680,7781084,8534972,9151090,9864631,10575446,11365164,12339792,13382134,14115494,15212835,15366156,15661504,16106221,17061695,17976362,19850460,20524717,21171483,20377562,20563298,21927899,23219322,23272647,24080301
"55133","Waukesha, WI","3","CA1","2","...","Population (persons) 1/",224251,231859,232427,233357,238129,240273,246773,250813,257042,267732,273868,280088,278956,279177,278184,280015,281809,284280,289119,295215,299612,306225,312689,318777,324834,331702,337579,343358,348399,353031,357829,362169,365564,370051,373787,376243,378885,380799,384239,386691,388957,390079,390796,392623,393940,395118
"55133","Waukesha, WI","3","CA1","3","...","Per capita personal income (dollars) 2/",4489,4538,4864,5371,5968,6637,7206,7926,8899,9919,11093,12166,13541,14227,14980,16771,17806,18818,19987,21611,23276,24262,24884,26774,28172,29739,31327,33100,35419,37906,39448,42005,42034,42323,43089,45348,47445,52128,53417,54750,52390,52716,56111,59139,59077,60945
"55135","Waupaca, WI","3","CA1","1","...","Personal income (thousands of dollars)",127893,135405,143782,158400,175447,191012,217386,242858,276588,306181,349557,391935,424444,453607,484643,534883,554308,586300,610515,645651,708395,747024,774213,859830,910130,972911,1005724,1069182,1133504,1239201,1276810,1315045,1393390,1450349,1496201,1590555,1663171,1709215,1788058,1819277,1816357,1851127,1923352,1990762,2045283,2136329
"55135","Waupaca, WI","3","CA1","2","...","Population (persons) 1/",38238,37919,38403,38894,39420,39673,40564,40504,40863,41393,42364,43036,43756,43834,43895,44324,44509,44725,44820,45312,45883,46242,46974,47755,48533,48918,49584,50137,50597,51158,51378,51976,52092,52380,52579,52605,52508,52634,52677,52593,52392,52417,52337,52028,52212,52066
"55135","Waupaca, WI","3","CA1","3","...","Per capita personal income (dollars) 2/",3345,3571,3744,4073,4451,4815,5359,5996,6769,7397,8251,9107,9700,10348,11041,12068,12454,13109,13621,14249,15439,16155,16482,18005,18753,19889,20283,21325,22403,24223,24851,25301,26749,27689,28456,30236,31675,32474,33944,34592,34669,35315,36749,38263,39173,41031
"55137","Waushara, WI","3","CA1","1","...","Personal income (thousands of dollars)",44394,45827,51730,53857,61515,70537,80992,91727,109639,122760,142421,155479,172198,172887,180631,201140,212119,227837,234025,239813,273160,284418,294630,313958,329267,354348,368592,392041,425437,448718,466983,505226,531966,536449,559635,631498,653195,687253,720588,760240,753631,771093,826493,865734,870717,887164
"55137","Waushara, WI","3","CA1","2","...","Population (persons) 1/",14918,14867,15250,15451,16030,16256,16627,16979,17337,17619,17989,18541,18563,18443,18583,18845,18813,19018,19082,19202,19300,19434,19747,20277,20584,21130,21522,21883,22204,22545,22843,23074,23343,24257,24464,24534,24564,24690,24686,24760,24554,24492,24570,24477,24330,24178
"55137","Waushara, WI","3","CA1","3","...","Per capita personal income (dollars) 2/",2976,3082,3392,3486,3837,4339,4871,5402,6324,6967,7917,8386,9276,9374,9720,10673,11275,11980,12264,12489,14153,14635,14920,15483,15996,16770,17126,17915,19160,19903,20443,21896,22789,22115,22876,25740,26592,27835,29190,30704,30693,31483,33638,35369,35788,36693
"55139","Winnebago, WI","3","CA1","1","...","Personal income (thousands of dollars)",483782,506387,531334,574052,636244,702288,775674,852241,954245,1059183,1184353,1303363,1421332,1511758,1625407,1782605,1896729,2001123,2114494,2243393,2444758,2626925,2744730,2995566,3097445,3305830,3500857,3671725,3845597,4126330,4275818,4529869,4670070,4803737,4955841,5145844,5295097,5628749,5833916,6037610,5976107,6174175,6519074,6678893,6631285,6864790
"55139","Winnebago, WI","3","CA1","2","...","Population (persons) 1/",127138,130213,131228,131616,130530,129132,130425,130569,130632,129936,130845,131746,131335,131330,131539,133106,134219,135372,136319,138161,139004,140871,143263,145449,148031,148867,150725,152206,153525,154444,155801,157103,158163,159134,159440,160130,161451,162727,164037,164910,166429,167004,167558,168634,169360,169511
"55139","Winnebago, WI","3","CA1","3","...","Per capita personal income (dollars) 2/",3805,3889,4049,4362,4874,5439,5947,6527,7305,8152,9052,9893,10822,11511,12357,13392,14132,14782,15511,16238,17588,18648,19159,20595,20924,22207,23227,24123,25049,26717,27444,28834,29527,30187,31083,32135,32797,34590,35565,36612,35908,36970,38906,39606,39155,40498
"55141","Wood, WI","3","CA1","1","...","Personal income (thousands of dollars)",221762,240509,260047,284339,316724,352918,387973,439216,495538,560325,619849,689618,754354,812281,877389,967889,1026910,1094907,1134161,1177949,1274216,1345580,1395917,1494860,1573212,1641652,1688580,1782948,1886268,1999388,2030326,2126184,2190407,2253949,2348057,2418687,2437669,2529473,2661544,2771471,2694993,2665596,2773005,2781018,2769627,2885582
"55141","Wood, WI","3","CA1","2","...","Population (persons) 1/",63403,65488,65962,66730,67243,66934,67970,68571,69493,70957,71002,73077,74014,73408,73731,74570,74579,74371,73989,74140,73714,73712,74274,74726,75163,75327,75555,75609,75446,75612,75551,75486,75376,75223,75179,75164,74981,74603,74465,74519,74627,74780,74619,74354,73944,73608
"55141","Wood, WI","3","CA1","3","...","Per capita personal income (dollars) 2/",3498,3673,3942,4261,4710,5273,5708,6405,7131,7897,8730,9437,10192,11065,11900,12980,13769,14722,15329,15888,17286,18255,18794,20005,20931,21794,22349,23581,25002,26443,26874,28167,29060,29964,31233,32179,32510,33906,35742,37191,36113,35646,37162,37402,37456,39202
