"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"47147","Robertson, TN","5","CA1","1","...","Personal income (thousands of dollars)",82969,86934,94930,108661,127184,137772,145345,163986,199670,223296,241965,264835,299294,322407,336086,396589,436474,467811,506516,547589,598285,632726,660360,730278,816615,886816,979703,1039791,1149335,1257526,1332407,1449246,1440280,1503600,1604519,1750331,1828170,1917920,1985081,2066469,2015678,2062791,2158929,2280303,2333514,2393649
"47147","Robertson, TN","5","CA1","2","...","Population (persons) 1/",28995,29261,30312,32102,32250,32660,33145,33742,34924,35181,36031,37120,37439,37368,37271,37828,38404,39064,40158,40510,41051,41669,42563,43447,44501,45744,47358,48934,50705,52142,53514,54795,55861,56795,57682,58618,59720,61551,63143,64780,65791,66364,66668,66719,67288,68079
"47147","Robertson, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",2861,2971,3132,3385,3944,4218,4385,4860,5717,6347,6715,7135,7994,8628,9017,10484,11365,11976,12613,13517,14574,15185,15515,16808,18350,19386,20687,21249,22667,24117,24898,26449,25783,26474,27817,29860,30612,31160,31438,31900,30638,31083,32383,34178,34679,35160
"47149","Rutherford, TN","5","CA1","1","...","Personal income (thousands of dollars)",183965,167478,181896,218258,263911,295705,333863,389294,444081,514678,603281,686535,805890,896604,980199,1138299,1305031,1468311,1615003,1731613,1895127,2036031,2185549,2464719,2687313,2981104,3300906,3561826,3878697,4324829,4635046,5068814,5080399,5323537,5676603,6313135,6719106,7227868,7722565,8155372,8012680,8370743,8887329,9599386,9910334,10456560
"47149","Rutherford, TN","5","CA1","2","...","Population (persons) 1/",58753,58702,56254,62648,64821,67605,68807,70832,76284,78778,81234,84747,87332,90073,91348,94650,97914,101992,106567,111004,115182,119847,124688,129804,136650,142989,150660,157822,164248,171404,177473,183600,189901,196518,203483,211714,221318,233247,243953,252565,259078,263774,269046,274208,281373,288906
"47149","Rutherford, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",3131,2853,3233,3484,4071,4374,4852,5496,5821,6533,7426,8101,9228,9954,10730,12026,13328,14396,15155,15600,16453,16989,17528,18988,19666,20848,21910,22569,23615,25232,26117,27608,26753,27089,27897,29819,30360,30988,31656,32290,30928,31735,33033,35008,35221,36194
"47151","Scott, TN","5","CA1","1","...","Personal income (thousands of dollars)",26335,28800,32716,38127,42861,46538,57171,62654,74862,89424,99561,108408,120713,126838,131143,148985,156070,158056,164663,183220,196442,208549,221452,238913,248714,267592,271764,281862,297477,320259,345305,369985,381065,386179,397928,431620,448293,460683,496249,521309,521052,529563,539157,549947,564690,579889
"47151","Scott, TN","5","CA1","2","...","Population (persons) 1/",14865,14820,15282,16103,16142,16328,17374,18074,18583,19186,19208,19305,19452,19376,19301,19449,19472,19263,18998,18538,18503,18393,18655,18941,19212,19477,19745,20019,20364,20669,20907,21170,21481,21593,21567,21688,21865,22034,22179,22214,22195,22241,22116,22166,22009,21987
"47151","Scott, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",1772,1943,2141,2368,2655,2850,3291,3467,4029,4661,5183,5616,6206,6546,6795,7660,8015,8205,8667,9883,10617,11338,11871,12614,12946,13739,13764,14080,14608,15495,16516,17477,17740,17884,18451,19901,20503,20908,22375,23468,23476,23810,24379,24810,25657,26374
"47153","Sequatchie, TN","5","CA1","1","...","Personal income (thousands of dollars)",14586,14436,16777,19816,23398,25522,29523,34538,38922,44413,47965,52969,59337,61495,64176,71804,76938,82593,86676,95130,102708,111356,118142,125873,135670,146583,157797,162003,180710,195268,212601,229195,243366,240145,264664,303296,319016,348520,363335,380249,378484,394126,420460,448766,456312,475008
"47153","Sequatchie, TN","5","CA1","2","...","Population (persons) 1/",6307,6381,6642,6971,6955,7182,7466,7697,8090,8334,8239,8618,8653,8682,8670,8629,8768,8698,8726,8629,8773,8899,9053,9243,9344,9535,9862,10194,10419,10819,11183,11318,11470,11740,12062,12422,12819,13282,13650,13904,14137,14131,14277,14417,14624,14704
"47153","Sequatchie, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",2313,2262,2526,2843,3364,3554,3954,4487,4811,5329,5822,6146,6857,7083,7402,8321,8775,9496,9933,11024,11707,12513,13050,13618,14519,15373,16001,15892,17344,18049,19011,20250,21218,20455,21942,24416,24886,26240,26618,27348,26773,27891,29450,31128,31203,32305
"47155","Sevier, TN","5","CA1","1","...","Personal income (thousands of dollars)",72266,77876,88408,101928,119533,134085,151519,182645,206023,245914,271355,309287,352017,389108,410378,463722,491405,535858,590794,657656,711002,773149,815790,920672,1003572,1077885,1177397,1261058,1378938,1512076,1615505,1684963,1788102,1958457,2036442,2131410,2289738,2469539,2566526,2581810,2549534,2601103,2745673,2890368,2954311,3076819
"47155","Sevier, TN","5","CA1","2","...","Population (persons) 1/",27870,28493,29899,31512,32438,32764,34558,36412,37588,39006,40135,41700,42744,43819,44860,45892,46467,46893,48040,48908,50244,51449,53447,55250,57396,59596,61205,63547,65379,67359,69302,71776,73563,75035,76616,78610,81275,84098,86284,87983,89096,90135,91336,92532,93693,95110
"47155","Sevier, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",2593,2733,2957,3235,3685,4092,4384,5016,5481,6305,6761,7417,8235,8880,9148,10105,10575,11427,12298,13447,14151,15027,15264,16664,17485,18087,19237,19844,21091,22448,23311,23475,24307,26101,26580,27114,28173,29365,29745,29344,28616,28858,30061,31236,31532,32350
"47157","Shelby, TN","5","CA1","1","...","Personal income (thousands of dollars)",2494727,2721519,3048164,3443283,3785519,4216721,4578498,4947444,5413211,6102440,6790342,7567071,8235287,8716371,9384603,10352753,11075050,11805952,12744166,13802987,15039444,15890007,16510434,17815616,18888309,20218936,21748929,22986225,24104918,27255402,28046938,28883758,30681663,31077373,31840574,33111335,33789061,35479370,36673477,37071747,36019326,37260577,38810342,41117081,40926876,41968752
"47157","Shelby, TN","5","CA1","2","...","Population (persons) 1/",714258,723780,733505,741128,734589,742135,742293,747321,751585,757969,768731,776572,772563,775503,778992,781702,789903,797894,806808,817589,824206,828446,837508,846352,853458,863255,872130,877907,880862,886007,893826,898211,899345,902634,906733,909643,913201,920106,921119,920685,922541,928786,933756,939942,939365,938803
"47157","Shelby, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",3493,3760,4156,4646,5153,5682,6168,6620,7202,8051,8833,9744,10660,11240,12047,13244,14021,14796,15796,16883,18247,19180,19714,21050,22132,23422,24938,26183,27365,30762,31379,32157,34116,34430,35116,36400,37001,38560,39814,40265,39044,40118,41564,43744,43569,44705
"47159","Smith, TN","5","CA1","1","...","Personal income (thousands of dollars)",31530,33216,36612,41190,46815,51571,56738,71046,79002,90835,98096,113082,122479,125669,125943,142286,147116,155394,163193,178930,195370,207814,216028,230085,251569,267007,286999,299748,328182,352983,371020,401040,411833,406710,416777,437094,440578,447880,481632,539576,532127,548211,592867,618029,632411,650706
"47159","Smith, TN","5","CA1","2","...","Population (persons) 1/",12498,12658,13419,13598,13744,13761,13911,13936,14038,14612,14512,14924,14849,14535,14425,14248,14138,14162,14204,14069,14142,14183,14404,14568,14716,14877,15564,15990,16415,16818,17311,17784,17962,18104,18236,18302,18521,18726,18905,19179,19219,19125,19146,19120,19061,19009
"47159","Smith, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",2523,2624,2728,3029,3406,3748,4079,5098,5628,6216,6760,7577,8248,8646,8731,9986,10406,10973,11489,12718,13815,14652,14998,15794,17095,17948,18440,18746,19993,20988,21433,22551,22928,22465,22855,23882,23788,23918,25476,28134,27688,28665,30966,32324,33178,34231
"47161","Stewart, TN","5","CA1","1","...","Personal income (thousands of dollars)",20899,26884,30204,27898,28222,30684,33615,37605,43803,46934,53759,57735,67671,68418,67697,80894,86479,92834,99158,106697,114327,119657,130911,139215,158546,172317,179934,190195,195884,211036,225372,247747,265833,281565,308984,329467,362915,377865,410772,443966,453094,485725,503612,505232,494018,496379
"47161","Stewart, TN","5","CA1","2","...","Population (persons) 1/",7376,7370,7558,7840,7825,7653,8039,8276,8710,8855,8816,8673,8692,8743,8795,9077,9237,9187,9230,9329,9483,9495,9668,10195,10325,10462,10803,11154,11446,11787,12092,12444,12548,12662,12678,12644,12843,12866,12997,13199,13253,13351,13244,13336,13345,13279
"47161","Stewart, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",2833,3648,3996,3558,3607,4009,4181,4544,5029,5300,6098,6657,7785,7825,7697,8912,9362,10105,10743,11437,12056,12602,13541,13655,15356,16471,16656,17052,17114,17904,18638,19909,21185,22237,24372,26057,28258,29369,31605,33636,34188,36381,38026,37885,37019,37381
"47163","Sullivan, TN","5","CA1","1","...","Personal income (thousands of dollars)",419662,451437,481986,529859,582237,655514,718527,798764,894524,1007946,1103163,1206932,1371341,1460294,1554663,1657195,1797099,1905190,1972219,2129440,2288319,2479005,2613690,2776683,2867930,2940234,3131169,3329669,3422783,3594575,3713153,3882762,4024712,4133826,4162141,4346062,4402796,4723017,5017819,5176199,5175678,5270633,5568903,5706668,5654640,5797900
"47163","Sullivan, TN","5","CA1","2","...","Population (persons) 1/",126286,127454,128704,128240,131673,134301,135515,137803,138697,140559,142224,144297,145318,145798,144962,144413,143923,143988,144360,143721,143418,143886,145255,147031,147986,148536,150022,151250,152424,152908,153112,152995,152718,153160,153280,152808,153463,154227,155367,156028,156661,156856,156978,156673,156694,157047
"47163","Sullivan, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",3323,3542,3745,4132,4422,4881,5302,5796,6449,7171,7757,8364,9437,10016,10725,11475,12487,13232,13662,14816,15956,17229,17994,18885,19380,19795,20871,22014,22456,23508,24251,25378,26354,26990,27154,28441,28690,30624,32297,33175,33037,33602,35476,36424,36087,36918
"47165","Sumner, TN","5","CA1","1","...","Personal income (thousands of dollars)",179872,189727,209220,246029,288806,327814,356987,415341,483211,580828,662355,745847,843944,894568,965868,1099369,1205407,1311075,1408016,1530262,1659473,1757425,1837791,1993083,2205535,2380144,2572931,2716585,2879979,3185817,3390626,3678217,3766025,3809106,3960125,4314839,4530930,4855602,5165803,5406742,5320632,5502726,5825311,6286010,6380551,6703188
"47165","Sumner, TN","5","CA1","2","...","Population (persons) 1/",53709,56733,59469,63817,67216,71443,74197,76458,78963,82765,84690,86220,87766,88674,89023,91219,93494,96029,99036,100602,102252,103761,105712,108184,111204,114136,117703,120919,123689,126068,128383,131207,133681,136097,138153,141103,144124,148941,152949,155999,158819,161276,163929,166156,169114,172706
"47165","Sumner, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",3349,3344,3518,3855,4297,4588,4811,5432,6119,7018,7821,8651,9616,10088,10850,12052,12893,13653,14217,15211,16229,16937,17385,18423,19833,20854,21860,22466,23284,25271,26410,28034,28172,27988,28665,30579,31438,32601,33775,34659,33501,34120,35536,37832,37729,38813
"47167","Tipton, TN","5","CA1","1","...","Personal income (thousands of dollars)",66205,75069,85747,101236,121590,127489,142891,153671,165125,189929,216717,242717,269427,284254,299150,333518,356702,382873,417868,455106,485668,545280,583023,644314,694383,766050,830675,888679,965587,1043247,1116856,1220569,1272602,1289518,1355527,1476707,1513232,1609826,1720153,1792789,1780483,1825623,1919176,1993085,2041516,2072164
"47167","Tipton, TN","5","CA1","2","...","Population (persons) 1/",28131,27902,27814,28537,29368,30104,31762,32243,32937,32783,32989,33009,33261,33419,33556,33672,34007,34512,35206,36101,36908,37900,38666,39467,41308,42674,44415,46005,47321,48864,50152,51577,52696,53382,54037,54581,56022,57466,58866,60128,60866,61121,61279,61576,61564,61623
"47167","Tipton, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",2353,2690,3083,3548,4140,4235,4499,4766,5013,5794,6569,7353,8100,8506,8915,9905,10489,11094,11869,12606,13159,14387,15078,16325,16810,17951,18703,19317,20405,21350,22269,23665,24150,24156,25085,27055,27011,28014,29222,29816,29253,29869,31319,32368,33161,33626
"47169","Trousdale, TN","5","CA1","1","...","Personal income (thousands of dollars)",14591,14845,15317,18143,21114,23798,24942,33534,39720,50434,54422,54845,60464,49535,43933,51130,50023,52700,57816,61397,66790,82095,85516,93053,101221,110679,118530,117662,127550,142484,145083,155423,155536,156587,165159,173986,178225,183391,195242,244803,259976,289736,325172,376974,404096,428644
"47169","Trousdale, TN","5","CA1","2","...","Population (persons) 1/",5143,5180,5344,5310,5290,5226,5335,5427,5339,5659,5923,6127,6075,5887,5625,5571,5703,5762,5884,5943,5943,5937,5948,5994,6128,6334,6484,6659,6802,6929,7045,7395,7350,7334,7295,7315,7443,7531,7694,7777,7881,7874,7820,7791,7806,8002
"47169","Trousdale, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",2837,2866,2866,3417,3991,4554,4675,6179,7440,8912,9188,8951,9953,8414,7810,9178,8771,9146,9826,10331,11238,13828,14377,15524,16518,17474,18280,17670,18752,20563,20594,21017,21161,21351,22640,23785,23945,24351,25376,31478,32988,36797,41582,48386,51767,53567
"47171","Unicoi, TN","5","CA1","1","...","Personal income (thousands of dollars)",39490,42089,44302,50187,56678,61901,65487,72200,79104,88654,98862,113171,128192,136632,146267,158816,162658,177499,189921,207172,225152,241643,252067,275656,280852,284415,303160,318366,336126,352570,365572,395937,395616,394132,416346,452755,485600,489502,514001,535887,530898,544899,570476,579526,586582,596105
"47171","Unicoi, TN","5","CA1","2","...","Population (persons) 1/",15276,15332,15785,15731,15681,15631,15920,16147,16407,16236,16466,16415,16597,16595,16669,16866,16834,16785,16608,16693,16665,16542,16585,16839,16862,16880,17048,17349,17406,17457,17662,17686,17642,17765,17918,17936,17937,18143,18205,18291,18367,18290,18294,18251,18077,17963
"47171","Unicoi, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",2585,2745,2807,3190,3614,3960,4114,4471,4821,5460,6004,6894,7724,8233,8775,9416,9662,10575,11436,12411,13510,14608,15198,16370,16656,16849,17783,18351,19311,20196,20698,22387,22425,22186,23236,25243,27073,26980,28234,29298,28905,29792,31184,31753,32449,33185
"47173","Union, TN","5","CA1","1","...","Personal income (thousands of dollars)",17660,18967,21382,24420,28573,30964,33621,40530,43703,51428,57893,65875,74863,77147,81854,91649,98579,103263,110240,120916,132364,144702,156928,173812,189615,205279,226036,242472,266519,289742,300357,321425,333538,342528,344400,362739,398471,415880,409205,430329,431433,445972,462524,480772,487126,498927
"47173","Union, TN","5","CA1","2","...","Population (persons) 1/",9033,9231,9848,10159,9702,10028,10254,10584,11464,11434,11577,11769,11997,12138,12369,12388,12499,12593,12804,13079,13459,13758,14047,14201,14462,15052,15653,16104,16631,16999,17524,17891,18322,18453,18652,18653,18734,18896,19041,19208,19225,19120,19237,19133,19092,19113
"47173","Union, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",1955,2055,2171,2404,2945,3088,3279,3829,3812,4498,5001,5597,6240,6356,6618,7398,7887,8200,8610,9245,9835,10518,11172,12239,13111,13638,14440,15057,16025,17045,17140,17966,18204,18562,18465,19447,21270,22009,21491,22404,22441,23325,24043,25128,25515,26104
"47175","Van Buren, TN","5","CA1","1","...","Personal income (thousands of dollars)",6949,7058,7750,9080,10778,12505,13944,16273,17778,21162,23994,27446,28752,28720,32140,36162,38333,40202,41904,44739,47609,49259,51992,56352,61890,65336,69649,74098,80673,90680,96529,105758,107804,103473,103332,114991,115496,118300,119611,127774,125212,131427,138301,144821,145243,150108
"47175","Van Buren, TN","5","CA1","2","...","Population (persons) 1/",3754,3764,3848,3789,3988,4149,4236,4364,4453,4484,4634,4744,4805,4796,4834,4892,4977,4926,4868,4875,4842,4865,4948,4999,5211,5283,5362,5366,5468,5474,5475,5507,5475,5505,5415,5412,5413,5406,5480,5541,5540,5552,5526,5620,5561,5633
"47175","Van Buren, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",1851,1875,2014,2396,2703,3014,3292,3729,3992,4719,5178,5785,5984,5988,6649,7392,7702,8161,8608,9177,9833,10125,10508,11273,11877,12367,12989,13809,14754,16566,17631,19204,19690,18796,19083,21247,21337,21883,21827,23060,22601,23672,25027,25769,26118,26648
"47177","Warren, TN","5","CA1","1","...","Personal income (thousands of dollars)",69046,78636,84257,98745,113984,125354,129939,154750,165204,190480,204564,242630,259092,266354,285151,314139,321681,344514,376210,413593,450069,458653,474962,525456,557525,586758,621760,673682,728211,777786,797145,821143,777471,802867,845835,905766,946180,988752,1004312,1041539,1026975,1068359,1103580,1155130,1192416,1228278
"47177","Warren, TN","5","CA1","2","...","Population (persons) 1/",26657,27099,27777,28369,29051,29881,29866,30070,30792,31413,31967,32652,32585,32977,32845,32873,32944,32732,33067,32959,32933,33099,33616,33796,34498,35321,35968,36305,36943,37452,37916,38371,38566,38500,38828,38864,38987,39190,39365,39534,39709,39859,39885,39755,39866,39969
"47177","Warren, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",2590,2902,3033,3481,3924,4195,4351,5146,5365,6064,6399,7431,7951,8077,8682,9556,9764,10525,11377,12549,13666,13857,14129,15548,16161,16612,17286,18556,19712,20768,21024,21400,20159,20854,21784,23306,24269,25230,25513,26345,25863,26803,27669,29056,29911,30731
"47179","Washington, TN","5","CA1","1","...","Personal income (thousands of dollars)",217820,243546,272519,306616,347252,388020,412993,456402,504375,578811,650969,732133,821981,859399,915778,999817,1063606,1140956,1209748,1300572,1414808,1512151,1602065,1743879,1826213,1916820,2035191,2172943,2294211,2447742,2472900,2622437,2738266,2816205,2932929,3160727,3281846,3488324,3738220,3938459,3929249,4120626,4372383,4523206,4520820,4653126
"47179","Washington, TN","5","CA1","2","...","Population (persons) 1/",73201,74228,76002,78498,79412,80614,81901,84983,84293,85020,87402,89110,90349,90392,90824,90749,90698,90656,90622,90860,91468,92732,94346,95359,96914,98436,100309,102124,104070,105204,106239,107469,107775,109526,110592,111849,113552,115923,117833,120056,121692,123302,123989,124897,125561,126242
"47179","Washington, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",2976,3281,3586,3906,4373,4813,5043,5371,5984,6808,7448,8216,9098,9507,10083,11017,11727,12586,13349,14314,15468,16307,16981,18288,18844,19473,20289,21277,22045,23267,23277,24402,25407,25713,26520,28259,28902,30092,31725,32805,32288,33419,35264,36215,36005,36859
"47181","Wayne, TN","5","CA1","1","...","Personal income (thousands of dollars)",25005,28236,31558,35500,40917,45435,47028,54277,60471,72715,82887,89612,95268,101513,108901,122876,123936,128434,134768,139644,152248,160665,174945,199111,208630,216903,222770,228240,238361,243410,247544,259805,271832,281593,292801,326363,331126,342448,371433,385509,386967,397480,407891,427173,436765,448065
"47181","Wayne, TN","5","CA1","2","...","Population (persons) 1/",12352,12403,12640,12687,13000,13106,13477,13123,13663,13790,13787,13979,14084,14130,14078,14049,14128,14110,14083,13930,13890,13974,14198,15318,15557,16004,16270,16574,16743,16745,16812,16819,17075,17078,17036,17010,17006,17033,16991,17004,17048,16985,17001,16990,16946,16913
"47181","Wayne, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",2024,2277,2497,2798,3147,3467,3490,4136,4426,5273,6012,6410,6764,7184,7736,8746,8772,9102,9570,10025,10961,11497,12322,12998,13411,13553,13692,13771,14236,14536,14724,15447,15920,16489,17187,19187,19471,20105,21861,22672,22699,23402,23992,25143,25774,26492
"47183","Weakley, TN","5","CA1","1","...","Personal income (thousands of dollars)",73273,81305,89554,101587,116451,127390,137904,150754,165854,186223,210364,219836,249004,257440,267895,306381,322408,344640,358268,388998,426157,442554,463397,505311,528337,563943,593938,623789,654829,692155,701732,741394,753977,762589,789312,833013,876676,893778,928476,968137,986902,999127,1071140,1051900,1121886,1119995
"47183","Weakley, TN","5","CA1","2","...","Population (persons) 1/",28453,28981,29858,30431,31150,31498,31204,31561,32098,32089,32378,32949,33094,32844,32823,32672,32465,32418,32137,32262,31969,32071,32090,32274,32552,32937,33189,33672,34145,34433,34696,34927,34491,34443,34300,34307,34407,34289,34256,34484,34732,35026,34962,34712,34424,34373
"47183","Weakley, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",2575,2805,2999,3338,3738,4044,4419,4777,5167,5803,6497,6672,7524,7838,8162,9377,9931,10631,11148,12057,13330,13799,14441,15657,16231,17122,17896,18525,19178,20102,20225,21227,21860,22141,23012,24281,25480,26066,27104,28075,28415,28525,30637,30304,32590,32584
"47185","White, TN","5","CA1","1","...","Personal income (thousands of dollars)",39757,40201,41411,48066,56954,66867,74100,85976,91491,112225,124035,140475,152607,159105,167112,187147,197264,204457,214692,237704,251187,256363,268621,290929,308981,328632,347515,362462,383079,419306,432850,451604,458363,474273,492647,560623,578214,591009,624242,662017,642838,670644,709269,740253,749219,774028
"47185","White, TN","5","CA1","2","...","Population (persons) 1/",16321,16352,16566,16937,17232,17752,18092,18368,18900,19649,19710,19640,19890,19637,19512,19646,19704,19920,19887,20093,20047,20146,20311,20497,20716,20985,21368,21922,22296,22813,22936,23160,23468,23650,23754,24069,24489,24866,25250,25548,25789,25816,26020,26060,26231,26301
"47185","White, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",2436,2458,2500,2838,3305,3767,4096,4681,4841,5711,6293,7152,7673,8102,8565,9526,10011,10264,10796,11830,12530,12725,13225,14194,14915,15660,16263,16534,17182,18380,18872,19499,19531,20054,20740,23292,23611,23768,24722,25913,24927,25978,27259,28406,28562,29430
"47187","Williamson, TN","5","CA1","1","...","Personal income (thousands of dollars)",121140,127806,145245,170295,205302,238369,270292,324727,381639,468623,554309,652451,765767,834481,918999,1070115,1209014,1363123,1523622,1692206,1841543,1926160,2097625,2510929,2674357,2970844,3355737,3721626,4036177,4597716,4992521,5438000,5593645,5660945,6029849,6797605,7660875,8521313,9582059,10223591,9886691,10928920,11819673,13406629,13839674,14727152
"47187","Williamson, TN","5","CA1","2","...","Population (persons) 1/",33487,34654,35926,38515,41696,43472,45905,48443,50604,53008,55402,58505,59975,61560,63112,66001,68042,71035,73827,75990,78588,81789,84968,88252,92109,97384,101424,105811,110770,116982,122827,128134,132536,136953,141876,147439,154099,161902,169534,175498,180332,184068,188299,193037,198975,205226
"47187","Williamson, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",3618,3688,4043,4422,4924,5483,5888,6703,7542,8841,10005,11152,12768,13556,14561,16214,17769,19189,20638,22269,23433,23550,24687,28452,29035,30506,33086,35172,36437,39303,40647,42440,42205,41335,42501,46105,49714,52633,56520,58255,54825,59374,62771,69451,69555,71761
"47189","Wilson, TN","5","CA1","1","...","Personal income (thousands of dollars)",116817,122557,138247,163540,193383,218173,237165,276831,314623,369696,439014,495251,561023,583826,633422,722093,791981,859691,938350,1015722,1096028,1157249,1250908,1380444,1486359,1620654,1777058,1895542,2109965,2298258,2479876,2792465,2801611,2887885,3025706,3267359,3487358,3690067,3917859,4077848,3982126,4141155,4376431,4725095,4891829,5167225
"47189","Wilson, TN","5","CA1","2","...","Population (persons) 1/",36036,37273,38976,40623,42709,44711,46736,47776,50594,52702,55460,56206,56657,57050,57687,59330,60979,62199,64586,66122,67049,68019,69676,71087,73054,75373,77366,79760,82054,84618,87309,89220,91020,93033,94924,97139,99960,103697,106757,110474,112350,114650,116791,119088,122016,125376
"47189","Wilson, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",3242,3288,3547,4026,4528,4880,5075,5794,6219,7015,7916,8811,9902,10234,10980,12171,12988,13822,14529,15361,16347,17014,17953,19419,20346,21502,22969,23766,25714,27160,28403,31299,30780,31042,31875,33636,34888,35585,36699,36912,35444,36120,37472,39677,40092,41214
"Note: See the included footnote file."
"CA1: Personal Income Summary: Personal Income, Population, Per Capita Personal Income"
"Last updated: November 19, 2015-- new estimates for 2014; revised estimates for 1969-2013."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
