"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"56037","Sweetwater, WY","7","CA5N","905","517","        Telecommunications",2709,2531,2545,3510,3234,2887,2882,2848,3153,3025,2981,3122,3078,3129
"56037","Sweetwater, WY","7","CA5N","906","518","        Data processing, hosting, and related services","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)",0,0,0,0,0,0
"56037","Sweetwater, WY","7","CA5N","907","519","        Other information services 8/","(L)","(L)","(L)","(L)","(L)","(L)",192,172,93,"(L)","(L)","(L)","(D)","(D)"
"56037","Sweetwater, WY","7","CA5N","1000","52","      Finance and insurance",18354,18777,19697,19544,21155,23239,27239,28405,30245,29986,25496,22253,22896,23619
"56037","Sweetwater, WY","7","CA5N","1001","521","        Monetary Authorities-central bank",0,"(D)","(D)","(D)",0,0,0,0,0,0,0,0,0,0
"56037","Sweetwater, WY","7","CA5N","1002","522","        Credit intermediation and related activities",11080,12342,13560,13203,14282,15191,18392,21345,20530,20943,18167,15055,15247,15722
"56037","Sweetwater, WY","7","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",1340,"(D)","(D)","(D)",864,940,1472,"(L)",2767,2685,1661,1722,1712,1765
"56037","Sweetwater, WY","7","CA5N","1004","524","        Insurance carriers and related activities",5934,5649,5378,5516,6009,7108,7375,7067,6948,6358,5668,5476,5937,6132
"56037","Sweetwater, WY","7","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56037","Sweetwater, WY","7","CA5N","1100","53","      Real estate and rental and leasing",25366,23929,17747,20684,27869,28829,28985,36546,31228,33585,40859,47635,57371,57339
"56037","Sweetwater, WY","7","CA5N","1101","531","        Real estate",13036,13204,10043,10636,10564,10217,6620,7552,9642,9839,10710,14973,14774,14440
"56037","Sweetwater, WY","7","CA5N","1102","532","        Rental and leasing services",12330,10725,7704,10048,17305,18612,22365,28994,21586,23746,30149,32662,42597,42899
"56037","Sweetwater, WY","7","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56037","Sweetwater, WY","7","CA5N","1200","54","      Professional, scientific, and technical services",23169,25446,26920,28450,32020,40211,45539,50813,44909,47193,50247,54870,51361,50187
"56037","Sweetwater, WY","7","CA5N","1300","55","      Management of companies and enterprises",5055,5536,5504,6547,4839,4045,4745,4163,4482,6292,6720,6559,14606,13813
"56037","Sweetwater, WY","7","CA5N","1400","56","      Administrative and support and waste management and remediation services",16513,15919,19683,20924,23028,29939,40882,28459,18344,20291,28163,25384,22431,21260
"56037","Sweetwater, WY","7","CA5N","1401","561","        Administrative and support services",14602,14357,17363,19184,20466,26887,37356,24341,14832,16963,24505,22484,18941,17606
"56037","Sweetwater, WY","7","CA5N","1402","562","        Waste management and remediation services",1911,1562,2320,1740,2562,3052,3526,4118,3512,3328,3658,2900,3490,3654
"56037","Sweetwater, WY","7","CA5N","1500","61","      Educational services",848,1191,"(D)",1487,1659,1989,2276,2613,2278,2144,1881,2104,2151,2166
"56037","Sweetwater, WY","7","CA5N","1600","62","      Health care and social assistance",30782,35138,"(D)",39462,40765,44591,47093,48962,51086,50113,52746,56348,57996,62082
"56037","Sweetwater, WY","7","CA5N","1601","621","        Ambulatory health care services",22833,25644,24848,27338,28334,30681,32111,32531,33394,33628,36143,38124,38137,40122
"56037","Sweetwater, WY","7","CA5N","1602","622","        Hospitals",0,0,0,"(D)","(D)","(D)",0,0,0,0,0,0,0,0
"56037","Sweetwater, WY","7","CA5N","1603","623","        Nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",4509,5097,6845
"56037","Sweetwater, WY","7","CA5N","1604","624","        Social assistance","(D)","(D)","(D)",9191,9192,10390,"(D)","(D)","(D)","(D)","(D)",13715,14762,15115
"56037","Sweetwater, WY","7","CA5N","1700","71","      Arts, entertainment, and recreation",2011,2128,2223,2362,"(D)","(D)","(D)",2526,2304,2043,1761,1625,1545,1695
"56037","Sweetwater, WY","7","CA5N","1701","711","        Performing arts, spectator sports, and related industries",309,438,460,446,389,345,"(D)","(D)","(D)",180,172,"(D)","(D)","(D)"
"56037","Sweetwater, WY","7","CA5N","1702","712","        Museums, historical sites, and similar institutions",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56037","Sweetwater, WY","7","CA5N","1703","713","        Amusement, gambling, and recreation industries",1702,1690,1763,1916,"(D)","(D)","(D)","(D)","(D)",1863,1589,"(D)","(D)","(D)"
"56037","Sweetwater, WY","7","CA5N","1800","72","      Accommodation and food services",30162,30178,32564,37446,41897,48463,52593,56275,49596,45194,49498,53980,53960,53069
"56037","Sweetwater, WY","7","CA5N","1801","721","        Accommodation",12321,12480,12832,15308,17891,20198,21472,23647,20502,18112,21224,22377,23055,21226
"56037","Sweetwater, WY","7","CA5N","1802","722","        Food services and drinking places",17841,17698,19732,22138,24006,28265,31121,32628,29094,27082,28274,31603,30905,31843
"56037","Sweetwater, WY","7","CA5N","1900","81","      Other services (except public administration)",25053,25088,23614,24506,29593,54546,58796,44822,40469,46324,39803,41124,43275,43600
"56037","Sweetwater, WY","7","CA5N","1901","811","        Repair and maintenance",14006,16549,14722,15236,19655,43295,47078,32114,27933,34308,27139,27789,29655,29522
"56037","Sweetwater, WY","7","CA5N","1902","812","        Personal and laundry services",5456,2625,2664,2769,3099,3760,3885,4310,4094,3394,3636,3803,3929,3969
"56037","Sweetwater, WY","7","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",4344,4751,5020,5293,5686,6330,6606,7210,7445,7786,8138,8348,8485,8754
"56037","Sweetwater, WY","7","CA5N","1904","814","        Private households",1247,1163,1208,1208,1153,1161,1227,1188,997,836,890,1184,1206,1355
"56037","Sweetwater, WY","7","CA5N","2000","...","    Government and government enterprises",153456,161418,172725,182099,190872,204242,229464,253080,269577,282664,288889,295815,308826,313296
"56037","Sweetwater, WY","7","CA5N","2001","...","      Federal, civilian",14930,14556,15652,16758,16551,17028,17520,17707,18253,20089,20108,20472,19732,19215
"56037","Sweetwater, WY","7","CA5N","2002","...","      Military",2764,3768,5467,6098,7253,7183,7857,8755,10279,9695,8907,8035,7620,7148
"56037","Sweetwater, WY","7","CA5N","2010","...","      State and local",135762,143094,151606,159243,167068,180031,204087,226618,241045,252880,259874,267308,281474,286933
"56037","Sweetwater, WY","7","CA5N","2011","...","        State government",11229,12129,13162,13133,14065,14702,16061,18386,18723,19031,19251,19180,19965,19696
"56037","Sweetwater, WY","7","CA5N","2012","...","        Local government",124533,130965,138444,146110,153003,165329,188026,208232,222322,233849,240623,248128,261509,267237
"56039","Teton, WY","7","CA5N","10","...","Personal income",1398420,1514848,1707017,2073861,2547445,3255284,3437278,3472489,2521222,2856581,3188078,4113983,4100321,4459532
"56039","Teton, WY","7","CA5N","20","...","Population (persons) 2/",18653,18837,19066,19467,19632,20014,20472,20988,21232,21290,21482,21704,22375,22930
"56039","Teton, WY","7","CA5N","30","...","Per capita personal income (dollars)",74970,80419,89532,106532,129760,162650,167901,165451,118746,134175,148407,189550,183255,194485
"56039","Teton, WY","7","CA5N","35","...","Earnings by place of work",773582,818465,850293,881915,930051,1048276,1095246,1170781,1106148,1117891,1137241,1205155,1253968,1348733
"56039","Teton, WY","7","CA5N","36","...","  less: Contributions for government social insurance 3/",84734,87155,90570,95164,101023,126596,139197,142546,136184,132832,125720,137287,159058,169630
"56039","Teton, WY","7","CA5N","37","...","    Employee and self-employed contributions for government social insurance",44474,46174,48104,50057,51981,57032,60131,61784,60384,59922,47350,49833,67387,74496
"56039","Teton, WY","7","CA5N","38","...","    Employer contributions for government social insurance",40260,40981,42466,45107,49042,69564,79066,80762,75800,72910,78370,87454,91671,95134
"56039","Teton, WY","7","CA5N","42","...","  plus: Adjustment for residence 4/",-84495,-86221,-88894,-90672,-95312,-103221,-108265,-113973,-105453,-101592,-107940,-122415,-115662,-124713
"56039","Teton, WY","7","CA5N","45","...","  equals: Net earnings by place of residence",604353,645089,670829,696079,733716,818459,847784,914262,864511,883467,903581,945453,979248,1054390
"56039","Teton, WY","7","CA5N","46","...","  plus: Dividends, interest, and rent 5/",751450,822479,985568,1325344,1756881,2376797,2525426,2478568,1567041,1873232,2182552,3066605,3015693,3294648
"56039","Teton, WY","7","CA5N","47","...","  plus: Personal current transfer receipts",42617,47280,50620,52438,56848,60028,64068,79659,89670,99882,101945,101925,105380,110494
"56039","Teton, WY","7","CA5N","50","...","  Wages and salaries",525854,532403,552783,575192,614526,685143,737574,797625,717122,698357,717749,763488,802162,872792
"56039","Teton, WY","7","CA5N","60","...","  Supplements to wages and salaries",95345,100867,105902,111087,120389,147270,165306,172910,157074,154230,160699,175289,189478,194653
"56039","Teton, WY","7","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",55085,59886,63436,65980,71347,77706,86240,92148,81274,81320,82329,87835,97807,99519
"56039","Teton, WY","7","CA5N","62","...","    Employer contributions for government social insurance",40260,40981,42466,45107,49042,69564,79066,80762,75800,72910,78370,87454,91671,95134
"56039","Teton, WY","7","CA5N","70","...","  Proprietors' income 7/",152383,185195,191608,195636,195136,215863,192366,200246,231952,265304,258793,266378,262328,281288
"56039","Teton, WY","7","CA5N","71","...","    Farm proprietors' income",3215,1404,3346,2309,2087,1882,2976,400,-221,-552,3306,-3959,-2824,-2058
"56039","Teton, WY","7","CA5N","72","...","    Nonfarm proprietors' income",149168,183791,188262,193327,193049,213981,189390,199846,232173,265856,255487,270337,265152,283346
"56039","Teton, WY","7","CA5N","81","111-112","  Farm earnings",4578,3026,4749,3783,3680,3376,4663,2669,2847,2642,6873,1194,3019,3808
"56039","Teton, WY","7","CA5N","82","...","  Nonfarm earnings",769004,815439,845544,878132,926371,1044900,1090583,1168112,1103301,1115249,1130368,1203961,1250949,1344925
"56039","Teton, WY","7","CA5N","90","113-814","    Private nonfarm earnings",681476,722564,741522,767514,803520,912566,952800,1023623,952506,958347,970621,1038202,1076442,1161525
"56039","Teton, WY","7","CA5N","100","113-115","      Forestry, fishing, and related activities","(D)","(D)","(D)","(D)",935,975,"(D)",729,901,1202,"(D)","(D)",1338,"(D)"
"56039","Teton, WY","7","CA5N","101","113","        Forestry and logging","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56039","Teton, WY","7","CA5N","102","114","        Fishing, hunting and trapping",447,79,107,114,107,130,125,82,69,115,131,163,242,259
"56039","Teton, WY","7","CA5N","103","115","        Support activities for agriculture and forestry","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",753,736,"(D)",688
"56039","Teton, WY","7","CA5N","200","21","      Mining, quarrying, and oil and gas extraction","(D)","(D)","(D)","(D)",5887,5644,"(D)",4607,2961,2146,"(D)","(D)",2935,"(D)"
"56039","Teton, WY","7","CA5N","201","211","        Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",473,"(D)"
"56039","Teton, WY","7","CA5N","202","212","        Mining (except oil and gas)",1346,1230,1044,1307,1643,1831,1483,1429,1850,1736,3434,4563,2386,2594
"56039","Teton, WY","7","CA5N","203","213","        Support activities for mining","(D)","(D)","(L)",86,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",105,76,86
"56039","Teton, WY","7","CA5N","300","22","      Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56039","Teton, WY","7","CA5N","400","23","      Construction",130241,145353,132437,121857,134586,158157,167781,170588,146610,121618,116975,128914,136843,146276
"56039","Teton, WY","7","CA5N","401","236","        Construction of buildings",60656,53078,45304,40703,43791,50699,56551,59651,54772,42316,44336,48663,53691,53443
"56039","Teton, WY","7","CA5N","402","237","        Heavy and civil engineering construction",11430,12196,11975,13016,14261,15623,17271,18305,10771,10652,11616,11098,9652,10199
"56039","Teton, WY","7","CA5N","403","238","        Specialty trade contractors",58155,80079,75158,68138,76534,91835,93959,92632,81067,68650,61023,69153,73500,82634
"56039","Teton, WY","7","CA5N","500","31-33","      Manufacturing",12383,8436,8668,7327,6853,7467,5837,6195,6547,7461,8782,9938,12188,13432
"56039","Teton, WY","7","CA5N","510","321,327-339","        Durable goods manufacturing",3737,3547,3404,3188,2701,2846,3424,3592,3482,3971,4404,4900,5795,6213
"56039","Teton, WY","7","CA5N","511","321","          Wood product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",674,919,1859,1933
"56039","Teton, WY","7","CA5N","512","327","          Nonmetallic mineral product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)"
"56039","Teton, WY","7","CA5N","513","331","          Primary metal manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56039","Teton, WY","7","CA5N","514","332","          Fabricated metal product manufacturing",1119,971,920,986,1056,1136,1419,1574,1468,1485,1398,1466,917,892
"56039","Teton, WY","7","CA5N","515","333","          Machinery manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56039","Teton, WY","7","CA5N","516","334","          Computer and electronic product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56039","Teton, WY","7","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing",0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",155,135,102,106
"56039","Teton, WY","7","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0,0,0,0,0,"(L)",0,"(L)","(L)","(L)","(L)"
"56039","Teton, WY","7","CA5N","519","3364-3369","          Other transportation equipment manufacturing",0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",90,96
"56039","Teton, WY","7","CA5N","521","337","          Furniture and related product manufacturing",1072,1091,838,713,649,723,1027,938,818,853,910,792,998,1109
"56039","Teton, WY","7","CA5N","522","339","          Miscellaneous manufacturing","(D)","(D)","(L)","(L)","(D)","(D)","(D)","(D)","(D)",145,"(D)","(D)","(D)","(D)"
"56039","Teton, WY","7","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",8646,4889,5264,4139,4152,4621,2413,2603,3065,3490,4378,5038,6393,7219
"56039","Teton, WY","7","CA5N","531","311","          Food manufacturing",601,642,809,892,1002,1031,1092,1775,1966,2132,2385,2706,3409,3752
"56039","Teton, WY","7","CA5N","532","312","          Beverage and tobacco product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",499
"56039","Teton, WY","7","CA5N","533","313","          Textile mills",0,0,0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56039","Teton, WY","7","CA5N","534","314","          Textile product mills","(D)","(D)","(D)",0,0,"(D)","(D)",0,0,0,0,0,0,0
"56039","Teton, WY","7","CA5N","535","315","          Apparel manufacturing",3084,992,"(D)",346,284,398,"(D)","(D)","(D)","(D)",263,279,"(D)","(D)"
"56039","Teton, WY","7","CA5N","536","316","          Leather and allied product manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",101,77,115,155,155
"56039","Teton, WY","7","CA5N","537","322","          Paper manufacturing",0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0,0
"56039","Teton, WY","7","CA5N","538","323","          Printing and related support activities",1910,1125,1206,165,161,293,365,"(D)","(D)","(D)",470,"(D)","(D)","(D)"
"56039","Teton, WY","7","CA5N","539","324","          Petroleum and coal products manufacturing","(D)","(D)","(D)",0,0,0,0,0,0,0,0,0,0,0
"56039","Teton, WY","7","CA5N","541","325","          Chemical manufacturing","(D)","(D)",61,62,"(D)","(D)","(D)","(D)","(D)",251,714,"(D)","(D)","(D)"
"56039","Teton, WY","7","CA5N","542","326","          Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)",0,0,0,0,0,0,0,0,0
"56039","Teton, WY","7","CA5N","600","42","      Wholesale trade","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56039","Teton, WY","7","CA5N","700","44-45","      Retail trade",71227,69273,67750,69704,71732,78236,82760,82377,78668,77182,78484,80173,87584,94839
