"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"41033","Josephine, OR","8","CA5N","45","...","  equals: Net earnings by place of residence",892534,936875,989318,1068588,1123161,1190776,1184215,1140557,1090775,1082035,1104420,1162384,1177820,1226372
"41033","Josephine, OR","8","CA5N","46","...","  plus: Dividends, interest, and rent 5/",408913,379434,379764,419808,440805,499754,553142,547311,491966,472706,503588,528952,531037,555788
"41033","Josephine, OR","8","CA5N","47","...","  plus: Personal current transfer receipts",497904,518067,527285,539078,563944,598677,639006,713693,813327,880385,903274,909615,945606,1024819
"41033","Josephine, OR","8","CA5N","50","...","  Wages and salaries",570690,602850,646195,704286,756952,803465,817369,805066,766032,766091,781810,792296,800485,860248
"41033","Josephine, OR","8","CA5N","60","...","  Supplements to wages and salaries",159317,169859,189552,207537,210500,212981,215471,216752,213913,212323,213133,226195,223941,221190
"41033","Josephine, OR","8","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",107684,113767,128274,139450,137214,136543,139209,142108,141610,137695,138775,149653,145568,138040
"41033","Josephine, OR","8","CA5N","62","...","    Employer contributions for government social insurance",51633,56092,61278,68087,73286,76438,76262,74644,72303,74628,74358,76542,78373,83150
"41033","Josephine, OR","8","CA5N","70","...","  Proprietors' income 7/",212007,218017,209969,218052,223132,244141,219093,181668,175244,173728,171672,183197,179680,193985
"41033","Josephine, OR","8","CA5N","71","...","    Farm proprietors' income",-1551,-2133,-313,1479,969,-1026,-3780,-7799,-7006,-6397,-4832,-1346,-2724,250
"41033","Josephine, OR","8","CA5N","72","...","    Nonfarm proprietors' income",213558,220150,210282,216573,222163,245167,222873,189467,182250,180125,176504,184543,182404,193735
"41033","Josephine, OR","8","CA5N","81","111-112","  Farm earnings",1903,958,2691,4682,4415,2282,-151,-3535,-1731,-1239,756,4675,3996,7132
"41033","Josephine, OR","8","CA5N","82","...","  Nonfarm earnings",940111,989768,1043025,1125193,1186169,1258305,1252084,1207021,1156920,1153381,1165859,1197013,1200110,1268291
"41033","Josephine, OR","8","CA5N","90","113-814","    Private nonfarm earnings",760111,801488,850239,928920,998897,1082524,1076704,1028654,964617,953738,968280,1005519,1009015,1069589
"41033","Josephine, OR","8","CA5N","100","113-115","      Forestry, fishing, and related activities",23973,27245,30809,"(D)",28385,27745,29417,31344,19593,"(D)","(D)","(D)","(D)","(D)"
"41033","Josephine, OR","8","CA5N","101","113","        Forestry and logging","(D)","(D)","(D)",25457,23448,20605,21975,23139,12094,8688,8627,10677,12538,12801
"41033","Josephine, OR","8","CA5N","102","114","        Fishing, hunting and trapping","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41033","Josephine, OR","8","CA5N","103","115","        Support activities for agriculture and forestry",8943,7442,9408,6577,"(D)","(D)","(D)","(D)","(D)",7034,6742,8855,8452,8218
"41033","Josephine, OR","8","CA5N","200","21","      Mining, quarrying, and oil and gas extraction",3740,1570,1803,"(D)",2499,3565,4682,3589,1267,"(D)","(D)","(D)","(D)","(D)"
"41033","Josephine, OR","8","CA5N","201","211","        Oil and gas extraction","(L)",0,0,0,0,0,0,0,0,0,0,0,0,0
"41033","Josephine, OR","8","CA5N","202","212","        Mining (except oil and gas)",3738,1569,1803,"(D)",2494,3543,4669,3526,1264,"(D)","(D)","(D)","(D)","(D)"
"41033","Josephine, OR","8","CA5N","203","213","        Support activities for mining",0,"(L)",0,"(L)","(L)","(L)","(L)",63,"(L)","(L)","(L)","(L)","(L)","(L)"
"41033","Josephine, OR","8","CA5N","300","22","      Utilities",4965,5167,5397,6275,6484,"(D)",7500,8278,"(D)","(D)","(D)","(D)","(D)",8394
"41033","Josephine, OR","8","CA5N","400","23","      Construction",70563,77527,87935,105477,123392,134691,122635,93185,75501,67296,64101,66398,68297,72969
"41033","Josephine, OR","8","CA5N","401","236","        Construction of buildings",20910,24778,28696,37314,42710,46047,39734,30841,23905,20902,19745,22324,22349,23892
"41033","Josephine, OR","8","CA5N","402","237","        Heavy and civil engineering construction",7528,9062,9999,10172,12973,12230,12429,8973,8740,6209,6004,3852,4313,5083
"41033","Josephine, OR","8","CA5N","403","238","        Specialty trade contractors",42125,43687,49240,57991,67709,76414,70472,53371,42856,40185,38352,40222,41635,43994
"41033","Josephine, OR","8","CA5N","500","31-33","      Manufacturing",112101,110119,113901,125672,137625,148574,149122,144836,115544,118270,118868,122954,128087,143966
"41033","Josephine, OR","8","CA5N","510","321,327-339","        Durable goods manufacturing",95990,90618,92080,"(D)",110837,"(D)","(D)",104962,83697,81500,86304,95961,98420,112193
"41033","Josephine, OR","8","CA5N","511","321","          Wood product manufacturing",36318,34632,26733,27301,30297,31218,31253,25230,18134,19881,21185,23722,24227,26651
"41033","Josephine, OR","8","CA5N","512","327","          Nonmetallic mineral product manufacturing",1895,3176,4386,5794,8985,9884,9098,6915,3962,3244,3267,2915,3199,3857
"41033","Josephine, OR","8","CA5N","513","331","          Primary metal manufacturing","(L)","(L)",0,"(L)","(L)","(L)","(L)",109,"(L)","(L)","(L)","(L)","(L)","(D)"
"41033","Josephine, OR","8","CA5N","514","332","          Fabricated metal product manufacturing",7439,6641,6994,7841,8973,10157,10494,10110,9192,9293,9823,10699,10827,11092
"41033","Josephine, OR","8","CA5N","515","333","          Machinery manufacturing",2118,"(D)","(D)","(D)","(D)","(D)","(D)",944,"(D)",900,"(D)",1053,"(D)",1371
"41033","Josephine, OR","8","CA5N","516","334","          Computer and electronic product manufacturing",25874,20140,19262,19877,20709,24277,23794,23959,17221,13255,15465,18721,16471,18115
"41033","Josephine, OR","8","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing","(D)",645,843,1114,1484,1450,1586,1369,1313,1506,1731,"(D)","(D)","(D)"
"41033","Josephine, OR","8","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)",2228,2173,"(D)","(D)","(D)","(D)","(D)",5204,7271
"41033","Josephine, OR","8","CA5N","519","3364-3369","          Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)",646,1394,"(D)","(D)","(D)","(D)",3493,4779,5328
"41033","Josephine, OR","8","CA5N","521","337","          Furniture and related product manufacturing",15878,18739,26268,32143,30788,30843,26557,25863,19441,18467,18379,19286,21158,26081
"41033","Josephine, OR","8","CA5N","522","339","          Miscellaneous manufacturing",3491,3531,4592,5005,5889,6637,6940,8048,8208,8060,8939,10198,10219,11182
"41033","Josephine, OR","8","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",16111,19501,21821,"(D)",26788,"(D)","(D)",39874,31847,36770,32564,26993,29667,31773
"41033","Josephine, OR","8","CA5N","531","311","          Food manufacturing",5147,5311,5785,6199,5338,2658,2914,3305,3680,4069,4025,4701,6072,6434
"41033","Josephine, OR","8","CA5N","532","312","          Beverage and tobacco product manufacturing",737,818,1217,1104,2161,2365,2697,2752,2806,2800,2596,2817,2963,2974
"41033","Josephine, OR","8","CA5N","533","313","          Textile mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41033","Josephine, OR","8","CA5N","534","314","          Textile product mills","(D)",915,979,1136,1181,1275,1234,1238,"(D)","(D)","(D)",1407,1488,"(D)"
"41033","Josephine, OR","8","CA5N","535","315","          Apparel manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41033","Josephine, OR","8","CA5N","536","316","          Leather and allied product manufacturing","(D)","(L)","(L)","(L)","(L)","(L)","(L)",124,172,131,"(L)","(L)","(D)","(D)"
"41033","Josephine, OR","8","CA5N","537","322","          Paper manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"41033","Josephine, OR","8","CA5N","538","323","          Printing and related support activities",1200,2567,2044,1639,1486,1358,1353,1198,820,733,655,475,494,485
"41033","Josephine, OR","8","CA5N","539","324","          Petroleum and coal products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,"(D)","(D)"
"41033","Josephine, OR","8","CA5N","541","325","          Chemical manufacturing","(D)","(D)","(D)",1316,"(D)",6132,6612,7448,7281,7884,7960,7013,7130,8015
"41033","Josephine, OR","8","CA5N","542","326","          Plastics and rubber products manufacturing",7052,9006,10865,12164,14653,16096,19616,"(D)","(D)",19716,15943,"(D)",11136,12096
"41033","Josephine, OR","8","CA5N","600","42","      Wholesale trade",23253,24514,28325,33942,38074,43206,46304,48744,48497,50727,52304,53900,53347,53584
"41033","Josephine, OR","8","CA5N","700","44-45","      Retail trade",114399,119869,126067,131308,140583,149567,147328,131990,129067,128457,129994,139958,142154,146797
"41033","Josephine, OR","8","CA5N","701","441","        Motor vehicle and parts dealers",30472,29898,29029,30618,31883,34988,34753,29010,26174,27019,27600,28649,28798,30605
"41033","Josephine, OR","8","CA5N","702","442","        Furniture and home furnishings stores",4146,4371,4618,5177,6024,6523,6185,4987,4265,4631,4367,4455,4771,5034
"41033","Josephine, OR","8","CA5N","703","443","        Electronics and appliance stores",2359,2670,3013,3769,4681,4779,5207,6042,4443,4380,4052,4035,4204,4095
"41033","Josephine, OR","8","CA5N","704","444","        Building material and garden equipment and supplies dealers",10034,9783,10916,11661,12560,12892,12262,11016,9767,9506,9279,12716,13460,13996
"41033","Josephine, OR","8","CA5N","705","445","        Food and beverage stores",21996,21952,25136,23505,23873,25026,24120,23071,23778,24612,25535,26133,26674,25751
"41033","Josephine, OR","8","CA5N","706","446","        Health and personal care stores",3853,3618,4401,4541,6358,6912,8219,7636,8088,8293,7899,8092,7860,7966
"41033","Josephine, OR","8","CA5N","707","447","        Gasoline stations",5048,9164,9693,10322,11053,11829,11425,9567,9709,9591,9771,11501,12066,12748
"41033","Josephine, OR","8","CA5N","708","448","        Clothing and clothing accessories stores",1696,2316,1981,2280,2531,2877,2772,2926,2586,2509,2824,2821,2601,2616
"41033","Josephine, OR","8","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",2880,2947,2521,2866,2930,3379,3305,2985,2937,2844,3133,3783,3836,3952
"41033","Josephine, OR","8","CA5N","711","452","        General merchandise stores",17063,19455,22637,25555,25152,25373,25141,25383,26765,25609,25755,26590,26550,27961
"41033","Josephine, OR","8","CA5N","712","453","        Miscellaneous store retailers",9906,9753,9192,8446,9070,8750,7628,6681,7157,6594,6206,6485,6680,7208
"41033","Josephine, OR","8","CA5N","713","454","        Nonstore retailers",4946,3942,2930,2568,4468,6239,6311,2686,3398,2869,3573,4698,4654,4865
"41033","Josephine, OR","8","CA5N","800","48-49","      Transportation and warehousing",49325,50981,41442,39373,38484,"(D)",35807,21204,"(D)","(D)","(D)","(D)","(D)",20188
"41033","Josephine, OR","8","CA5N","801","481","        Air transportation","(D)","(D)","(L)","(L)","(L)","(L)",192,"(L)",-169,142,"(D)","(D)","(D)","(D)"
"41033","Josephine, OR","8","CA5N","802","482","        Rail transportation",289,297,271,278,262,251,236,213,196,183,165,164,143,146
"41033","Josephine, OR","8","CA5N","803","483","        Water transportation",2211,420,1262,1387,737,517,318,144,69,"(L)","(L)","(L)",52,59
"41033","Josephine, OR","8","CA5N","804","484","        Truck transportation",33034,37111,27765,24353,25349,25954,24331,11480,10080,8413,9290,10167,9696,9860
"41033","Josephine, OR","8","CA5N","805","485","        Transit and ground passenger transportation",1828,2205,"(D)","(D)",3067,2774,2967,3025,"(D)",3196,3223,"(D)","(D)","(D)"
"41033","Josephine, OR","8","CA5N","806","486","        Pipeline transportation","(L)",77,83,143,64,57,64,55,"(L)","(L)","(L)","(L)","(L)","(L)"
"41033","Josephine, OR","8","CA5N","807","487","        Scenic and sightseeing transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41033","Josephine, OR","8","CA5N","808","488","        Support activities for transportation",3582,2843,2678,3074,3548,3833,3123,2139,1376,1078,1107,901,979,1121
"41033","Josephine, OR","8","CA5N","809","492","        Couriers and messengers","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3377,"(D)","(D)","(D)"
"41033","Josephine, OR","8","CA5N","811","493","        Warehousing and storage","(D)","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)"
"41033","Josephine, OR","8","CA5N","900","51","      Information",18232,19845,17458,17700,18543,22557,19747,20528,19872,18607,17744,18062,17237,17279
"41033","Josephine, OR","8","CA5N","901","511","        Publishing industries (except Internet)",7671,7411,8102,8252,8881,9954,8229,8507,8268,7716,6781,6174,5668,5680
"41033","Josephine, OR","8","CA5N","902","512","        Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41033","Josephine, OR","8","CA5N","903","515","        Broadcasting (except Internet)","(D)","(D)",2003,2176,2347,4963,3471,4569,4292,3730,3751,4344,3743,3911
"41033","Josephine, OR","8","CA5N","904","516","        Internet publishing and broadcasting 8/",1011,849,"(D)","(D)","(D)","(D)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"41033","Josephine, OR","8","CA5N","905","517","        Telecommunications",5454,8303,5312,5205,4963,4820,5782,5031,4609,4478,4579,4758,5013,5208
"41033","Josephine, OR","8","CA5N","906","518","        Data processing, hosting, and related services",1745,807,851,880,1124,1071,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41033","Josephine, OR","8","CA5N","907","519","        Other information services 8/","(L)","(L)","(L)","(L)","(L)","(L)",1109,1230,1468,1524,1705,1874,1921,1486
"41033","Josephine, OR","8","CA5N","1000","52","      Finance and insurance",30383,37687,40324,43783,46435,48325,49165,47839,51839,52647,51088,48805,46729,49484
"41033","Josephine, OR","8","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41033","Josephine, OR","8","CA5N","1002","522","        Credit intermediation and related activities",13370,17693,19419,23611,26338,26943,27823,27358,26570,25653,24313,21644,18434,17170
"41033","Josephine, OR","8","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",5834,7191,6583,4774,4079,5298,3589,1019,5021,"(D)","(D)","(D)",5695,5255
"41033","Josephine, OR","8","CA5N","1004","524","        Insurance carriers and related activities",11179,12803,14322,15398,16018,16084,17753,19462,20248,19713,20301,20852,22600,27059
"41033","Josephine, OR","8","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,0,0,0,0,0,"(D)","(D)","(D)",0,0
"41033","Josephine, OR","8","CA5N","1100","53","      Real estate and rental and leasing",25057,23757,21982,20802,20526,20772,18353,24464,24356,21317,19655,18088,19952,22021
"41033","Josephine, OR","8","CA5N","1101","531","        Real estate",10436,10921,12443,12977,13167,11714,8062,8161,8883,8150,7699,7455,8909,9470
"41033","Josephine, OR","8","CA5N","1102","532","        Rental and leasing services",14621,12836,9539,7825,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41033","Josephine, OR","8","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41033","Josephine, OR","8","CA5N","1200","54","      Professional, scientific, and technical services",29034,26988,28762,31937,34473,34971,38024,47010,"(D)",40212,40759,40611,35493,38183
"41033","Josephine, OR","8","CA5N","1300","55","      Management of companies and enterprises",5878,7343,10182,9406,8017,9312,9866,9625,"(D)",8595,12904,14039,17778,16932
"41033","Josephine, OR","8","CA5N","1400","56","      Administrative and support and waste management and remediation services",26240,29234,32674,38479,40378,42976,43662,42539,47010,45533,48476,53208,55009,59385
