"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"11820","Astoria, OR (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",27905,28509,28974,28846,29148,29652,29745,29814,30636,31626,32230,32544,32700,32543,32434,32116,32452,32275,32122,32417,33040,33436,33852,34307,34735,35288,35527,35444,35770,35760,35720,35560,35509,35519,35612,35912,36282,36603,36818,36825,36972,37058,37183,37343,37121,37474
"11820","Astoria, OR (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3536,3825,4020,4432,4934,5570,6223,6887,7581,8346,9194,10008,10533,10837,11396,12362,13443,14262,14548,15620,16931,17286,17481,18332,18973,19394,20548,21395,22259,23256,23934,25125,26066,26848,28199,28523,28975,30596,31311,32041,32010,32696,34412,35508,36419,37726
"11860","Atchison, KS (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",56574,61970,67072,75804,84935,95152,102010,107223,116362,125724,140751,144708,164746,172718,169923,186741,204068,201532,212410,222356,233228,241678,246787,273238,271784,295262,287036,304058,314310,334149,339728,358138,376191,374393,386022,412960,428965,457386,475402,503687,509541,510038,553407,533620,568118,570536
"11860","Atchison, KS (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",19286,19168,19286,18810,18941,18998,18867,18747,18434,18231,18417,18401,18390,18213,17765,17579,17446,17274,17175,17141,17094,16904,16825,16838,16936,16780,16775,16786,16774,16797,16823,16796,16868,16823,16875,16937,16865,16902,16864,16820,16965,16870,16785,16800,16717,16513
"11860","Atchison, KS (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",2933,3233,3478,4030,4484,5009,5407,5719,6312,6896,7642,7864,8958,9483,9565,10623,11697,11667,12367,12972,13644,14297,14668,16227,16048,17596,17111,18114,18738,19893,20194,21323,22302,22255,22875,24382,25435,27061,28190,29946,30035,30233,32970,31763,33984,34551
"11900","Athens, OH (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",133039,143847,160371,172286,189974,209942,230978,255072,281013,309269,345226,384567,416067,449162,476845,516582,545653,572541,611917,645758,698406,737952,774406,816146,855986,910976,921951,982705,1039227,1086922,1103476,1138241,1286086,1320932,1372138,1398796,1433202,1474063,1539066,1607749,1688019,1778671,1869047,1905572,1919472,2004584
"11900","Athens, OH (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",49183,55971,57227,57468,56143,53964,52288,51503,53959,55066,55153,56479,56674,57432,57704,57695,58208,58343,59343,59046,59612,59511,59728,59739,60240,60377,60881,61205,61172,61417,61856,62324,62997,63401,63827,63230,64075,64237,64102,64546,64618,65218,65117,64638,64515,64713
"11900","Athens, OH (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",2705,2570,2802,2998,3384,3890,4417,4953,5208,5616,6259,6809,7341,7821,8264,8954,9374,9813,10312,10937,11716,12400,12966,13662,14210,15088,15143,16056,16989,17697,17839,18263,20415,20835,21498,22122,22368,22947,24010,24909,26123,27273,28703,29481,29752,30977
"11940","Athens, TN (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",94041,99142,106980,118898,137756,147603,166908,190048,210057,241012,270583,296796,336086,361113,387520,423836,446204,476314,491246,532508,581267,612689,628317,678516,714402,749348,785466,817097,876855,941296,987858,1042180,1071883,1107388,1163996,1237178,1312789,1378418,1448396,1474519,1460064,1506156,1566610,1631457,1656645,1715917
"11940","Athens, TN (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",35376,35545,36174,37526,38353,38915,39665,40740,40515,40669,41236,42016,42482,42495,42593,42584,42736,42569,42800,42626,42476,42479,43019,43919,44477,45183,46069,46665,47401,47855,48349,49148,49711,49934,50257,50441,50999,51610,51912,52284,52332,52224,52378,52452,52363,52626
"11940","Athens, TN (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",2658,2789,2957,3168,3592,3793,4208,4665,5185,5926,6562,7064,7911,8498,9098,9953,10441,11189,11478,12493,13685,14423,14606,15449,16062,16585,17050,17510,18499,19670,20432,21205,21562,22177,23161,24527,25741,26708,27901,28202,27900,28840,29910,31104,31638,32606
"11980","Athens, TX (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",67134,76490,87781,101916,118803,141169,156594,182672,208771,250550,294850,348981,400650,449552,503338,574825,629061,645637,657698,701109,741953,790012,844065,922358,976248,1055815,1122258,1217595,1339990,1435664,1596425,1705247,1783967,1822644,1894128,1906778,1960944,2047387,2197413,2337072,2275669,2331862,2467341,2579575,2644646,2781993
"11980","Athens, TX (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",26079,26674,28290,29925,31982,32949,33822,34947,36952,39003,41211,42938,44140,46057,48151,50542,52844,54880,56261,57460,57849,58661,59289,60287,61517,62711,64727,66296,68464,70325,72080,73332,73762,74712,76349,77807,78001,78404,78178,78033,78231,78648,78684,78942,78618,79290
"11980","Athens, TX (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",2574,2868,3103,3406,3715,4284,4630,5227,5650,6424,7155,8128,9077,9761,10453,11373,11904,11765,11690,12202,12826,13467,14236,15299,15870,16836,17338,18366,19572,20415,22148,23254,24185,24396,24809,24507,25140,26113,28108,29950,29089,29649,31358,32677,33639,35086
"12140","Auburn, IN (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",107984,112193,121305,136341,163044,172300,182658,206833,228572,251719,277088,287498,309717,317984,334779,389075,417844,467259,496321,531382,570564,586567,608258,665432,712544,765463,799094,848122,911613,984185,1012726,1054795,1066067,1083180,1124219,1193177,1220228,1250420,1287818,1328187,1270887,1312383,1425718,1474588,1510563,1568750
"12140","Auburn, IN (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",30624,30920,31462,31816,31902,32341,32677,32854,32919,33140,33110,33514,33069,33000,32856,33385,33720,33968,34480,34911,35070,35463,35976,36692,37073,37628,37996,38408,39133,39531,39915,40537,40576,40732,41047,41283,41494,41594,41876,42033,42053,42254,42413,42255,42302,42383
"12140","Auburn, IN (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3526,3628,3856,4285,5111,5328,5590,6296,6943,7596,8369,8578,9366,9636,10189,11654,12392,13756,14394,15221,16269,16540,16907,18136,19220,20343,21031,22082,23295,24897,25372,26021,26273,26593,27389,28902,29407,30063,30753,31599,30221,31059,33615,34897,35709,37014
"12180","Auburn, NY (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",258896,277744,299901,321034,353805,388270,417411,444015,477718,517228,578723,643749,715258,763550,803058,893206,943032,1008170,1060920,1128796,1243206,1327630,1351467,1427687,1474906,1532186,1590753,1683646,1735594,1749505,1827037,1894935,2004216,2055806,2151392,2263067,2234456,2233905,2386511,2514193,2513950,2609455,2759917,2866512,2891368,2977423
"12180","Auburn, NY (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",76562,77648,78877,79361,79095,79322,79279,80348,80833,80962,80829,79952,80033,80020,80010,79889,79927,80272,80166,80659,82045,82446,82880,82889,82959,82933,82964,82846,82693,82497,82034,81871,81313,81401,81395,81284,81104,80892,80629,80482,80172,79826,79803,79617,79335,78823
"12180","Auburn, NY (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3382,3577,3802,4045,4473,4895,5265,5526,5910,6389,7160,8052,8937,9542,10037,11181,11799,12559,13234,13995,15153,16103,16306,17224,17779,18475,19174,20323,20988,21207,22272,23145,24648,25255,26432,27841,27551,27616,29599,31239,31357,32689,34584,36004,36445,37774
"12300","Augusta-Waterville, ME (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",317797,347633,382389,425960,478020,522932,578129,651087,703690,782477,859047,962461,1051229,1148404,1218947,1345535,1424322,1536045,1677764,1823787,2044166,2130922,2181369,2316500,2310908,2392955,2500599,2604278,2695779,2836313,2953702,3142076,3273237,3439358,3576423,3699526,3785615,4017053,4212469,4408224,4417910,4468577,4602704,4650136,4697893,4796327
"12300","Augusta-Waterville, ME (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",94792,95462,97007,100209,100861,102849,103353,105221,107040,108300,108741,110008,110381,110343,110711,111140,111171,111113,112219,113979,115155,116293,117199,117350,117465,117610,117456,116896,116743,116405,116679,117177,118024,118611,119538,120303,120957,121508,121741,122147,122084,122053,121727,121586,121056,121112
"12300","Augusta-Waterville, ME (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3353,3642,3942,4251,4739,5084,5594,6188,6574,7225,7900,8749,9524,10408,11010,12107,12812,13824,14951,16001,17751,18324,18613,19740,19673,20347,21290,22279,23092,24366,25315,26815,27734,28997,29919,30752,31297,33060,34602,36089,36187,36612,37812,38246,38808,39602
"12380","Austin, MN (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",169563,189385,197357,207850,239288,247342,271691,274535,325466,340980,358118,388584,420139,456372,464320,528796,508338,529454,563306,556971,618391,644442,668661,708818,704816,755137,757696,820022,851692,907895,943857,984298,1028717,1086018,1131140,1186016,1185745,1228715,1295538,1371601,1363926,1400758,1509044,1564200,1587736,1594035
"12380","Austin, MN (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",45033,44796,44394,45127,44489,43480,43823,43491,43134,41993,41287,40332,40008,39374,39616,39641,39483,38689,38047,37801,37466,37405,37570,37580,37913,37938,37908,37916,37993,38184,38352,38669,38755,38663,38735,38900,38659,38697,38672,38695,39023,39219,39322,39377,39318,39323
"12380","Austin, MN (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3765,4228,4446,4606,5379,5689,6200,6312,7545,8120,8674,9635,10501,11591,11721,13340,12875,13685,14806,14734,16505,17229,17798,18862,18590,19905,19988,21627,22417,23777,24610,25454,26544,28089,29202,30489,30672,31752,33501,35446,34952,35716,38377,39724,40382,40537
"12460","Bainbridge, GA (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",47789,53031,58832,65904,79935,90156,100264,113692,118869,137490,151596,160070,199667,200241,219361,244538,249521,266763,284223,309165,332754,352391,376100,391949,407108,446473,480322,496538,517419,549043,576974,597446,612810,633059,659501,679578,729808,737028,770276,804349,815509,824013,883252,890588,919996,899676
"12460","Bainbridge, GA (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",22801,22359,22646,22451,22964,23714,24278,24744,24824,24733,25082,25569,25820,25899,25674,25848,25914,25740,25581,25591,25591,25573,25906,26097,26371,26600,26819,27059,27408,27854,28063,28223,27870,27892,27795,27763,27511,27835,27883,28010,28058,27821,27663,27463,27372,27220
"12460","Bainbridge, GA (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",2096,2372,2598,2935,3481,3802,4130,4595,4788,5559,6044,6260,7733,7732,8544,9461,9629,10364,11111,12081,13003,13780,14518,15019,15438,16785,17910,18350,18878,19711,20560,21169,21988,22697,23727,24478,26528,26478,27625,28716,29065,29618,31929,32429,33611,33052
"12660","Baraboo, WI (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",148931,154579,163836,177537,199740,208327,231704,250000,284155,316816,353819,387861,425869,460016,485577,539052,568219,608194,647189,671446,759157,805227,835110,907181,979865,1056333,1109286,1190990,1246463,1345047,1412904,1512735,1650120,1693140,1763758,1868458,1942444,2062042,2130179,2210916,2168000,2222607,2349487,2454118,2501847,2582357
"12660","Baraboo, WI (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",38212,39021,39247,40037,40867,41030,42132,42114,42490,42491,42927,43651,44281,44527,44663,44925,45014,45312,45385,45874,46365,47165,47739,48745,49677,50444,51392,52315,53281,53733,54647,55348,55660,56316,57096,58020,58856,59580,60389,61231,61562,62019,62405,62540,63063,63379
"12660","Baraboo, WI (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3897,3961,4174,4434,4888,5077,5499,5936,6688,7456,8242,8886,9617,10331,10872,11999,12623,13422,14260,14637,16373,17073,17493,18611,19725,20941,21585,22766,23394,25032,25855,27331,29646,30065,30891,32204,33003,34610,35274,36108,35217,35838,37649,39241,39672,40745
"12680","Bardstown, KY (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",63287,65820,72638,82529,93523,104261,112674,124757,144215,164866,184653,206287,231040,248691,252648,282205,302098,321348,344184,369596,405129,445375,474887,520995,559149,606459,636980,688964,740263,794958,840722,938832,976902,1006755,1039385,1105722,1147322,1206022,1268204,1327159,1326470,1381008,1462325,1509201,1618698,1686245
"12680","Bardstown, KY (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",23343,23473,23634,23725,24212,24413,24721,25243,25931,26668,27048,27634,27762,27977,28016,28541,28733,28811,28861,29061,29632,29771,30341,31073,31809,32416,33373,34123,35068,35828,36825,37662,38128,38681,39307,39947,40582,41424,42020,42588,42974,43604,44013,44351,44492,44812
"12680","Bardstown, KY (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",2711,2804,3073,3479,3863,4271,4558,4942,5561,6182,6827,7465,8322,8889,9018,9888,10514,11154,11926,12718,13672,14960,15652,16767,17578,18709,19087,20191,21109,22188,22830,24928,25622,26027,26443,27680,28272,29114,30181,31163,30867,31672,33225,34029,36382,37629
"12740","Barre, VT (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",161674,177306,192583,213125,234701,255841,273475,298251,321661,359807,393531,442900,492717,543008,585820,643205,686797,739450,807871,883688,987951,1021387,1031066,1096968,1139553,1208141,1262681,1307815,1389740,1467574,1564846,1709378,1812451,1845752,1911615,2041172,2099352,2205712,2331288,2454466,2440191,2506885,2652416,2757452,2807544,2893449
"12740","Barre, VT (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",46985,47708,48239,49043,49389,50035,49736,49976,51075,51671,51878,52519,52902,53085,53252,53390,53138,52913,53252,54003,54620,55111,55243,55621,55874,56450,56930,57089,57286,57386,57759,58072,58526,58889,58958,59081,59366,59414,59275,59278,59353,59550,59543,59351,59221,58998
"12740","Barre, VT (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3441,3716,3992,4346,4752,5113,5499,5968,6298,6963,7586,8433,9314,10229,11001,12047,12925,13975,15171,16364,18088,18533,18664,19722,20395,21402,22180,22908,24260,25574,27093,29435,30968,31343,32423,34549,35363,37124,39330,41406,41113,42097,44546,46460,47408,49043
"12780","Bartlesville, OK (Micropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",181780,193864,207083,217669,246838,285901,340502,380922,426049,483275,533501,639101,766730,863743,868840,894206,908568,887075,843992,889171,951283,1018639,1047696,1083587,1042943,1081188,1102439,1132105,1177431,1244698,1262351,1331346,1394338,1373444,1448135,1548743,1612600,1739890,1861206,2052516,1965393,2047949,2149861,2243429,2326785,2430024
"12780","Bartlesville, OK (Micropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",41620,42105,41455,41093,41499,41243,41788,42554,43135,43693,46315,48634,50626,52988,53859,53098,52910,51246,49057,48051,47228,48338,48850,48667,48094,48161,48312,48425,48663,48847,49013,48987,48897,49032,49004,48997,48885,49216,50038,50641,50754,51080,51524,51710,51567,51937
"12780","Bartlesville, OK (Micropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",4368,4604,4995,5297,5948,6932,8148,8951,9877,11061,11519,13141,15145,16301,16132,16841,17172,17310,17204,18505,20142,21073,21447,22265,21686,22449,22819,23379,24196,25482,25755,27178,28516,28011,29551,31609,32988,35352,37196,40531,38724,40093,41725,43385,45122,46788
