"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"31155","Saunders, NE","4","CA1","1","...","Personal income (thousands of dollars)",58556,57172,69020,77404,99442,92129,111689,104702,115953,142472,142722,141453,180357,197423,192189,225463,249690,238362,245213,261838,282754,284164,303519,325079,332134,371497,370599,441543,450190,471550,492376,526045,555505,548380,580995,621255,634321,638128,699021,757055,765248,763011,860062,852582,920927,924367
"31155","Saunders, NE","4","CA1","2","...","Population (persons) 1/",16707,17072,17337,17432,17536,17932,17945,17983,18219,18287,17971,18716,18675,18553,18580,18458,18431,18364,18238,18269,18155,18352,18385,18629,18825,18941,19334,19451,19606,19696,19751,19852,19962,19925,20104,20248,20460,20411,20483,20446,20515,20858,20872,20807,20881,20919
"31155","Saunders, NE","4","CA1","3","...","Per capita personal income (dollars) 2/",3505,3349,3981,4440,5671,5138,6224,5822,6364,7791,7942,7558,9658,10641,10344,12215,13547,12980,13445,14332,15574,15484,16509,17450,17643,19613,19168,22700,22962,23941,24929,26498,27828,27522,28899,30682,31003,31264,34127,37027,37302,36581,41206,40976,44104,44188
"31157","Scotts Bluff, NE","4","CA1","1","...","Personal income (thousands of dollars)",117338,128789,140279,153688,176902,196953,224285,245873,255135,300560,354932,418859,396071,414821,444652,464604,516144,492222,487415,537983,564061,585031,622917,665687,698667,702607,725875,754123,789504,836359,886144,912562,924333,946975,1011549,1034598,1070163,1124040,1195445,1271763,1267200,1288510,1393122,1517792,1514898,1596345
"31157","Scotts Bluff, NE","4","CA1","2","...","Population (persons) 1/",36592,36438,36632,34715,35412,35485,36433,37251,37936,37866,38108,38429,38683,38477,38147,37826,37543,37434,36917,36561,36282,35992,36296,36696,36858,37009,37107,36970,36901,36683,36849,37012,36561,36572,36468,36278,36277,36223,36338,36536,36677,37060,36924,36902,36870,36465
"31157","Scotts Bluff, NE","4","CA1","3","...","Per capita personal income (dollars) 2/",3207,3534,3829,4427,4996,5550,6156,6600,6725,7937,9314,10900,10239,10781,11656,12283,13748,13149,13203,14715,15547,16254,17162,18141,18956,18985,19562,20398,21395,22800,24048,24656,25282,25893,27738,28519,29500,31031,32898,34808,34550,34768,37729,41130,41088,43777
"31159","Seward, NE","4","CA1","1","...","Personal income (thousands of dollars)",46863,47900,52016,58110,70298,76644,95939,92510,96518,123776,121639,114529,144720,165352,167397,186607,197782,204804,213795,235586,251046,266491,270041,290833,294004,322463,327231,374717,385403,403130,415629,438744,463396,456470,488152,506803,514882,530368,582745,624691,608723,622460,694972,734737,762403,778210
"31159","Seward, NE","4","CA1","2","...","Population (persons) 1/",14217,14489,14761,15332,15624,15769,15455,15316,15325,15678,15750,15779,15704,15370,15519,15502,15368,15150,15232,15334,15396,15489,15564,15707,15911,15971,16216,16295,16258,16429,16438,16519,16607,16574,16527,16681,16601,16654,16490,16653,16536,16788,16728,16965,17064,17150
"31159","Seward, NE","4","CA1","3","...","Per capita personal income (dollars) 2/",3296,3306,3524,3790,4499,4860,6208,6040,6298,7895,7723,7258,9215,10758,10787,12038,12870,13518,14036,15364,16306,17205,17350,18516,18478,20191,20180,22996,23705,24538,25285,26560,27904,27541,29537,30382,31015,31846,35339,37512,36812,37078,41545,43309,44679,45377
"31161","Sheridan, NE","4","CA1","1","...","Personal income (thousands of dollars)",22726,24789,26664,31753,38708,36293,38641,43535,43821,50807,54677,67433,72669,78980,84615,86794,95408,88879,87291,92900,92508,98478,95579,98493,109281,105829,112664,114476,117848,123094,131470,138029,141197,144394,165022,156118,166576,160065,170748,196194,186051,192791,228457,231388,235442,279634
"31161","Sheridan, NE","4","CA1","2","...","Population (persons) 1/",7507,7259,7176,7400,7617,7341,7421,7616,7666,7653,7528,7553,7575,7641,7681,7642,7444,7295,7257,7214,7010,6690,6584,6563,6542,6550,6555,6566,6516,6345,6286,6165,5995,5995,5842,5851,5726,5649,5592,5500,5498,5457,5389,5355,5252,5259
"31161","Sheridan, NE","4","CA1","3","...","Per capita personal income (dollars) 2/",3027,3415,3716,4291,5082,4944,5207,5716,5716,6639,7263,8928,9593,10336,11016,11357,12817,12184,12029,12878,13197,14720,14517,15007,16705,16157,17187,17435,18086,19400,20915,22389,23552,24086,28248,26682,29091,28335,30534,35672,33840,35329,42393,43210,44829,53172
"31163","Sherman, NE","4","CA1","1","...","Personal income (thousands of dollars)",12764,13840,12989,16610,20501,19067,18917,20364,19926,26081,24137,22260,34363,33826,38868,43990,42463,44118,46604,49559,49036,49987,48418,51146,50075,52179,50148,62730,59436,63339,63184,63693,72199,67319,86718,88343,91470,81808,99401,106650,100562,99147,119569,123191,126467,120416
"31163","Sherman, NE","4","CA1","2","...","Population (persons) 1/",4757,4694,4501,4375,4431,4380,4223,4133,4030,3943,4039,4215,4164,4119,4098,4069,3982,3905,3843,3790,3780,3702,3669,3656,3598,3548,3526,3530,3453,3359,3384,3298,3289,3228,3222,3255,3239,3148,3145,3147,3129,3149,3141,3124,3110,3074
"31163","Sherman, NE","4","CA1","3","...","Per capita personal income (dollars) 2/",2683,2948,2886,3797,4627,4353,4480,4927,4944,6615,5976,5281,8252,8212,9485,10811,10664,11298,12127,13076,12972,13503,13197,13990,13917,14707,14222,17771,17213,18857,18671,19313,21952,20855,26914,27141,28240,25987,31606,33889,32139,31485,38067,39434,40665,39172
"31165","Sioux, NE","4","CA1","1","...","Personal income (thousands of dollars)",6042,5919,7875,8165,9864,8960,8795,9780,8045,13356,19318,21165,13463,14186,12829,16965,20231,12978,16077,17961,19333,22665,22371,20846,21651,19682,19818,21048,20216,21813,22788,25219,29111,30091,37683,36218,36251,34266,36956,40343,36807,44820,66248,61522,69604,89549
"31165","Sioux, NE","4","CA1","2","...","Population (persons) 1/",2086,2044,2112,2083,2164,1976,2121,2068,2071,2115,2115,1844,1841,1878,1876,1794,1727,1674,1633,1630,1585,1539,1537,1553,1580,1572,1618,1534,1560,1536,1475,1471,1406,1443,1489,1438,1437,1409,1404,1360,1324,1312,1326,1321,1319,1303
"31165","Sioux, NE","4","CA1","3","...","Per capita personal income (dollars) 2/",2896,2896,3729,3920,4558,4534,4147,4729,3885,6315,9134,11478,7313,7554,6838,9457,11715,7753,9845,11019,12197,14727,14555,13423,13703,12520,12248,13721,12959,14201,15449,17144,20705,20853,25308,25186,25227,24319,26322,29664,27800,34162,49961,46572,52770,68725
"31167","Stanton, NE","4","CA1","1","...","Personal income (thousands of dollars)",19084,15190,24481,26023,32103,29003,30976,26315,39741,43495,43839,43534,57268,58569,61095,69334,77754,77893,83425,87590,94166,102300,101573,107686,108245,119210,110026,135645,133725,136118,142012,143936,154044,144917,154841,163019,165986,167644,185531,194741,202481,211487,261544,225793,285104,259100
"31167","Stanton, NE","4","CA1","2","...","Population (persons) 1/",6345,5759,5750,5783,5916,6250,6491,6279,6290,6195,6466,6551,6546,6490,6478,6382,6377,6268,6203,6218,6154,6282,6298,6257,6239,6297,6396,6396,6430,6537,6483,6416,6374,6453,6437,6426,6376,6363,6248,6145,6157,6128,6181,6093,6084,6069
"31167","Stanton, NE","4","CA1","3","...","Per capita personal income (dollars) 2/",3008,2638,4258,4500,5426,4640,4772,4191,6318,7021,6780,6645,8749,9024,9431,10864,12193,12427,13449,14087,15302,16285,16128,17210,17350,18931,17202,21208,20797,20823,21905,22434,24168,22457,24055,25369,26033,26347,29694,31691,32886,34512,42314,37058,46861,42692
"31169","Thayer, NE","4","CA1","1","...","Personal income (thousands of dollars)",23662,25866,27472,32587,42208,41966,54647,53182,45273,63516,62338,54130,79316,90154,81628,93526,96183,100557,102359,112464,116420,118220,116281,121340,113781,126297,123158,153400,148484,151089,151431,150224,162767,153377,172692,174014,169472,164766,195914,231141,214792,212385,276717,282392,299369,294058
"31169","Thayer, NE","4","CA1","2","...","Population (persons) 1/",7967,7753,7649,7690,7538,7540,7479,7403,7409,7625,7397,7591,7611,7590,7465,7420,7248,7070,6899,6856,6732,6610,6610,6580,6532,6508,6396,6359,6233,6211,6096,6030,5884,5723,5625,5495,5454,5312,5308,5253,5210,5218,5171,5154,5196,5230
"31169","Thayer, NE","4","CA1","3","...","Per capita personal income (dollars) 2/",2970,3336,3592,4238,5599,5566,7307,7184,6111,8330,8427,7131,10421,11878,10935,12605,13270,14223,14837,16404,17294,17885,17592,18441,17419,19406,19255,24123,23822,24326,24841,24913,27663,26800,30701,31668,31073,31018,36909,44002,41227,40702,53513,54791,57615,56225
"31171","Thomas, NE","4","CA1","1","...","Personal income (thousands of dollars)",3036,3211,3948,3929,5101,5053,5423,5928,5991,6935,8714,9724,9135,10044,9569,8989,8311,7441,6428,7201,8620,10101,10162,11253,11956,11035,10931,11222,12044,12604,13464,14404,14775,16414,18593,18769,18440,18759,20554,23322,24728,25395,32489,29297,31548,43841
"31171","Thomas, NE","4","CA1","2","...","Population (persons) 1/",905,962,1018,981,922,913,903,834,824,994,994,972,968,961,962,958,951,927,909,904,864,850,815,791,864,781,771,758,733,708,721,733,717,691,689,664,661,659,667,661,655,650,689,691,696,687
"31171","Thomas, NE","4","CA1","3","...","Per capita personal income (dollars) 2/",3355,3338,3878,4005,5533,5535,6006,7108,7271,6977,8767,10004,9437,10452,9947,9383,8739,8027,7072,7966,9977,11884,12469,14226,13838,14129,14178,14805,16431,17802,18674,19651,20607,23754,26985,28267,27897,28466,30816,35283,37753,39069,47154,42398,45328,63815
"31173","Thurston, NE","4","CA1","1","...","Personal income (thousands of dollars)",20927,22711,28047,29709,38020,31153,37130,32596,39267,39757,38962,39656,50941,52447,54718,59897,63925,68606,72973,75512,88767,92616,93253,108260,105303,110572,110655,138283,126767,129416,133132,135000,153154,149930,178672,185140,188722,182182,205304,225858,240269,254757,317338,282671,366274,330394
"31173","Thurston, NE","4","CA1","2","...","Population (persons) 1/",7010,6944,6997,6884,7144,7353,7461,7470,7467,7414,7239,7211,7295,7189,7104,7071,6978,6937,6843,6945,6960,6934,6984,6967,7118,7241,7203,7306,7263,7235,7138,7139,7085,6989,6987,6943,7009,6947,6925,6821,6866,6973,6909,6923,6897,6969
"31173","Thurston, NE","4","CA1","3","...","Per capita personal income (dollars) 2/",2985,3271,4008,4316,5322,4237,4977,4364,5259,5362,5382,5499,6983,7295,7702,8471,9161,9890,10664,10873,12754,13357,13352,15539,14794,15270,15362,18927,17454,17887,18651,18910,21617,21452,25572,26666,26926,26225,29647,33112,34994,36535,45931,40831,53106,47409
"31175","Valley, NE","4","CA1","1","...","Personal income (thousands of dollars)",16680,19154,19869,22862,28737,25970,32459,30152,29950,39263,41180,41866,51473,55940,58740,74550,76570,76962,78910,84555,86752,93059,87033,86032,88631,92326,89329,102185,98028,102074,100795,102856,116451,113397,131446,128341,131372,128490,146458,148621,141313,143620,174892,171771,176423,190511
"31175","Valley, NE","4","CA1","2","...","Population (persons) 1/",5899,5739,5552,5597,5407,5296,5281,5207,5249,5284,5357,5637,5644,5686,5752,5781,5726,5646,5436,5331,5211,5169,5071,5046,4965,4974,4998,4907,4862,4763,4655,4649,4623,4541,4581,4482,4395,4367,4327,4228,4228,4258,4243,4229,4197,4204
"31175","Valley, NE","4","CA1","3","...","Per capita personal income (dollars) 2/",2828,3338,3579,4085,5315,4904,6146,5791,5706,7431,7687,7427,9120,9838,10212,12896,13372,13631,14516,15861,16648,18003,17163,17050,17851,18562,17873,20824,20162,21431,21653,22124,25189,24972,28694,28635,29891,29423,33847,35152,33423,33729,41219,40617,42036,45317
"31177","Washington, NE","4","CA1","1","...","Personal income (thousands of dollars)",50422,51586,62108,68761,77659,79802,92213,91565,113406,119556,130147,144364,174144,193213,201096,212700,241134,240188,246076,257811,293618,308599,317801,349721,359484,384753,403749,450074,473811,504159,534775,573752,585077,611693,640544,674291,701948,743950,781052,855443,847593,841771,921874,952843,971574,967978
"31177","Washington, NE","4","CA1","2","...","Population (persons) 1/",13038,13450,14090,14323,14411,14454,14615,14786,15204,15268,15432,15543,15649,15768,15849,15836,15936,16001,16120,16336,16472,16638,16708,16922,17223,17391,17694,18014,18237,18553,18704,18803,19134,19264,19510,19589,19861,20056,20203,20101,20124,20276,20263,20291,20231,20258
"31177","Washington, NE","4","CA1","3","...","Per capita personal income (dollars) 2/",3867,3835,4408,4801,5389,5521,6309,6193,7459,7830,8434,9288,11128,12253,12688,13431,15131,15011,15265,15782,17825,18548,19021,20667,20872,22124,22818,24985,25981,27174,28591,30514,30578,31753,32832,34422,35343,37094,38660,42557,42119,41516,45495,46959,48024,47783
"31179","Wayne, NE","4","CA1","1","...","Personal income (thousands of dollars)",27852,27716,35999,38934,45145,39686,49407,45021,60354,62959,67208,69152,79601,83675,85714,95867,104500,106046,112825,112642,126422,139173,146274,158288,160811,174276,171291,201868,195686,205061,205767,209050,234576,224988,254689,270637,269283,257040,286828,306050,303763,335576,395119,356362,430086,397443
"31179","Wayne, NE","4","CA1","2","...","Population (persons) 1/",10488,10367,10294,10016,9271,9012,9308,9476,9492,9364,9639,9845,9771,9756,9749,9812,9636,9510,9461,9592,9425,9375,9615,9647,9812,9984,9948,9972,10094,10051,9909,9854,9788,9664,9689,9612,9654,9720,9506,9481,9552,9600,9456,9514,9437,9431
"31179","Wayne, NE","4","CA1","3","...","Per capita personal income (dollars) 2/",2656,2673,3497,3887,4869,4404,5308,4751,6358,6724,6973,7024,8147,8577,8792,9770,10845,11151,11925,11743,13413,14845,15213,16408,16389,17456,17219,20243,19386,20402,20766,21215,23966,23281,26286,28156,27893,26444,30173,32280,31801,34956,41785,37457,45574,42142
"31181","Webster, NE","4","CA1","1","...","Personal income (thousands of dollars)",16863,17442,18143,21844,28205,24851,29270,29534,29554,35524,35470,33007,44847,54745,56788,65568,62827,63656,61079,68933,73059,79989,78232,78979,78245,75263,75846,86282,80619,89721,93269,95501,103250,97942,112842,108164,112894,106317,117518,133223,128141,127431,152467,147484,160977,170208
"31181","Webster, NE","4","CA1","2","...","Population (persons) 1/",5451,5370,5237,5036,5217,5193,5086,5037,5008,4860,4774,4853,4822,4806,4816,4735,4607,4502,4382,4367,4313,4276,4245,4251,4234,4264,4221,4140,4134,4153,4106,4045,4017,3970,3952,3949,3902,3846,3859,3771,3788,3814,3766,3753,3675,3658
"31181","Webster, NE","4","CA1","3","...","Per capita personal income (dollars) 2/",3094,3248,3464,4338,5406,4785,5755,5863,5901,7309,7430,6801,9300,11391,11792,13848,13637,14139,13939,15785,16939,18707,18429,18579,18480,17651,17969,20841,19501,21604,22715,23610,25703,24671,28553,27390,28932,27644,30453,35328,33828,33411,40485,39298,43803,46530
"31183","Wheeler, NE","4","CA1","1","...","Personal income (thousands of dollars)",2448,2583,3443,3806,5793,4771,4178,5079,3824,5912,5709,7008,10442,17116,20841,32928,25821,19533,20885,20062,18697,21263,21208,20015,24170,23215,24432,24289,26877,25603,25571,28499,27136,26724,31567,27759,35651,29481,27023,31534,31386,39501,55203,54365,70843,104105
"31183","Wheeler, NE","4","CA1","2","...","Population (persons) 1/",1067,1060,1081,1089,1054,1055,1054,1019,994,1040,1038,1067,1096,1096,1111,1044,1012,989,918,945,948,947,931,925,928,954,934,934,923,904,898,885,858,837,815,811,832,826,837,831,809,821,812,792,758,766
"31183","Wheeler, NE","4","CA1","3","...","Per capita personal income (dollars) 2/",2294,2437,3185,3495,5496,4522,3964,4984,3847,5685,5500,6568,9527,15617,18759,31540,25515,19750,22751,21230,19723,22453,22780,21638,26045,24334,26158,26005,29119,28322,28476,32202,31627,31928,38733,34228,42850,35691,32286,37947,38796,48113,67984,68643,93460,135907
"31185","York, NE","4","CA1","1","...","Personal income (thousands of dollars)",51573,52920,57242,64598,81591,84469,111270,104816,97369,135800,134423,119113,165184,170907,173047,211155,210665,212534,221252,242788,250988,264170,275281,289809,287041,319809,320547,367618,359492,375878,381352,392457,373968,366974,398718,432194,442035,435709,503305,547183,545370,551319,641386,695108,697670,672791
"31185","York, NE","4","CA1","2","...","Population (persons) 1/",13403,13630,13422,13368,13727,13783,14218,14403,14304,14466,14641,14824,14898,14951,15012,14967,14900,14640,14456,14633,14537,14421,14445,14608,14668,14713,14762,14854,14855,14794,14680,14553,14438,14230,14175,13952,14021,14130,14078,13881,13689,13645,13744,13815,13863,13917
"31185","York, NE","4","CA1","3","...","Per capita personal income (dollars) 2/",3848,3883,4265,4832,5944,6128,7826,7277,6807,9388,9181,8035,11088,11431,11527,14108,14139,14517,15305,16592,17265,18318,19057,19839,19569,21736,21714,24749,24200,25407,25978,26967,25902,25789,28128,30977,31527,30836,35751,39420,39840,40404,46667,50315,50326,48343
"Note: See the included footnote file."
"CA1: Personal Income Summary: Personal Income, Population, Per Capita Personal Income"
"Last updated: November 19, 2015-- new estimates for 2014; revised estimates for 1969-2013."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
