"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"28099","Neshoba, MS","5","CA1","3","...","Per capita personal income (dollars) 2/",2032,2293,2480,2761,3204,3708,3903,4273,4471,4851,5399,5847,6412,6906,7431,8178,8650,9008,9584,10297,11168,11980,12722,13678,14706,16339,17802,19480,20449,21364,21637,21646,24634,25700,26764,28485,29661,29842,29392,30846,30876,31839,32647,35419,37004,38565
"28101","Newton, MS","5","CA1","1","...","Personal income (thousands of dollars)",41816,45734,50317,57125,65381,71601,80404,89553,99340,109290,118923,129245,150386,159535,169672,186958,193001,207988,215199,230219,250996,257815,267442,287255,303844,325102,343182,371339,396066,417538,416409,417434,457112,464360,480201,512954,526481,539546,569599,602082,602447,611617,604027,640257,665694,704128
"28101","Newton, MS","5","CA1","2","...","Population (persons) 1/",19118,18886,18749,19345,19731,19939,20029,20085,19952,20045,19969,19930,19745,19917,20038,20139,20231,20345,20252,20369,20192,20341,20555,20658,20920,21100,21197,21456,21561,21676,21769,21791,21715,21493,21510,21535,21611,21814,21965,21851,21790,21679,21509,21625,21709,21832
"28101","Newton, MS","5","CA1","3","...","Per capita personal income (dollars) 2/",2187,2422,2684,2953,3314,3591,4014,4459,4979,5452,5955,6485,7616,8010,8468,9283,9540,10223,10626,11302,12430,12675,13011,13905,14524,15408,16190,17307,18370,19263,19129,19156,21051,21605,22325,23820,24362,24734,25932,27554,27648,28212,28083,29607,30664,32252
"28103","Noxubee, MS","5","CA1","1","...","Personal income (thousands of dollars)",24885,26982,30139,33355,37257,39045,41672,48234,54785,51051,68680,64061,75275,82834,81738,90515,99666,94155,102725,111290,115635,124712,127125,143019,145981,159966,164310,178453,192553,197830,203935,212246,237423,227610,236329,256273,265009,268711,279615,290930,280555,289579,304675,330730,378567,348953
"28103","Noxubee, MS","5","CA1","2","...","Population (persons) 1/",14570,14236,14160,13989,13798,13347,13351,13276,13453,13437,13464,13211,13187,13063,12928,12992,12926,12846,12622,12540,12575,12616,12548,12567,12563,12565,12454,12431,12416,12441,12546,12536,12434,12312,12147,12056,11973,11875,11880,11823,11646,11507,11335,11175,11069,11115
"28103","Noxubee, MS","5","CA1","3","...","Per capita personal income (dollars) 2/",1708,1895,2128,2384,2700,2925,3121,3633,4072,3799,5101,4849,5708,6341,6323,6967,7711,7330,8139,8875,9196,9885,10131,11381,11620,12731,13193,14355,15508,15901,16255,16931,19095,18487,19456,21257,22134,22628,23537,24607,24090,25165,26879,29596,34201,31395
"28105","Oktibbeha, MS","5","CA1","1","...","Personal income (thousands of dollars)",64178,71247,82469,95301,111397,124480,135732,153981,167158,189271,210770,234193,260697,274839,290316,312037,334903,350974,362118,394679,441015,463504,480590,518327,546811,580518,622312,652768,695454,737582,781885,836237,938026,955028,962896,1024496,1090335,1169474,1204555,1279324,1253884,1288107,1359785,1407770,1433150,1464440
"28105","Oktibbeha, MS","5","CA1","2","...","Population (persons) 1/",28629,28591,28414,30350,31164,32014,32595,34574,35437,35450,35406,36201,36867,37014,37318,37425,37207,37645,37058,37370,38265,38484,38636,38806,39028,39820,40623,41228,42160,42095,42376,43122,43186,43036,43188,43382,43985,45052,46032,46470,47400,47689,47853,48956,49284,49414
"28105","Oktibbeha, MS","5","CA1","3","...","Per capita personal income (dollars) 2/",2242,2492,2902,3140,3575,3888,4164,4454,4717,5339,5953,6469,7071,7425,7780,8338,9001,9323,9772,10561,11525,12044,12439,13357,14011,14579,15319,15833,16496,17522,18451,19392,21721,22191,22295,23616,24789,25958,26168,27530,26453,27011,28416,28756,29079,29636
"28107","Panola, MS","5","CA1","1","...","Personal income (thousands of dollars)",54837,59211,63179,70992,83177,89623,93683,116100,126872,136497,158692,162161,181942,191060,203075,230204,242134,249374,279526,304117,328745,351829,375109,406792,418871,460549,480617,502844,525849,538596,564624,604974,661573,652880,678022,725185,771350,803373,854696,883797,871769,896264,948876,992992,1024553,1019028
"28107","Panola, MS","5","CA1","2","...","Population (persons) 1/",27132,26695,26265,26646,27388,27336,27252,27860,27746,27689,27803,28145,28018,28310,28385,28381,28279,28614,29028,29195,29849,30114,30564,31130,31389,31810,32244,32610,32882,33360,33948,34379,34401,34623,34661,34701,34684,34705,34813,34923,34768,34670,34517,34464,34439,34444
"28107","Panola, MS","5","CA1","3","...","Per capita personal income (dollars) 2/",2021,2218,2405,2664,3037,3279,3438,4167,4573,4930,5708,5762,6494,6749,7154,8111,8562,8715,9630,10417,11014,11683,12273,13068,13345,14478,14906,15420,15992,16145,16632,17597,19231,18857,19562,20898,22239,23149,24551,25307,25074,25851,27490,28812,29750,29585
"28109","Pearl River, MS","5","CA1","1","...","Personal income (thousands of dollars)",66175,71944,77054,86548,99176,109678,120976,139236,159514,188332,212262,238936,271989,287241,301210,329808,344692,354562,370973,395468,430597,450870,477472,515807,558695,611114,651735,706532,754718,796911,839776,914096,974337,1006547,1065368,1134168,1271542,1432233,1534370,1632589,1661432,1714499,1757917,1762525,1761497,1819264
"28109","Pearl River, MS","5","CA1","2","...","Population (persons) 1/",27393,27773,28210,28242,28583,29025,29654,30459,31398,32347,33219,34003,34774,35512,36517,37171,37854,38174,38547,38345,38582,38830,39125,39674,40674,41964,43361,44441,45793,46939,48098,48621,49083,49659,49968,50624,50990,55153,56053,56538,56085,55723,55469,55090,54957,55224
"28109","Pearl River, MS","5","CA1","3","...","Per capita personal income (dollars) 2/",2416,2590,2731,3065,3470,3779,4080,4571,5080,5822,6390,7027,7822,8089,8248,8873,9106,9288,9624,10313,11161,11611,12204,13001,13736,14563,15030,15898,16481,16978,17460,18800,19851,20269,21321,22404,24937,25968,27374,28876,29623,30768,31692,31994,32052,32943
"28111","Perry, MS","5","CA1","1","...","Personal income (thousands of dollars)",15968,16990,18696,21854,25844,28814,32275,37283,44066,49169,56550,62039,72680,73900,89608,90961,85786,87467,89804,92740,98451,104918,106432,115961,123303,133041,142262,150171,159898,171163,177311,182262,206319,215074,225232,249045,262312,273810,287360,294161,299537,299438,297563,307817,316618,325915
"28111","Perry, MS","5","CA1","2","...","Population (persons) 1/",9075,9082,9165,9199,9334,9391,9591,9664,9651,9814,9952,9845,9752,10015,10768,10803,10540,10702,10909,10731,10823,10845,10953,11057,11222,11450,11526,11709,11812,11784,11948,12149,12156,12232,12245,12233,12088,12098,12316,12337,12206,12207,12232,12080,12118,12227
"28111","Perry, MS","5","CA1","3","...","Per capita personal income (dollars) 2/",1760,1871,2040,2376,2769,3068,3365,3858,4566,5010,5682,6302,7453,7379,8322,8420,8139,8173,8232,8642,9096,9674,9717,10488,10988,11619,12343,12825,13537,14525,14840,15002,16973,17583,18394,20358,21700,22633,23332,23844,24540,24530,24327,25482,26128,26655
"28113","Pike, MS","5","CA1","1","...","Personal income (thousands of dollars)",72826,78559,86700,96149,108463,121597,131887,148090,163134,188817,213405,233582,260034,272242,292173,312446,331565,343388,356568,375635,407672,419010,450827,487554,521892,557065,590735,629418,657123,689244,695094,733705,769648,790152,808043,836245,896582,954144,971016,1073518,1042245,1066073,1085026,1111057,1139968,1192181
"28113","Pike, MS","5","CA1","2","...","Population (persons) 1/",32133,31936,32790,33190,33584,34435,34476,34842,35719,35693,35955,36288,36685,36983,37129,37255,37889,37801,37418,37141,37112,36827,36850,37154,37754,37981,38321,38339,38473,38536,38778,38995,38739,38734,38649,38700,38905,40241,40141,40290,40332,40443,40420,40111,40015,40058
"28113","Pike, MS","5","CA1","3","...","Per capita personal income (dollars) 2/",2266,2460,2644,2897,3230,3531,3825,4250,4567,5290,5935,6437,7088,7361,7869,8387,8751,9084,9529,10114,10985,11378,12234,13123,13823,14667,15415,16417,17080,17886,17925,18815,19868,20399,20907,21608,23045,23711,24190,26645,25842,26360,26844,27700,28489,29761
"28115","Pontotoc, MS","5","CA1","1","...","Personal income (thousands of dollars)",36224,40073,47504,57878,66672,71134,73863,89442,99211,109570,125566,133597,150704,155668,163875,182891,195629,202734,225234,246209,262781,277953,290505,323593,342121,365762,381037,399439,418590,444955,483364,507568,532101,561331,595483,671199,717510,762100,780360,772399,759170,779928,840221,865119,869624,904103
"28115","Pontotoc, MS","5","CA1","2","...","Population (persons) 1/",17428,17392,17783,18045,18751,19407,19641,19564,20024,20459,20878,20895,20769,20870,21080,21169,21171,21221,21349,21735,22108,22348,22695,23169,23506,24049,24547,24971,25427,26043,26528,26967,27274,27427,27990,28276,28567,29098,29264,29475,29770,30023,29784,30345,30770,30950
"28115","Pontotoc, MS","5","CA1","3","...","Per capita personal income (dollars) 2/",2078,2304,2671,3207,3556,3665,3761,4572,4955,5356,6014,6394,7256,7459,7774,8640,9240,9553,10550,11328,11886,12437,12800,13967,14555,15209,15523,15996,16462,17085,18221,18822,19509,20466,21275,23737,25117,26191,26666,26205,25501,25978,28210,28509,28262,29212
"28117","Prentiss, MS","5","CA1","1","...","Personal income (thousands of dollars)",41139,45428,50423,58140,66918,74188,79773,92977,102329,112196,131275,140259,153830,162437,172560,187543,194837,202622,210971,226489,242890,258428,271382,305166,322422,341047,346887,368164,386146,400074,408440,431572,456937,484388,494754,509611,525483,548297,582945,620717,613451,627618,649098,667680,667660,692088
"28117","Prentiss, MS","5","CA1","2","...","Population (persons) 1/",20003,20304,21471,21615,21649,22078,22535,22845,23264,23550,24046,24067,24197,23942,24157,23920,23728,24076,23819,23886,23526,23300,23652,23721,23973,24094,24276,24630,25019,25233,25388,25662,25452,25463,25611,25568,25608,25463,25370,25481,25553,25218,25307,25310,25426,25428
"28117","Prentiss, MS","5","CA1","3","...","Per capita personal income (dollars) 2/",2057,2237,2348,2690,3091,3360,3540,4070,4399,4764,5459,5828,6357,6785,7143,7840,8211,8416,8857,9482,10324,11091,11474,12865,13449,14155,14289,14948,15434,15855,16088,16818,17953,19023,19318,19932,20520,21533,22978,24360,24007,24888,25649,26380,26259,27218
"28119","Quitman, MS","5","CA1","1","...","Personal income (thousands of dollars)",26175,30722,35373,40490,49050,39842,41927,51540,57751,59778,73174,68299,81484,79485,79599,87696,93904,82273,96447,103595,104626,109227,113188,126963,124011,137196,134057,150611,153739,148021,151678,151249,197719,165758,181839,198419,207743,192915,204700,200069,191137,201580,218759,215216,232248,214378
"28119","Quitman, MS","5","CA1","2","...","Population (persons) 1/",16409,15714,15020,15105,14872,14310,13801,13568,13365,13107,12819,12583,12353,12164,11658,11473,11373,11320,11261,11148,10736,10440,10441,10205,10280,10304,10254,10194,10205,10271,10233,10055,9952,9828,9541,9494,9238,9008,8723,8501,8336,8175,8030,7802,7824,7678
"28119","Quitman, MS","5","CA1","3","...","Per capita personal income (dollars) 2/",1595,1955,2355,2681,3298,2784,3038,3799,4321,4561,5708,5428,6596,6534,6828,7644,8257,7268,8565,9293,9745,10462,10841,12441,12063,13315,13074,14774,15065,14412,14822,15042,19867,16866,19059,20899,22488,21416,23467,23535,22929,24658,27243,27585,29684,27921
"28121","Rankin, MS","5","CA1","1","...","Personal income (thousands of dollars)",118501,122771,140193,166021,200958,237997,265857,308209,363751,441023,518881,590767,670624,711639,781569,868947,936700,1001213,1087579,1177199,1300061,1382924,1488910,1639743,1801192,1963899,2152032,2326736,2553399,2740991,2908298,3134781,3289724,3329925,3479816,3770864,4081874,4492277,4738236,5063729,4990186,5074978,5319326,5584211,5688916,5921869
"28121","Rankin, MS","5","CA1","2","...","Population (persons) 1/",43239,44458,47059,49156,52271,56438,58149,59500,61364,64376,67021,69838,71358,72716,74926,75100,78488,80484,82695,83848,85713,87667,89524,91936,93625,96404,99451,104133,107284,110060,112881,116255,118774,120937,123796,127232,130354,134132,136694,139136,140634,142532,144075,145604,147135,148070
"28121","Rankin, MS","5","CA1","3","...","Per capita personal income (dollars) 2/",2741,2762,2979,3377,3845,4217,4572,5180,5928,6851,7742,8459,9398,9787,10431,11571,11934,12440,13152,14040,15168,15775,16631,17836,19238,20372,21639,22344,23800,24905,25764,26965,27697,27534,28109,29638,31314,33491,34663,36394,35483,35606,36921,38352,38665,39994
"28123","Scott, MS","5","CA1","1","...","Personal income (thousands of dollars)",50214,51337,54656,63728,73145,74474,85505,97953,109656,121453,138730,147387,162138,168454,178547,207058,220919,246823,246198,262473,289764,285557,308431,346175,370822,397653,419246,459021,466878,498874,504146,512191,536429,524040,538212,593472,626068,596605,627913,674291,687885,711001,706911,728602,770141,841198
"28123","Scott, MS","5","CA1","2","...","Population (persons) 1/",21449,21473,22337,22807,23132,23134,23326,24000,24303,24357,24446,24566,24565,24306,24269,24218,24384,24144,24047,23904,24229,24276,24515,25091,25702,26137,26825,27409,27668,27936,28185,28393,28321,27948,28126,28097,28122,28170,28175,28098,28101,28315,28297,28248,28241,28461
"28123","Scott, MS","5","CA1","3","...","Per capita personal income (dollars) 2/",2341,2391,2447,2794,3162,3219,3666,4081,4512,4986,5675,6000,6600,6931,7357,8550,9060,10223,10238,10980,11959,11763,12581,13797,14428,15214,15629,16747,16874,17858,17887,18039,18941,18751,19136,21122,22263,21179,22286,23998,24479,25110,24982,25793,27270,29556
"28125","Sharkey, MS","5","CA1","1","...","Personal income (thousands of dollars)",15346,17218,20494,20297,23100,26879,31350,36700,44205,36780,47401,38634,49886,51472,52297,68412,61385,51647,65486,73016,71095,82855,89938,91063,85293,100298,92238,104758,101642,103292,101600,104029,126636,103717,125496,135104,135633,124518,139538,117791,115506,125602,136646,156613,166233,141783
"28125","Sharkey, MS","5","CA1","2","...","Population (persons) 1/",9130,8820,8354,8559,8485,8144,7964,8300,8328,8315,8202,7959,7927,8046,8004,7957,7759,7572,7341,7193,7160,7031,7020,6999,7013,6910,6886,6841,6688,6669,6624,6520,6303,6186,6052,5845,5707,5510,5238,5191,5076,4878,4875,4787,4684,4647
"28125","Sharkey, MS","5","CA1","3","...","Per capita personal income (dollars) 2/",1681,1952,2453,2371,2722,3300,3936,4422,5308,4423,5779,4854,6293,6397,6534,8598,7911,6821,8921,10151,9929,11784,12812,13011,12162,14515,13395,15313,15198,15488,15338,15955,20091,16766,20736,23114,23766,22599,26640,22691,22755,25749,28030,32716,35490,30511
"28127","Simpson, MS","5","CA1","1","...","Personal income (thousands of dollars)",55651,57025,60173,69568,85766,84652,91755,101050,109683,117499,138701,148178,160685,170210,180434,203142,214309,229872,225409,245117,279417,287549,311143,344387,369386,403094,431215,457434,457024,494695,503910,515396,583483,579611,612347,684455,706243,699979,726319,777728,776094,794664,785177,838394,902390,953249
"28127","Simpson, MS","5","CA1","2","...","Population (persons) 1/",20080,19877,19930,20890,21457,21798,22255,22344,22890,23034,23362,23510,23747,24128,23915,23916,24034,24050,23977,23817,23888,24023,24298,24453,24940,25456,26019,26446,26604,26945,27308,27641,27376,27547,27368,27362,27633,27658,27512,27682,27512,27503,27346,27334,27477,27463
"28127","Simpson, MS","5","CA1","3","...","Per capita personal income (dollars) 2/",2771,2869,3019,3330,3997,3883,4123,4522,4792,5101,5937,6303,6767,7054,7545,8494,8917,9558,9401,10292,11697,11970,12805,14084,14811,15835,16573,17297,17179,18359,18453,18646,21314,21041,22375,25015,25558,25308,26400,28095,28209,28894,28713,30672,32842,34710
"28129","Smith, MS","5","CA1","1","...","Personal income (thousands of dollars)",28841,29249,32468,38968,46297,44310,53370,60230,68883,72807,76308,83045,93524,104761,110901,124352,134003,145776,147228,152304,174111,168237,179770,203007,218201,236711,249619,282254,290284,316683,324352,327364,361425,358034,371703,410965,431740,387905,397179,414852,431870,443727,417046,444270,505037,531347
"28129","Smith, MS","5","CA1","2","...","Population (persons) 1/",13684,13574,13855,14214,14681,14733,14839,15055,14954,15174,15049,15029,14813,14830,14787,14811,15221,15038,15026,15036,14945,14776,14778,14896,15164,15191,15366,15488,15700,15846,16097,16182,16181,16077,16070,16126,16332,16427,16462,16345,16520,16466,16515,16333,16216,16188
"28129","Smith, MS","5","CA1","3","...","Per capita personal income (dollars) 2/",2108,2155,2343,2742,3154,3008,3597,4001,4606,4798,5071,5526,6314,7064,7500,8396,8804,9694,9798,10129,11650,11386,12165,13628,14389,15582,16245,18224,18489,19985,20150,20230,22336,22270,23130,25485,26435,23614,24127,25381,26142,26948,25253,27201,31144,32824
"28131","Stone, MS","5","CA1","1","...","Personal income (thousands of dollars)",19592,22476,25361,29387,34868,37924,39884,47280,54338,62758,71074,69579,75853,78312,82607,89112,94471,98707,101197,110079,119444,125098,138551,152742,170040,189199,200874,210527,225698,242173,252724,269888,277888,300596,321223,343980,375923,408061,426554,458349,474022,483202,506869,500458,507215,516468
"28131","Stone, MS","5","CA1","2","...","Population (persons) 1/",8029,8152,8499,8438,8771,9068,8977,9065,9367,9438,9588,9820,10221,10237,9933,10121,10273,10536,10790,10725,10731,10757,10910,11095,11419,11881,12378,12637,12832,13223,13500,13664,14130,14163,14439,14694,15189,15968,16264,17084,17408,17896,17924,18049,17962,17875
"28131","Stone, MS","5","CA1","3","...","Per capita personal income (dollars) 2/",2440,2757,2984,3483,3975,4182,4443,5216,5801,6650,7413,7085,7421,7650,8316,8805,9196,9369,9379,10264,11131,11629,12699,13767,14891,15925,16228,16660,17589,18315,18720,19752,19667,21224,22247,23410,24750,25555,26227,26829,27230,27001,28279,27728,28238,28893
"28133","Sunflower, MS","5","CA1","1","...","Personal income (thousands of dollars)",65702,82612,88359,101221,129394,113914,123487,139899,156311,166330,191474,189828,215418,229667,230653,277763,288898,273552,311181,333553,345957,359853,396341,406776,416573,460786,476319,498054,525593,524187,536097,554419,594117,543071,566257,603077,638424,649184,697989,712010,709972,714734,728598,776449,764477,738625
"28133","Sunflower, MS","5","CA1","2","...","Population (persons) 1/",37972,37118,37609,37167,36881,36049,36060,35821,35350,35102,34702,34727,34198,35409,35576,35389,35115,34947,34108,33761,33352,35096,35951,36410,36622,36521,37054,36271,35436,34754,34474,34249,34042,33676,33453,32349,31724,31464,31463,30614,29574,29023,28574,28473,28003,27496
"28133","Sunflower, MS","5","CA1","3","...","Per capita personal income (dollars) 2/",1730,2226,2349,2723,3508,3160,3424,3906,4422,4738,5518,5466,6299,6486,6483,7849,8227,7828,9123,9880,10373,10253,11024,11172,11375,12617,12855,13731,14832,15083,15551,16188,17452,16126,16927,18643,20124,20633,22184,23258,24007,24626,25499,27270,27300,26863
"28135","Tallahatchie, MS","5","CA1","1","...","Personal income (thousands of dollars)",33012,37314,42673,48721,59854,55839,56767,73505,78706,88228,101956,91394,103466,106584,100027,123678,121723,110892,133655,139621,144033,151598,163681,173435,174240,199677,190883,220963,228070,215991,223079,233392,285187,258514,295091,330335,337614,317501,344237,346381,341375,335981,381048,409667,465855,432039
"28135","Tallahatchie, MS","5","CA1","2","...","Population (persons) 1/",19832,19250,18971,18555,18654,18484,18128,17800,17652,17520,17311,17015,16418,16182,16065,16009,15914,15742,16249,15571,15419,15200,15138,14842,14948,14727,15033,15134,15078,15039,14905,14927,14981,15025,15124,15249,15348,15283,15231,15225,15266,15344,15359,15103,15051,14761
"28135","Tallahatchie, MS","5","CA1","3","...","Per capita personal income (dollars) 2/",1665,1938,2249,2626,3209,3021,3131,4129,4459,5036,5890,5371,6302,6587,6226,7726,7649,7044,8225,8967,9341,9974,10813,11685,11656,13559,12698,14600,15126,14362,14967,15636,19037,17206,19511,21663,21997,20775,22601,22751,22362,21897,24809,27125,30952,29269
"28137","Tate, MS","5","CA1","1","...","Personal income (thousands of dollars)",42006,47248,53815,63019,72012,75753,78784,91557,101054,113272,132810,141936,155639,165949,174352,193601,209537,216875,231027,245700,265557,280295,289143,309273,331993,361927,376227,399455,457222,482263,499549,547611,569728,577891,606533,651969,685187,728024,755670,798628,792635,797724,834871,869123,884406,890405
"28137","Tate, MS","5","CA1","2","...","Population (persons) 1/",18590,18734,19538,19683,20201,20402,20151,19758,20013,20531,20441,20171,20345,20302,20487,20599,20981,21101,21305,21374,21426,21458,21735,21943,22170,22521,23002,23480,24177,24660,25127,25477,25653,25776,26134,26599,26968,27473,27803,28222,28509,28992,28734,28506,28349,28204
"28137","Tate, MS","5","CA1","3","...","Per capita personal income (dollars) 2/",2260,2522,2754,3202,3565,3713,3910,4634,5049,5517,6497,7037,7650,8174,8510,9399,9987,10278,10844,11495,12394,13062,13303,14094,14975,16071,16356,17013,18911,19556,19881,21494,22209,22420,23209,24511,25407,26500,27179,28298,27803,27515,29055,30489,31197,31570
"28139","Tippah, MS","5","CA1","1","...","Personal income (thousands of dollars)",34636,37344,43336,49341,55689,58916,63968,74303,81492,87741,101257,111577,126493,132488,146045,160721,169110,179633,188366,203561,219239,233580,244298,264298,282882,302064,310116,335244,353793,374849,389444,409092,420090,421034,432574,462247,488077,502945,530997,545496,544372,556461,590179,612325,620592,642141
"28139","Tippah, MS","5","CA1","2","...","Population (persons) 1/",15810,15944,16536,16979,17524,17810,17856,18222,18631,18869,18864,18702,18523,18370,18299,18515,18543,18570,19099,19000,19401,19552,19457,19722,20015,20177,20431,20514,20765,20786,20789,20925,20979,21066,21179,21261,21536,21688,21884,21982,22171,22187,22067,21965,22086,22039
"28139","Tippah, MS","5","CA1","3","...","Per capita personal income (dollars) 2/",2191,2342,2621,2906,3178,3308,3582,4078,4374,4650,5368,5966,6829,7212,7981,8681,9120,9673,9863,10714,11300,11947,12556,13401,14133,14971,15179,16342,17038,18034,18733,19550,20024,19986,20425,21742,22663,23190,24264,24816,24553,25080,26745,27877,28099,29137
"28141","Tishomingo, MS","5","CA1","1","...","Personal income (thousands of dollars)",34264,37315,42633,49868,55650,59995,64637,73544,83055,102673,128499,158599,164001,131260,136777,148566,151885,160350,163549,178013,192083,205955,215379,235116,252790,273979,288978,300927,311903,326889,337968,356541,358782,379842,369427,381754,401012,433045,450776,483908,476130,484211,498059,515060,518005,537059
"28141","Tishomingo, MS","5","CA1","2","...","Population (persons) 1/",14882,14897,14990,15144,16199,16125,16324,16748,17127,17382,18099,18552,18996,18892,18069,17767,17534,17598,17641,17665,17695,17728,17908,18047,18375,18312,18420,18654,18851,18975,19086,19158,19020,19144,19070,19145,19232,19424,19581,19524,19552,19594,19595,19589,19461,19420
"28141","Tishomingo, MS","5","CA1","3","...","Per capita personal income (dollars) 2/",2302,2505,2844,3293,3435,3721,3960,4391,4849,5907,7100,8549,8633,6948,7570,8362,8662,9112,9271,10077,10855,11617,12027,13028,13757,14962,15688,16132,16546,17227,17708,18611,18863,19841,19372,19940,20851,22294,23021,24785,24352,24712,25418,26293,26618,27655
"28143","Tunica, MS","5","CA1","1","...","Personal income (thousands of dollars)",20314,23683,25628,28612,31226,34923,37487,42011,49084,42145,53975,45879,56943,56333,56716,61915,71743,57024,74883,82158,84018,86052,88380,100471,111356,127744,135633,163720,158737,152739,157409,158221,196469,166207,203951,221742,236155,249225,276220,307651,296163,289645,312454,327656,360912,334574
"28143","Tunica, MS","5","CA1","2","...","Population (persons) 1/",12378,11790,11578,11530,11161,10752,10527,10396,10093,9868,9692,9596,9358,9435,9231,9157,8804,8707,8550,8177,8333,8167,8186,8268,8463,8736,8661,8776,8939,9060,9091,9242,9416,9823,10142,10221,10425,10723,10853,10910,10862,10760,10587,10458,10512,10598
"28143","Tunica, MS","5","CA1","3","...","Per capita personal income (dollars) 2/",1641,2009,2214,2482,2798,3248,3561,4041,4863,4271,5569,4781,6085,5971,6144,6761,8149,6549,8758,10047,10083,10537,10796,12152,13158,14623,15660,18655,17758,16859,17315,17120,20865,16920,20110,21695,22653,23242,25451,28199,27266,26919,29513,31331,34333,31570
"28145","Union, MS","5","CA1","1","...","Personal income (thousands of dollars)",46434,50829,58306,67464,76107,82086,86135,101409,106461,115123,128463,142161,161297,167955,178190,199676,216244,222168,236069,252706,272159,288534,297620,333421,357184,375169,386507,412503,429125,451078,479908,511571,523107,533948,538363,555530,591688,605157,638195,676835,673521,683222,745229,788939,819208,845595
"28145","Union, MS","5","CA1","2","...","Population (persons) 1/",19162,19176,19690,20164,20854,20682,20811,21154,21317,21523,21631,21795,21976,21610,21633,21613,22035,22300,22257,22174,22194,22091,22374,22589,22761,22975,23143,23490,23999,24380,24673,25484,25649,25711,25949,26076,26569,26762,26684,26931,27070,27153,27335,27352,27745,28097
"28145","Union, MS","5","CA1","3","...","Per capita personal income (dollars) 2/",2423,2651,2961,3346,3650,3969,4139,4794,4994,5349,5939,6523,7340,7772,8237,9239,9814,9963,10607,11397,12263,13061,13302,14760,15693,16329,16701,17561,17881,18502,19451,20074,20395,20767,20747,21304,22270,22613,23917,25132,24881,25162,27263,28844,29526,30096
"28147","Walthall, MS","5","CA1","1","...","Personal income (thousands of dollars)",24224,27054,29838,34217,38832,40985,42302,50417,52416,60065,66986,71804,83007,88095,88291,93266,99793,103406,109712,118148,134696,139919,147784,162155,173237,186658,197945,215433,224230,235753,240266,246644,265192,257363,262109,298082,321781,329759,339941,371172,360027,364629,364053,384745,411454,426129
"28147","Walthall, MS","5","CA1","2","...","Population (persons) 1/",12651,12407,12125,12443,12497,12509,12875,13270,13521,13743,13692,13734,13600,13598,13632,13769,13665,13956,14012,14047,14189,14409,14511,14535,14597,14756,14827,14971,15088,15279,15216,15099,15114,14988,15049,15104,15081,15594,15515,15622,15505,15401,15381,15088,14903,14859
"28147","Walthall, MS","5","CA1","3","...","Per capita personal income (dollars) 2/",1915,2181,2461,2750,3107,3276,3286,3799,3877,4371,4892,5228,6103,6479,6477,6774,7303,7409,7830,8411,9493,9711,10184,11156,11868,12650,13350,14390,14861,15430,15790,16335,17546,17171,17417,19735,21337,21147,21910,23760,23220,23676,23669,25500,27609,28678
"28149","Warren, MS","5","CA1","1","...","Personal income (thousands of dollars)",135152,148195,165160,184563,197586,236307,255000,289783,322772,362755,406399,452101,499128,509448,532949,561755,593621,607719,622903,655404,723204,750324,781385,849237,905666,1005130,1052883,1091258,1152955,1201334,1227289,1275749,1305825,1341038,1369165,1390423,1459087,1523369,1535433,1616642,1608862,1629111,1682293,1736286,1724066,1757286
"28149","Warren, MS","5","CA1","2","...","Population (persons) 1/",44925,45136,46096,46174,46273,47071,48599,49408,49829,50373,50992,51692,51861,51620,50843,51268,51003,50392,49223,48993,48437,47792,47832,48085,48433,49116,49174,49328,49638,49781,49715,49598,49292,49115,48946,49092,48836,49440,49163,48457,48548,48812,48253,48120,48286,47983
"28149","Warren, MS","5","CA1","3","...","Per capita personal income (dollars) 2/",3008,3283,3583,3997,4270,5020,5247,5865,6478,7201,7970,8746,9624,9869,10482,10957,11639,12060,12655,13378,14931,15700,16336,17661,18699,20464,21411,22122,23227,24132,24686,25722,26492,27304,27973,28323,29877,30812,31231,33362,33140,33375,34864,36082,35705,36623
"28151","Washington, MS","5","CA1","1","...","Personal income (thousands of dollars)",174161,190973,210258,234456,268475,299262,319239,351959,392409,417516,477583,509075,556746,560233,583859,647097,665339,674749,725165,770321,797450,823103,879970,901390,931113,1027238,1091441,1123128,1169410,1206620,1175209,1187658,1218583,1173676,1242517,1325603,1335482,1340695,1421499,1486342,1449765,1482819,1516045,1599494,1592503,1589913
"28151","Washington, MS","5","CA1","2","...","Population (persons) 1/",71612,70491,71037,71504,72230,72611,73219,73798,73208,73064,73217,72337,72178,72636,71775,71748,71693,71111,70801,69808,68388,67826,67333,66471,66323,66336,66024,65491,65077,64604,63714,62657,61221,59570,58072,56802,55872,54325,53069,52236,51565,51093,50450,50051,49638,48958
"28151","Washington, MS","5","CA1","3","...","Per capita personal income (dollars) 2/",2432,2709,2960,3279,3717,4121,4360,4769,5360,5714,6523,7038,7714,7713,8135,9019,9280,9489,10242,11035,11661,12136,13069,13561,14039,15485,16531,17149,17970,18677,18445,18955,19905,19702,21396,23337,23903,24679,26786,28454,28115,29022,30050,31957,32082,32475
