"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"48389","Reeves, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2988,2900,2471,3204,2996,3601,4633,5087,5363,5135,6545,7570,8591,8062,8416,9265,9108,8367,8882,8813,9528,10659,10947,11715,11950,11937,12158,12385,12873,13923,14602,15449,16975,16905,16910,17118,18341,19105,19644,21257,20903,21871,23725,23626,24999,27247
"48391","Refugio, TX","6","CA1","1","...","Personal income (thousands of dollars)",23874,27593,29951,32507,41486,43257,45724,52817,45994,59066,75187,80035,103492,107321,115335,128805,136652,134177,130545,127557,123386,125180,133358,142298,153132,161690,171521,166010,185923,188887,196987,207020,211793,189738,207853,218284,225641,221454,230631,261438,236837,253188,280621,306241,315957,330824
"48391","Refugio, TX","6","CA1","2","...","Population (persons) 1/",9604,9508,9589,9441,9057,8580,8637,8732,8741,8717,8842,9317,9403,9379,9444,9115,8884,8851,8698,8455,8192,7933,7843,7891,7828,7819,7844,7955,7981,8001,7834,7827,7765,7665,7563,7630,7601,7548,7414,7430,7410,7357,7310,7238,7268,7302
"48391","Refugio, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2486,2902,3123,3443,4581,5042,5294,6049,5262,6776,8503,8590,11006,11443,12213,14131,15382,15160,15009,15087,15062,15780,17003,18033,19562,20679,21867,20869,23296,23608,25145,26449,27275,24754,27483,28609,29686,29339,31107,35187,31962,34415,38389,42310,43472,45306
"48393","Roberts, TX","6","CA1","1","...","Personal income (thousands of dollars)",2982,2751,4666,7089,6401,5140,16806,13928,10323,7553,11582,11536,10022,12503,15869,19280,16064,14581,14203,14983,16012,18563,18021,19164,17950,17434,16229,15755,18676,20165,19933,21286,23049,22509,23824,27079,27309,28286,32217,33945,27799,28548,36157,39580,39469,42296
"48393","Roberts, TX","6","CA1","2","...","Population (persons) 1/",911,973,1016,955,1010,1023,1037,1040,1053,1151,1112,1184,1170,1224,1191,1112,1123,1105,1078,1004,977,1039,1002,1017,990,980,944,953,964,909,905,884,880,862,825,841,855,849,887,904,929,925,933,950,923,928
"48393","Roberts, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",3273,2827,4593,7423,6338,5024,16206,13392,9803,6562,10415,9743,8566,10215,13324,17338,14305,13195,13175,14923,16389,17866,17985,18844,18131,17790,17192,16532,19373,22184,22025,24079,26192,26113,28878,32199,31940,33317,36321,37550,29924,30863,38753,41663,42762,45578
"48395","Robertson, TX","6","CA1","1","...","Personal income (thousands of dollars)",32537,36904,40958,45871,49966,52418,56940,63014,73585,83683,91275,106982,126109,138140,146867,154960,157682,151453,157073,164881,178446,184359,188003,206073,212129,224141,238886,242128,270253,289266,307272,330187,363661,366136,410835,427370,436876,459618,494900,579907,548296,582371,625166,651458,692107,730145
"48395","Robertson, TX","6","CA1","2","...","Population (persons) 1/",13859,14381,14549,14947,14664,14537,14639,14447,14452,14405,14763,14766,15178,15452,15850,16075,16228,16044,15735,15511,15558,15510,15485,15427,15452,15613,15738,15680,15693,15896,15956,16062,16132,16053,16074,16260,16509,16581,16546,16535,16604,16588,16693,16490,16461,16500
"48395","Robertson, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2348,2566,2815,3069,3407,3606,3890,4362,5092,5809,6183,7245,8309,8940,9266,9640,9717,9440,9982,10630,11470,11886,12141,13358,13728,14356,15179,15442,17221,18197,19257,20557,22543,22808,25559,26284,26463,27720,29911,35071,33022,35108,37451,39506,42045,44251
"48397","Rockwall, TX","6","CA1","1","...","Personal income (thousands of dollars)",27644,30381,35557,42697,52668,62863,70695,83000,96574,121248,150165,185019,221264,253015,289711,346279,397613,430834,454729,483361,519878,558894,616873,697146,767075,849163,942704,1036508,1148385,1283673,1446246,1623260,1765503,1837466,1989622,2259553,2500123,2789066,3050897,3477195,3363607,3502938,3694959,3996666,4152589,4430860
"48397","Rockwall, TX","6","CA1","2","...","Population (persons) 1/",6783,7092,7401,7743,8898,9579,9649,10189,10921,11979,13511,14746,15576,16644,17371,18803,20721,22476,24079,24059,24744,25918,27320,29206,30520,32043,33428,34993,36652,38465,40864,43755,46697,50078,53397,56477,60349,66117,70851,73929,76654,78967,81136,82992,85290,87809
"48397","Rockwall, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",4075,4284,4804,5514,5919,6563,7327,8146,8843,10122,11114,12547,14205,15202,16678,18416,19189,19169,18885,20091,21010,21564,22580,23870,25134,26501,28201,29620,31332,33372,35392,37099,37808,36692,37261,40008,41428,42184,43061,47034,43880,44360,45540,48157,48688,50460
"48399","Runnels, TX","6","CA1","1","...","Personal income (thousands of dollars)",39029,42679,41077,47737,53246,48025,60638,69005,70602,82383,96714,108789,129654,138451,142515,154949,152952,142907,142946,141028,149120,158600,156961,165708,170067,185417,186256,194405,205293,206918,217275,214493,226467,221729,241365,257740,265106,265953,306008,321915,311931,319944,349564,347239,371057,376559
"48399","Runnels, TX","6","CA1","2","...","Population (persons) 1/",12049,12058,11970,12245,11741,11726,11670,11612,11593,11606,11760,11891,11931,12206,12416,12749,12550,12423,12199,11872,11585,11231,11103,11025,11096,11258,11402,11454,11621,11703,11495,11458,11148,11002,10815,10774,10842,10587,10506,10444,10392,10506,10561,10422,10302,10416
"48399","Runnels, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",3239,3539,3432,3898,4535,4096,5196,5943,6090,7098,8224,9149,10867,11343,11478,12154,12187,11503,11718,11879,12872,14122,14137,15030,15327,16470,16335,16973,17666,17681,18902,18720,20315,20154,22318,23922,24452,25121,29127,30823,30016,30453,33100,33318,36018,36152
"48401","Rusk, TX","6","CA1","1","...","Personal income (thousands of dollars)",89480,97634,107895,121757,139349,161510,185162,216381,241188,277616,320698,357658,425774,482164,509792,544749,565187,568997,563668,570982,619413,641861,665261,716571,715678,747256,770447,812678,851681,889426,924637,1017961,1053565,1069901,1095876,1113895,1198028,1278604,1397139,1585208,1510736,1589525,1714210,1825489,1842762,1921424
"48401","Rusk, TX","6","CA1","2","...","Population (persons) 1/",33281,34098,34735,35832,36388,37370,37752,38370,39563,40461,41146,41528,41994,43274,44168,43998,43926,43681,43924,43968,43618,43773,44000,44183,44385,44722,45844,46165,46449,46882,47251,47456,47837,48244,48540,49160,49703,50415,51278,52195,52799,53386,53768,55743,53973,53923
"48401","Rusk, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2689,2863,3106,3398,3830,4322,4905,5639,6096,6861,7794,8612,10139,11142,11542,12381,12867,13026,12833,12986,14201,14663,15120,16218,16124,16709,16806,17604,18336,18972,19569,21451,22024,22177,22577,22659,24104,25362,27246,30371,28613,29774,31882,32748,34142,35633
"48403","Sabine, TX","6","CA1","1","...","Personal income (thousands of dollars)",16094,18320,19883,21981,26465,29522,36359,40584,40914,49284,51777,61284,68484,72736,83039,93708,99898,105636,107114,110458,121851,129064,134439,144578,149858,158415,168416,180326,195260,201617,206284,216606,219652,225091,231743,243481,260263,285516,303403,318797,309691,317162,330461,351097,340057,355193
"48403","Sabine, TX","6","CA1","2","...","Population (persons) 1/",6943,7165,7249,7490,7762,7668,7855,7908,8053,8266,8513,8730,8817,8955,9275,9468,9513,9507,9470,9564,9613,9572,9670,9630,9898,10116,10388,10509,10606,10523,10510,10388,10435,10477,10482,10498,10445,10583,10541,10565,10721,10865,10681,10469,10389,10350
"48403","Sabine, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2318,2557,2743,2935,3410,3850,4629,5132,5081,5962,6082,7020,7767,8122,8953,9897,10501,11111,11311,11549,12676,13483,13903,15013,15140,15660,16213,17159,18410,19160,19627,20852,21050,21484,22109,23193,24917,26979,28783,30175,28886,29191,30939,33537,32732,34318
"48405","San Augustine, TX","6","CA1","1","...","Personal income (thousands of dollars)",16136,18488,20180,22850,25804,29754,32265,35032,38652,43615,46608,54943,62108,65575,75721,79574,81230,85549,81570,85610,90552,95858,100573,106804,112655,120301,124730,135172,147447,156859,159872,168492,178070,182067,185003,190290,195157,198048,209696,232912,231025,251142,257879,268480,265540,279960
"48405","San Augustine, TX","6","CA1","2","...","Population (persons) 1/",7802,7881,8036,8162,8151,8216,8296,8403,8682,8657,8655,8825,8961,8929,8840,8580,8487,8427,8405,8364,8150,7983,8068,8219,8240,8280,8459,8504,8748,8815,8872,8959,8860,8985,9034,9085,9060,9128,9048,9039,8938,8846,8853,8836,8741,8610
"48405","San Augustine, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2068,2346,2511,2800,3166,3621,3889,4169,4452,5038,5385,6226,6931,7344,8566,9274,9571,10152,9705,10236,11111,12008,12466,12995,13672,14529,14745,15895,16855,17795,18020,18807,20098,20263,20479,20946,21541,21697,23176,25767,25848,28390,29129,30385,30379,32516
"48407","San Jacinto, TX","6","CA1","1","...","Personal income (thousands of dollars)",14055,15623,18158,21699,25093,30033,33570,40093,46810,56192,67268,80563,97085,110458,115872,129359,140904,144014,153302,165224,180779,202254,215125,237762,252313,271314,292180,316401,365966,383601,416039,448583,474443,480863,489231,527505,561253,573108,615854,677854,676195,684564,727970,796261,803214,856529
"48407","San Jacinto, TX","6","CA1","2","...","Population (persons) 1/",6552,6737,6937,7792,8208,8236,8416,8244,9109,9815,10636,11498,11724,12297,13641,14188,14660,15026,15252,15713,16139,16387,16637,17096,17754,18249,18824,19431,20191,21066,21669,22549,22897,23415,24100,24756,25014,25151,25719,25889,26086,26439,26814,27000,26804,27099
"48407","San Jacinto, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2145,2319,2618,2785,3057,3647,3989,4863,5139,5725,6325,7007,8281,8983,8494,9117,9611,9584,10051,10515,11201,12342,12931,13907,14212,14867,15522,16283,18125,18209,19200,19894,20721,20537,20300,21308,22438,22787,23945,26183,25922,25892,27149,29491,29966,31607
"48409","San Patricio, TX","6","CA1","1","...","Personal income (thousands of dollars)",131090,141807,157008,168454,206676,228318,255142,284724,295852,351372,420540,474282,576840,610970,615859,643818,670775,644906,624745,657093,672184,719442,782083,835183,886023,947640,997403,1042731,1143110,1205053,1270239,1334753,1397165,1483734,1608705,1624497,1661118,1757399,1910918,2064150,2059966,2157188,2301099,2447654,2499241,2604348
"48409","San Patricio, TX","6","CA1","2","...","Population (persons) 1/",47685,47337,47883,49605,50797,50082,50609,51789,53024,53929,56213,58322,59389,61470,62344,61891,61135,61664,60681,59371,58629,58723,59060,59731,62324,62912,63602,64528,65949,66873,67185,67333,66690,66820,66440,66990,67232,67022,66723,66417,65751,64502,64500,65372,66257,66915
"48409","San Patricio, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2749,2996,3279,3396,4069,4559,5041,5498,5580,6515,7481,8132,9713,9939,9878,10402,10972,10458,10296,11068,11465,12251,13242,13982,14216,15063,15682,16159,17333,18020,18907,19823,20950,22205,24213,24250,24707,26221,28640,31079,31330,33444,35676,37442,37720,38920
"48411","San Saba, TX","6","CA1","1","...","Personal income (thousands of dollars)",11571,13777,12314,17089,18184,23579,23715,25017,27976,31741,42854,45672,48627,52237,55016,64668,66649,68961,66813,67420,75564,77886,78524,90514,98023,97102,94892,98071,108004,109601,111046,119500,121721,118594,127369,132917,135639,136676,140715,141665,148083,156998,167189,172129,181600,195186
"48411","San Saba, TX","6","CA1","2","...","Population (persons) 1/",5921,5528,5539,5802,5662,5603,5650,5513,5401,5410,5437,5829,5765,5847,5984,5942,5815,5669,5761,5816,5538,5378,5266,5749,5974,6152,6263,5867,6203,6122,6151,6268,6181,6042,5981,6045,5982,5985,5985,5965,6026,6139,6046,5988,5712,5622
"48411","San Saba, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",1954,2492,2223,2945,3212,4208,4197,4538,5180,5867,7882,7835,8435,8934,9194,10883,11462,12165,11597,11592,13645,14482,14912,15744,16408,15784,15151,16716,17412,17903,18053,19065,19693,19628,21296,21988,22675,22836,23511,23749,24574,25574,27653,28746,31793,34718
"48413","Schleicher, TX","6","CA1","1","...","Personal income (thousands of dollars)",8307,9510,9361,11707,14517,11011,14601,14749,15062,18126,23512,24178,33500,35406,36332,40982,37102,31757,32587,32817,36628,36450,37515,40840,43281,48722,49136,46557,55498,50106,51964,56546,64285,60617,69429,72900,74459,80109,88007,103155,96444,93374,126827,115294,126179,141442
"48413","Schleicher, TX","6","CA1","2","...","Population (persons) 1/",2233,2260,2213,2210,2459,2358,2467,2559,2571,2656,2740,2845,2939,3219,3459,3412,3261,3244,2981,2976,2832,3033,3042,3048,2984,3011,3065,3085,3039,2988,2984,2929,3016,3036,2958,2991,3071,3085,3198,3255,3311,3499,3300,3249,3197,3162
"48413","Schleicher, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",3720,4208,4230,5297,5904,4670,5919,5764,5858,6825,8581,8498,11398,10999,10504,12011,11377,9789,10932,11027,12934,12018,12332,13399,14504,16181,16031,15091,18262,16769,17414,19306,21315,19966,23472,24373,24246,25967,27519,31691,29128,26686,38432,35486,39468,44732
"48415","Scurry, TX","6","CA1","1","...","Personal income (thousands of dollars)",48453,54942,62679,67644,78395,77924,94051,107346,126215,133148,155038,166457,221173,235141,249514,265042,269297,255771,244218,233026,241405,261932,260965,278738,285759,300491,306163,305212,346680,331541,329524,335732,360223,367408,382293,441395,480969,446040,486521,572839,503025,563989,702895,838272,862108,901023
"48415","Scurry, TX","6","CA1","2","...","Population (persons) 1/",15360,15856,16435,17711,17139,17208,17675,18071,18031,18195,18090,18343,18899,20018,20665,20688,20823,20493,19602,18741,18545,18584,18303,18475,17894,17715,17703,17642,17415,17229,16766,16251,15838,15982,15931,16118,16085,16232,16431,16478,16806,16954,16887,17106,17267,17328
"48415","Scurry, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",3154,3465,3814,3819,4574,4528,5321,5940,7000,7318,8570,9075,11703,11746,12074,12811,12933,12481,12459,12434,13017,14094,14258,15087,15970,16963,17294,17300,19907,19243,19654,20659,22744,22989,23997,27385,29902,27479,29610,34764,29931,33266,41623,49005,49928,51998
"48417","Shackelford, TX","6","CA1","1","...","Personal income (thousands of dollars)",10080,11326,11449,12346,15837,16739,18581,19892,21745,27144,30695,34213,46063,49793,48461,52496,51647,47778,45057,47252,54525,59863,58352,61059,64150,63167,60580,63441,73486,75493,75562,84204,96948,89314,96430,100033,107779,120991,125139,166160,132665,155165,222303,283651,301492,325029
"48417","Shackelford, TX","6","CA1","2","...","Population (persons) 1/",3127,3336,3479,3314,3437,3424,3554,3523,3559,3644,3768,3939,4026,4235,4290,4305,4198,4121,3824,3573,3436,3284,3319,3323,3402,3345,3280,3306,3341,3348,3318,3297,3334,3388,3349,3290,3286,3287,3357,3314,3362,3367,3342,3370,3374,3343
"48417","Shackelford, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",3224,3395,3291,3725,4608,4889,5228,5646,6110,7449,8146,8686,11441,11757,11296,12194,12303,11594,11783,13225,15869,18229,17581,18375,18857,18884,18470,19190,21995,22549,22773,25540,29079,26362,28794,30405,32799,36809,37277,50139,39460,46084,66518,84169,89357,97227
"48419","Shelby, TX","6","CA1","1","...","Personal income (thousands of dollars)",47710,52929,55333,63595,75966,85801,95538,107510,116353,128639,142032,165563,187716,199046,210057,236081,250601,264030,248696,259029,288382,299247,311279,344858,364999,385432,399050,426097,469028,507993,548289,572708,598410,609526,616575,628393,646729,653318,689987,757137,724236,832098,844443,922478,937549,1022716
"48419","Shelby, TX","6","CA1","2","...","Population (persons) 1/",20107,19704,20295,20523,21202,21428,21755,21720,22033,22333,22741,23144,23318,23263,23117,23082,22812,22384,22415,22447,22290,22063,22363,22400,22917,23345,23749,24142,24381,24922,24953,25212,25171,25155,25407,25212,25299,25324,25433,25381,25520,25427,25695,25988,25865,25515
"48419","Shelby, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2373,2686,2726,3099,3583,4004,4392,4950,5281,5760,6246,7154,8050,8556,9087,10228,10985,11795,11095,11540,12938,13563,13919,15395,15927,16510,16803,17650,19237,20383,21973,22716,23774,24231,24268,24924,25563,25798,27130,29831,28379,32725,32864,35496,36248,40083
"48421","Sherman, TX","6","CA1","1","...","Personal income (thousands of dollars)",23650,23220,25404,19660,31572,21423,69426,32661,37585,27957,47025,39600,52762,53966,75624,71181,74252,75779,78594,83459,79124,94715,98218,92945,105390,93173,85884,87339,97344,111465,116116,120178,112384,105400,101781,104598,118383,99114,114230,114031,103589,132791,184572,177618,159162,200612
"48421","Sherman, TX","6","CA1","2","...","Population (persons) 1/",3331,3643,3537,3311,3326,3448,3439,3493,3440,3315,3201,3184,3218,3234,3247,3077,3112,3053,2979,2935,3000,2844,2895,2868,2840,2990,2995,2997,3123,3121,3171,3181,3131,3164,3113,3045,2970,2946,2969,3035,3018,3030,3035,3067,3085,3084
"48421","Sherman, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",7100,6374,7182,5938,9492,6213,20188,9350,10926,8433,14691,12437,16396,16687,23290,23133,23860,24821,26383,28436,26375,33303,33927,32408,37109,31162,28676,29142,31170,35715,36618,37780,35894,33312,32695,34351,39860,33644,38474,37572,34324,43825,60814,57913,51592,65049
"48423","Smith, TX","6","CA1","1","...","Personal income (thousands of dollars)",316186,349873,384674,436670,498615,568403,634233,729177,836670,970017,1124115,1280881,1492786,1694584,1838335,2019110,2130259,2201743,2221417,2318623,2454755,2594818,2700511,2874379,3034674,3182734,3402375,3622652,3887131,4203679,4373976,4807792,4931102,5048885,5337054,5619879,6143053,6565866,6853994,7953572,7313877,7802348,8429406,8841073,9021524,9464715
"48423","Smith, TX","6","CA1","2","...","Population (persons) 1/",95331,97390,99839,103794,105758,108766,111662,114264,117127,120667,125905,129316,132734,137348,141243,145030,148975,151554,152388,152164,150876,151550,153705,155336,158717,160898,163440,166087,168531,171033,172758,175658,177836,181107,184254,187300,191362,196124,199953,203263,207111,210455,212765,214941,216670,218842
"48423","Smith, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",3317,3592,3853,4207,4715,5226,5680,6382,7143,8039,8928,9905,11246,12338,13015,13922,14299,14528,14577,15238,16270,17122,17569,18504,19120,19781,20817,21812,23065,24578,25319,27370,27728,27878,28966,30005,32102,33478,34278,39129,35314,37074,39618,41133,41637,43249
"48425","Somervell, TX","6","CA1","1","...","Personal income (thousands of dollars)",6526,7490,7941,9324,11148,12231,17278,22708,23610,28101,33209,37713,40131,47123,48345,51717,53687,57860,69113,77545,82779,65223,72953,85121,85683,94964,103872,120357,128337,140788,155441,172554,189917,193485,184340,184861,199156,209177,241066,279231,273727,284202,317966,329664,340545,356380
"48425","Somervell, TX","6","CA1","2","...","Population (persons) 1/",2650,2793,2851,2853,2913,3068,3129,3408,3748,3757,3862,4123,3988,4373,4763,4840,4829,5017,5281,5729,5766,5272,5282,5542,5648,5731,5934,6047,6226,6482,6731,6940,7017,7229,7400,7502,7629,7853,7996,8233,8415,8509,8452,8594,8624,8694
"48425","Somervell, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2463,2682,2785,3268,3827,3987,5522,6663,6299,7480,8599,9147,10063,10776,10150,10685,11118,11533,13087,13536,14356,12372,13812,15359,15171,16570,17505,19904,20613,21720,23093,24864,27065,26765,24911,24642,26105,26637,30148,33916,32528,33400,37620,38360,39488,40991
"48427","Starr, TX","6","CA1","1","...","Personal income (thousands of dollars)",26348,24399,28964,34671,42857,42487,48239,53496,56019,65493,77626,90351,112490,129082,138253,144369,162050,158395,160386,180536,196398,230085,265113,309497,340925,369369,409021,430267,453118,482012,519593,548641,594947,650980,728250,762832,830881,908561,977263,1086602,1150580,1238704,1311653,1358384,1389306,1461484
"48427","Starr, TX","6","CA1","2","...","Population (persons) 1/",17675,17774,18532,19363,20615,20745,22012,23305,24135,25003,25981,27666,29188,30442,32344,33376,34274,36330,37493,38591,39811,40805,42529,44197,46340,48412,49598,51008,51888,52520,53226,53733,54294,55412,56704,57857,58284,59050,59529,59763,60384,61178,61727,61951,62390,62955
"48427","Starr, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",1491,1373,1563,1791,2079,2048,2191,2295,2321,2619,2988,3266,3854,4240,4274,4326,4728,4360,4278,4678,4933,5639,6234,7003,7357,7630,8247,8435,8733,9178,9762,10211,10958,11748,12843,13185,14256,15386,16417,18182,19054,20248,21249,21927,22268,23215
"48429","Stephens, TX","6","CA1","1","...","Personal income (thousands of dollars)",28019,29170,32620,34639,39254,43842,47611,53159,56327,65199,75410,82920,98627,112217,110477,117754,123755,121636,113994,116261,122493,125937,132981,140834,143701,152259,160594,172323,185088,190243,190768,199347,232109,219535,224007,226852,249016,265894,282533,354801,318638,350668,459183,481264,470105,500150
"48429","Stephens, TX","6","CA1","2","...","Population (persons) 1/",8045,8445,8644,8726,8219,8424,8583,8937,9110,9379,9558,9992,10231,10895,10810,10591,10494,10702,10378,9730,9236,8951,8643,8604,8733,8897,9595,9751,9941,9711,9735,9636,9455,9374,9407,9327,9409,9450,9513,9556,9675,9595,9507,9570,9350,9405
"48429","Stephens, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",3483,3454,3774,3970,4776,5204,5547,5948,6183,6952,7890,8299,9640,10300,10220,11118,11793,11366,10984,11949,13263,14070,15386,16368,16455,17114,16737,17672,18619,19590,19596,20688,24549,23420,23813,24322,26466,28137,29700,37129,32934,36547,48299,50289,50279,53179
"48431","Sterling, TX","6","CA1","1","...","Personal income (thousands of dollars)",4287,4829,4926,4834,7603,4053,5635,6219,6059,7481,10124,10596,12088,13549,13797,16445,16283,15970,13797,13371,14667,16103,17136,20437,20841,22797,20509,19092,22377,23327,24838,26417,33144,31672,34637,32590,33165,34758,39204,43873,40949,38874,51840,61802,64730,71722
"48431","Sterling, TX","6","CA1","2","...","Population (persons) 1/",1077,1064,1147,1097,1037,1031,1027,1012,1055,1129,1167,1220,1278,1401,1508,1581,1632,1641,1525,1514,1495,1431,1469,1535,1565,1574,1535,1489,1449,1480,1432,1358,1341,1326,1285,1261,1198,1124,1152,1169,1160,1137,1168,1188,1230,1339
"48431","Sterling, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",3981,4539,4295,4407,7332,3931,5487,6145,5743,6626,8675,8685,9459,9671,9149,10402,9977,9732,9047,8832,9811,11253,11665,13314,13317,14483,13361,12822,15443,15761,17345,19453,24716,23885,26955,25845,27684,30923,34031,37530,35301,34190,44384,52022,52626,53564
"48433","Stonewall, TX","6","CA1","1","...","Personal income (thousands of dollars)",7430,8135,8322,10627,11979,9931,12902,13865,14080,18103,26485,20938,27598,27765,26720,30116,30413,26248,27335,27758,31433,34555,30955,34225,35993,33683,34937,33182,37014,38627,37958,37752,46325,41513,42832,43316,46693,46537,47086,45688,44951,50350,68640,61954,65777,73141
"48433","Stonewall, TX","6","CA1","2","...","Population (persons) 1/",2559,2416,2500,2336,2282,2335,2257,2257,2234,2272,2302,2406,2401,2424,2501,2464,2329,2268,2205,2176,2083,1995,1995,1999,1989,1973,1909,1794,1822,1805,1720,1664,1568,1487,1452,1427,1393,1425,1439,1443,1433,1495,1479,1470,1430,1403
"48433","Stonewall, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2903,3367,3329,4549,5249,4253,5716,6143,6303,7968,11505,8702,11494,11454,10684,12222,13058,11573,12397,12756,15090,17321,15516,17121,18096,17072,18301,18496,20315,21400,22069,22687,29544,27917,29499,30355,33520,32658,32721,31662,31368,33679,46410,42146,45998,52132
"48435","Sutton, TX","6","CA1","1","...","Personal income (thousands of dollars)",10855,8477,9075,16827,15950,23551,22971,25961,28257,32844,41402,43750,57097,62744,59451,60596,61183,53273,50389,49827,58168,59721,65476,70169,72004,72609,73342,73161,78831,82405,81406,87839,101480,104256,112329,117184,124907,145259,149855,187758,165845,172943,229469,219951,235684,263588
"48435","Sutton, TX","6","CA1","2","...","Population (persons) 1/",3379,3177,3181,3071,3371,3806,4273,4691,4958,4722,5080,5216,5545,5878,5936,5674,5495,5262,4667,4456,4146,4122,4291,4171,4164,4201,4360,4338,4353,4389,4208,4024,4032,4072,4029,4124,4203,4299,4314,4321,4272,4060,4011,3930,4001,3972
"48435","Sutton, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",3212,2668,2853,5479,4732,6188,5376,5534,5699,6956,8150,8388,10297,10674,10015,10680,11134,10124,10797,11182,14030,14488,15259,16823,17292,17284,16822,16865,18110,18775,19346,21829,25169,25603,27880,28415,29719,33789,34737,43452,38821,42597,57210,55967,58906,66362
"48437","Swisher, TX","6","CA1","1","...","Personal income (thousands of dollars)",42336,50645,45715,48618,70865,49673,64411,55439,63651,62670,90642,69190,97125,85722,105214,105008,117053,117791,145624,152075,151060,183575,186534,166188,199949,184929,177910,186113,192895,206789,210593,196391,205463,202379,213590,223549,261138,217427,221751,232575,210360,269869,307296,269725,270611,313174
"48437","Swisher, TX","6","CA1","2","...","Population (persons) 1/",10869,10391,10537,10527,10576,10329,10364,10377,10144,10095,9970,9691,9539,9261,9107,8970,8937,8875,8691,8640,8424,8079,7988,8336,8550,8625,8661,8538,8443,8419,8378,8341,8248,8071,8062,8004,7910,7901,7855,7802,7680,7895,7825,7882,7761,7581
"48437","Swisher, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",3895,4874,4339,4618,6701,4809,6215,5342,6275,6208,9091,7140,10182,9256,11553,11707,13098,13272,16756,17601,17932,22722,23352,19936,23386,21441,20542,21798,22847,24562,25136,23545,24911,25075,26493,27930,33014,27519,28231,29810,27391,34182,39271,34220,34868,41310
"48439","Tarrant, TX","6","CA1","1","...","Personal income (thousands of dollars)",2773264,2947358,3073017,3371780,3752301,4288024,4844930,5430050,6086750,6985097,8159653,9508773,10924322,11937101,13153039,14899637,16493382,17466512,18218194,19531592,20727362,23113572,24077293,25725767,26967967,28336879,30091808,32220773,35096046,38617960,40903947,44666902,48018914,49233675,50936387,53680963,58091626,63875182,67355850,73323231,69480420,72931664,78440022,84078161,84957359,89814369
"48439","Tarrant, TX","6","CA1","2","...","Population (persons) 1/",684887,716593,726377,721867,727073,746197,758984,781111,794111,809829,835134,868331,895556,933829,967408,1001836,1043207,1083641,1116110,1133193,1149530,1177220,1205887,1225543,1243884,1270639,1294453,1323207,1355318,1388366,1422372,1456919,1490204,1524249,1553086,1580595,1612048,1662005,1707157,1745602,1784078,1816784,1848435,1882822,1913943,1945360
"48439","Tarrant, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",4049,4113,4231,4671,5161,5747,6383,6952,7665,8625,9770,10951,12198,12783,13596,14872,15810,16118,16323,17236,18031,19634,19966,20991,21680,22301,23247,24351,25895,27815,28758,30658,32223,32300,32797,33963,36036,38433,39455,42005,38945,40143,42436,44655,44389,46169
"48441","Taylor, TX","6","CA1","1","...","Personal income (thousands of dollars)",322024,360480,388374,437312,461739,537461,633968,693687,748221,870042,979321,1153274,1369889,1466443,1532207,1628475,1757341,1756864,1723029,1817118,1893352,1926725,1990618,2111936,2222560,2263174,2437502,2591808,2752015,2904213,3009963,3099331,3128943,3250885,3430066,3579865,3754700,4001977,4243255,4746973,4473566,4655891,4994287,5349693,5421414,5719030
"48441","Taylor, TX","6","CA1","2","...","Population (persons) 1/",100637,98094,99761,103332,102530,103517,105319,106964,106182,107049,108636,111817,115025,119410,121793,122280,122466,124470,123334,120515,120302,119627,119253,121925,122377,122632,124256,123744,124485,125427,126335,126649,125920,125920,125542,126702,127248,127838,128503,128903,130247,131863,132822,134104,133866,135143
