"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"39149","Shelby, OH","3","CA1","1","...","Personal income (thousands of dollars)",137486,142824,147195,166701,194382,215815,225550,254753,285003,321659,353569,392575,410341,420211,443672,505243,547009,571583,606834,666783,732154,792026,823387,887196,905243,961042,1005077,1061142,1138332,1187822,1203808,1268191,1262636,1293515,1334790,1402763,1436533,1515081,1558086,1574967,1561852,1596923,1722349,1773271,1833821,1899736
"39149","Shelby, OH","3","CA1","2","...","Population (persons) 1/",37255,37661,37629,38712,40080,41024,41701,41503,42117,42804,43065,43189,43494,43275,43039,43301,43574,43770,43982,44015,44565,45046,45604,45853,46259,46479,46851,46863,47211,47450,47750,48360,48662,48671,48766,48791,49044,49099,49284,49454,49540,49348,49270,49142,49112,48951
"39149","Shelby, OH","3","CA1","3","...","Per capita personal income (dollars) 2/",3690,3792,3912,4306,4850,5261,5409,6138,6767,7515,8210,9090,9434,9710,10309,11668,12554,13059,13797,15149,16429,17583,18055,19349,19569,20677,21453,22643,24112,25033,25211,26224,25947,26577,27371,28750,29291,30858,31614,31847,31527,32360,34957,36085,37340,38809
"39151","Stark, OH","3","CA1","1","...","Personal income (thousands of dollars)",1396492,1469061,1520551,1686321,1895133,2117104,2275978,2474026,2741354,3057623,3432753,3756873,4152463,4282647,4427402,4812571,5030146,5171808,5415439,5794165,6212050,6561533,6654223,7117674,7437039,7833193,8188924,8527927,8870867,9492530,9784467,10340193,10514592,10599324,10823656,11114187,11524993,12000675,12554435,13150983,12657002,13016741,13942336,14505111,14609279,15182986
"39151","Stark, OH","3","CA1","2","...","Population (persons) 1/",369989,372716,374769,372082,381478,382330,378145,375864,376131,378403,377296,378774,377725,375915,373763,373093,370383,367339,365779,367442,368082,368065,370147,372374,374782,376067,377034,377791,377765,377552,378220,378036,377295,376867,376721,376663,376050,376180,376877,377141,376210,375398,374248,374844,375222,375736
"39151","Stark, OH","3","CA1","3","...","Per capita personal income (dollars) 2/",3774,3942,4057,4532,4968,5537,6019,6582,7288,8080,9098,9919,10993,11393,11845,12899,13581,14079,14805,15769,16877,17827,17977,19114,19844,20829,21719,22573,23483,25142,25870,27352,27868,28125,28731,29507,30648,31901,33312,34870,33643,34675,37254,38696,38935,40409
"39153","Summit, OH","3","CA1","1","...","Personal income (thousands of dollars)",2270038,2369834,2494865,2719885,2958910,3211287,3395007,3620789,4041974,4462848,4885827,5347908,5871524,6144130,6487321,7049257,7471707,7822272,8186501,8714099,9523030,10030438,10238396,10954839,11414324,12081993,12833153,13544224,14279800,15191848,15731646,16686537,16824133,17093443,17729798,18253873,18844133,19778852,20597246,21227816,20562225,20927009,22061681,22969115,23395401,24258142
"39153","Summit, OH","3","CA1","2","...","Population (persons) 1/",553176,552702,550442,547470,544943,537692,540097,534236,528781,524047,526110,524095,521402,518036,515636,513742,510525,507992,508563,511698,513371,515900,520497,524194,528385,531568,534251,537972,539502,540647,541737,543442,544554,544866,545163,545037,545029,544660,544275,543116,542135,541612,541111,540867,541787,541943
"39153","Summit, OH","3","CA1","3","...","Per capita personal income (dollars) 2/",4104,4288,4532,4968,5430,5972,6286,6778,7644,8516,9287,10204,11261,11860,12581,13721,14635,15398,16097,17030,18550,19443,19670,20898,21602,22729,24021,25176,26468,28099,29039,30705,30895,31372,32522,33491,34575,36314,37843,39085,37928,38638,40771,42467,43182,44761
"39155","Trumbull, OH","3","CA1","1","...","Personal income (thousands of dollars)",914947,947532,1050475,1176515,1345496,1440366,1512927,1680109,1835564,2030492,2225307,2416350,2642706,2614585,2789469,3102395,3267370,3383347,3423072,3695181,3989766,4051490,4109137,4285915,4419466,4687524,4840650,5065864,5248664,5377144,5523271,5622634,5648690,5744769,5914040,6060548,6120860,6476576,6526234,6466744,6257005,6383163,6777899,6886829,6881659,7101258
"39155","Trumbull, OH","3","CA1","2","...","Population (persons) 1/",230675,233055,235342,247048,237183,240324,243915,239944,241876,245153,241308,241706,240531,239152,236942,235007,233564,230943,228929,228936,228426,227867,228779,229463,229685,229851,229158,228902,228165,227247,226084,224912,223991,222484,220889,219540,217926,216185,214296,212191,211290,209897,208991,207439,206480,205175
"39155","Trumbull, OH","3","CA1","3","...","Per capita personal income (dollars) 2/",3966,4066,4464,4762,5673,5993,6203,7002,7589,8283,9222,9997,10987,10933,11773,13201,13989,14650,14953,16141,17466,17780,17961,18678,19241,20394,21124,22131,23004,23662,24430,24999,25218,25821,26774,27606,28087,29958,30454,30476,29613,30411,32432,33199,33328,34611
"39157","Tuscarawas, OH","3","CA1","1","...","Personal income (thousands of dollars)",261652,273963,295307,321282,363852,406803,439912,485851,549397,617337,687119,747591,831752,857701,908959,998317,1025996,1039696,1091917,1165750,1233444,1289557,1298624,1425819,1472516,1584754,1657450,1757841,1851297,1955786,2012764,2093831,2170605,2217728,2321721,2406024,2497152,2630336,2757109,2845662,2742620,2819039,3039605,3147884,3219964,3351031
"39157","Tuscarawas, OH","3","CA1","2","...","Population (persons) 1/",76987,77333,78405,78778,80344,80846,81905,82647,82988,83347,84049,84681,84760,84820,84738,84796,84347,83635,83446,83912,84241,84183,85051,85796,86370,87293,88318,88994,89534,90172,90501,91043,91319,91735,92015,92348,92286,92271,92511,92634,92584,92546,92492,92488,92767,92788
"39157","Tuscarawas, OH","3","CA1","3","...","Per capita personal income (dollars) 2/",3399,3543,3766,4078,4529,5032,5371,5879,6620,7407,8175,8828,9813,10112,10727,11773,12164,12431,13085,13893,14642,15318,15269,16619,17049,18154,18767,19752,20677,21690,22240,22998,23769,24175,25232,26054,27059,28507,29803,30719,29623,30461,32863,34036,34710,36115
"39159","Union, OH","3","CA1","1","...","Personal income (thousands of dollars)",83460,90826,102401,112256,129289,147718,159974,177120,196791,220757,251856,272146,298211,315613,323524,380156,412242,439431,464229,522103,573631,603506,624443,685009,716148,776960,803270,858663,916866,949887,1020064,1101300,1139749,1213191,1300524,1401414,1454511,1554984,1666301,1776413,1779756,1808378,1968551,2085624,2225672,2291375
"39159","Union, OH","3","CA1","2","...","Population (persons) 1/",23584,24038,25197,24992,25918,28219,27639,28318,31078,29397,29396,29567,29627,29914,29837,29918,30291,30625,30995,31565,31908,32010,32625,33472,34192,35089,36308,37276,38360,39320,40154,41338,42859,43517,44665,45819,46952,48589,49906,50856,51798,52391,53087,52815,53380,53776
"39159","Union, OH","3","CA1","3","...","Per capita personal income (dollars) 2/",3539,3778,4064,4492,4988,5235,5788,6255,6332,7510,8568,9204,10066,10551,10843,12707,13609,14349,14978,16541,17978,18854,19140,20465,20945,22143,22124,23035,23902,24158,25404,26641,26593,27879,29117,30586,30979,32003,33389,34930,34360,34517,37082,39489,41695,42610
"39161","Van Wert, OH","3","CA1","1","...","Personal income (thousands of dollars)",104768,112043,125665,138584,160994,173365,180654,200305,218884,239943,270681,297052,300391,307773,333134,390007,411829,423600,438697,461492,481832,497246,491063,537541,547932,583764,588637,625526,671192,698708,720240,749474,752341,709317,737483,785854,790851,843396,869720,881602,868659,903138,971189,983839,1019869,1044695
"39161","Van Wert, OH","3","CA1","2","...","Population (persons) 1/",29149,29162,29106,29971,30255,29693,29673,29558,30270,30481,30392,30488,30542,30217,30170,30291,30332,30258,30457,30682,30713,30426,30322,30222,30231,30288,30252,30173,30206,29864,29825,29627,29430,29327,29288,29322,29264,29342,29182,29075,28849,28673,28703,28729,28494,28462
"39161","Van Wert, OH","3","CA1","3","...","Per capita personal income (dollars) 2/",3594,3842,4317,4624,5321,5839,6088,6777,7231,7872,8906,9743,9835,10185,11042,12875,13577,14000,14404,15041,15688,16343,16195,17786,18125,19274,19458,20731,22220,23396,24149,25297,25564,24186,25180,26801,27025,28744,29803,30322,30111,31498,33836,34246,35792,36705
"39163","Vinton, OH","3","CA1","1","...","Personal income (thousands of dollars)",20447,22082,25888,27958,31316,35740,38906,44633,50814,59019,69445,75571,79928,86162,92937,102429,102726,105092,111181,116914,126324,134175,140581,150754,158665,168373,174926,183413,191213,201724,211952,222756,241973,270418,267686,267313,281459,287655,324325,329075,332795,340387,360047,373132,367197,387738
"39163","Vinton, OH","3","CA1","2","...","Population (persons) 1/",9476,9411,9384,10043,10275,10319,10432,10432,10777,11001,11321,11501,11142,11299,11372,11337,11323,11284,11291,11218,11176,11099,11275,11485,11761,11919,12187,12330,12290,12486,12735,12825,12966,13076,13260,13308,13370,13516,13566,13452,13474,13417,13397,13233,13313,13234
"39163","Vinton, OH","3","CA1","3","...","Per capita personal income (dollars) 2/",2158,2346,2759,2784,3048,3464,3729,4278,4715,5365,6134,6571,7174,7626,8172,9035,9072,9313,9847,10422,11303,12089,12468,13126,13491,14126,14353,14875,15558,16156,16643,17369,18662,20680,20187,20087,21052,21283,23907,24463,24699,25370,26875,28197,27582,29299
"39165","Warren, OH","3","CA1","1","...","Personal income (thousands of dollars)",298709,309328,322012,356581,406410,444853,487031,554840,626545,709233,810367,907497,998987,1050916,1138133,1286222,1405952,1511131,1620943,1784585,1950801,2113775,2239870,2446773,2643225,2871183,3077319,3361827,3780452,4179591,4559536,5005901,5433691,5713028,6051423,6852605,7372643,8058690,8695729,9099714,8787877,9060989,9670094,10164947,10481522,10990640
"39165","Warren, OH","3","CA1","2","...","Population (persons) 1/",84456,85605,86598,86725,88073,88532,88604,91290,93568,96332,98332,99456,99953,100581,101084,102088,102828,104298,106987,109842,112219,114509,116883,119214,123175,126729,130526,134392,139428,145427,152448,161716,167851,174833,181976,188904,195499,200630,205258,208640,211231,213485,215740,217653,219578,221659
"39165","Warren, OH","3","CA1","3","...","Per capita personal income (dollars) 2/",3537,3613,3718,4112,4614,5025,5497,6078,6696,7362,8241,9125,9995,10448,11259,12599,13673,14489,15151,16247,17384,18459,19163,20524,21459,22656,23576,25015,27114,28740,29909,30955,32372,32677,33254,36276,37712,40167,42365,43614,41603,42443,44823,46703,47735,49584
"39167","Washington, OH","3","CA1","1","...","Personal income (thousands of dollars)",184744,198331,208704,223444,245395,280950,302846,336754,377321,424384,482992,546162,596644,623997,666727,719707,766574,783876,795003,843648,892069,945341,982667,1062076,1097714,1156604,1198453,1258360,1341154,1377259,1401376,1440301,1513592,1614997,1586660,1590366,1618848,1707439,1827864,1951698,1911934,1935027,2069692,2144474,2176217,2274128
"39167","Washington, OH","3","CA1","2","...","Population (persons) 1/",56555,57282,58084,58668,59289,59807,61120,60878,61507,62753,63760,64238,63981,64529,64586,64165,63835,63416,63092,62487,62527,62261,62271,62862,63428,63862,64047,64196,64108,63848,63479,63180,62847,62638,62759,62924,62547,62387,62253,62040,61968,61691,61559,61508,61393,61213
"39167","Washington, OH","3","CA1","3","...","Per capita personal income (dollars) 2/",3267,3462,3593,3809,4139,4698,4955,5532,6135,6763,7575,8502,9325,9670,10323,11217,12009,12361,12601,13501,14267,15184,15780,16895,17306,18111,18712,19602,20920,21571,22076,22797,24084,25783,25282,25274,25882,27369,29362,31459,30854,31366,33621,34865,35447,37151
"39169","Wayne, OH","3","CA1","1","...","Personal income (thousands of dollars)",311357,331870,362131,397317,446246,488248,520171,582137,647665,737976,821493,898795,997917,1046365,1102084,1235665,1290727,1348625,1426110,1536345,1631155,1707092,1737277,1873528,1979945,2128183,2218524,2311567,2438522,2582388,2631344,2718829,2819762,2860186,2918382,3105953,3173302,3271797,3387228,3540051,3323340,3423052,3707472,3780773,3882415,4070642
"39169","Wayne, OH","3","CA1","2","...","Population (persons) 1/",85993,87337,88401,89548,90697,91050,94707,94015,94124,95524,97288,97505,97671,98039,98193,98330,98441,98358,99041,101426,101160,101744,102524,103666,104927,106020,107344,108632,109578,110314,111191,111668,112161,112684,113067,113240,113603,114263,114224,114610,114588,114501,114718,114990,115144,115537
"39169","Wayne, OH","3","CA1","3","...","Per capita personal income (dollars) 2/",3621,3800,4096,4437,4920,5362,5492,6192,6881,7726,8444,9218,10217,10673,11224,12567,13112,13711,14399,15147,16125,16778,16945,18073,18870,20073,20667,21279,22254,23409,23665,24347,25140,25382,25811,27428,27933,28634,29654,30888,29003,29895,32318,32879,33718,35232
"39171","Williams, OH","3","CA1","1","...","Personal income (thousands of dollars)",131630,138441,147416,168089,186415,199277,211739,236213,261338,287792,319315,338451,360804,373957,400697,466292,480440,502019,531403,570453,618433,642372,644912,699970,746157,804354,825780,848842,907264,932781,950234,982012,988777,994687,1002098,1038217,1058149,1092241,1145388,1206723,1143545,1176308,1257524,1274913,1310667,1351460
"39171","Williams, OH","3","CA1","2","...","Population (persons) 1/",33215,33680,33839,34674,34978,35307,35239,35329,35552,35902,36085,36414,36515,36203,36037,36361,36685,36543,36902,37274,36811,37058,37206,37573,37752,38137,38663,38813,39011,39090,39106,39199,39085,38959,38753,38719,38546,38547,38532,38297,37950,37529,37594,37568,37485,37291
"39171","Williams, OH","3","CA1","3","...","Per capita personal income (dollars) 2/",3963,4110,4356,4848,5329,5644,6009,6686,7351,8016,8849,9295,9881,10329,11119,12824,13096,13738,14400,15304,16800,17334,17334,18630,19765,21091,21358,21870,23257,23862,24299,25052,25298,25532,25859,26814,27452,28335,29726,31510,30133,31344,33450,33936,34965,36241
"39173","Wood, OH","3","CA1","1","...","Personal income (thousands of dollars)",330601,353314,385103,430026,491205,541739,589219,671805,753794,834321,933574,1047638,1122946,1176542,1264793,1437227,1549958,1618207,1696675,1831182,1993779,2094001,2125679,2286165,2388581,2525952,2642721,2816441,3000913,3158197,3229100,3353438,3402221,3462427,3560548,3715765,3839306,4136407,4444553,4603200,4446627,4599657,4827566,5026953,5108283,5311352
"39173","Wood, OH","3","CA1","2","...","Population (persons) 1/",88864,90275,92580,94590,97487,100963,99587,100420,101993,104087,106009,107743,108988,108830,108318,108916,109463,110479,111084,112603,113125,113402,113351,113618,114490,115415,116887,117474,118827,120081,120869,121199,122013,122206,122826,124149,124698,125027,125285,125275,125384,125942,127296,128659,129209,129590
"39173","Wood, OH","3","CA1","3","...","Per capita personal income (dollars) 2/",3720,3914,4160,4546,5039,5366,5917,6690,7391,8016,8807,9723,10303,10811,11677,13196,14160,14647,15274,16262,17625,18465,18753,20122,20863,21886,22609,23975,25254,26301,26716,27669,27884,28333,28989,29930,30789,33084,35476,36745,35464,36522,37924,39072,39535,40986
"39175","Wyandot, OH","3","CA1","1","...","Personal income (thousands of dollars)",74328,79616,87391,96061,111823,121360,124477,143389,159021,171524,191916,207008,212359,222018,238160,276012,288468,297244,303434,316465,343412,351712,343350,370277,385192,411101,434676,462745,497219,513228,520157,556284,573994,589202,648674,684536,665514,663103,679004,708833,691060,701774,764623,776655,812026,829787
"39175","Wyandot, OH","3","CA1","2","...","Population (persons) 1/",21936,21930,22486,22846,22835,23083,23270,23103,22862,22766,22798,22649,22592,22625,22628,22636,22718,22517,22536,22285,22415,22253,22248,22273,22463,22539,22638,22699,22622,22803,22897,22894,22787,22813,22816,22914,22820,22729,22716,22642,22644,22583,22652,22592,22497,22353
"39175","Wyandot, OH","3","CA1","3","...","Per capita personal income (dollars) 2/",3388,3630,3886,4205,4897,5258,5349,6207,6956,7534,8418,9140,9400,9813,10525,12193,12698,13201,13464,14201,15321,15805,15433,16624,17148,18240,19201,20386,21979,22507,22717,24298,25190,25827,28431,29874,29164,29174,29891,31306,30518,31075,33755,34377,36095,37122
"Note: See the included footnote file."
"CA1: Personal Income Summary: Personal Income, Population, Per Capita Personal Income"
"Last updated: November 19, 2015-- new estimates for 2014; revised estimates for 1969-2013."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
