"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"51700","Newport News (Independent City), VA","5","CA1","2","...","Population (persons) 1/",140100,138069,139868,138488,139689,140892,142476,145842,147812,149249,147796,145917,149695,151851,152677,154351,156924,158808,159484,162854,167851,172324,173267,178526,177965,179384,179469,179147,178630,178999,180224,180236,181873,183061,183404,185204,183651,183581,182528,181287,181000,180989,180356,180487,182015,182965
"51700","Newport News (Independent City), VA","5","CA1","3","...","Per capita personal income (dollars) 2/",3983,4120,4396,4720,5017,5445,5946,6412,7002,7603,8506,9626,10535,11253,12300,13371,14282,15084,15787,16285,16782,17296,17962,18348,18709,19160,19783,20197,20695,21720,21955,23240,24606,24821,26180,27679,28755,30173,32078,33640,34266,34951,36676,37625,37612,38509
"51710","Norfolk (Independent City), VA","5","CA1","1","...","Personal income (thousands of dollars)",1254133,1345162,1415941,1534131,1683971,1866814,1924904,1990766,2160296,2378575,2513191,2766241,3094091,3312277,3424769,3629138,3762504,3925553,4086074,4220374,4339674,4427792,4517335,4703405,4813550,4875526,4958371,5079347,5211778,5363425,5538905,5878669,6160986,6419975,6798193,7083737,7346427,7861702,8094455,8302452,8291931,8458384,8889173,9167589,9192498,9439861
"51710","Norfolk (Independent City), VA","5","CA1","2","...","Population (persons) 1/",285700,306216,302126,286067,287805,288557,285104,282200,281302,277161,269274,268469,273916,265322,274258,276757,266585,269371,275951,268370,263064,261425,255351,258174,255514,248916,244623,244176,239095,234533,233497,234986,236489,241704,239286,243836,239650,243406,241248,241201,241725,242943,243723,246150,245480,245428
"51710","Norfolk (Independent City), VA","5","CA1","3","...","Per capita personal income (dollars) 2/",4390,4393,4687,5363,5851,6469,6752,7054,7680,8582,9333,10304,11296,12484,12487,13113,14114,14573,14807,15726,16497,16937,17691,18218,18839,19587,20269,20802,21798,22869,23722,25017,26052,26561,28410,29051,30655,32299,33552,34421,34303,34816,36472,37244,37447,38463
"51740","Portsmouth (Independent City), VA","5","CA1","1","...","Personal income (thousands of dollars)",399812,397510,434723,471119,508647,560723,605140,652371,712986,788788,877114,985896,1079473,1153590,1227131,1315438,1377929,1440963,1481618,1600935,1649538,1655411,1712796,1792407,1851986,1847102,1885854,1940936,2000368,2065026,2119465,2216773,2412294,2634043,2822285,2905952,2960897,3124009,3219216,3319970,3359617,3445806,3585350,3629559,3635236,3728416
"51740","Portsmouth (Independent City), VA","5","CA1","2","...","Population (persons) 1/",125300,110896,111482,107917,110564,108583,106890,106884,106360,106128,104893,104709,105037,106058,106319,106852,106562,104593,105245,108200,105041,103833,103810,104642,104941,104634,103105,102350,101060,100896,100794,100337,99166,98297,97184,97428,98069,99213,97831,95802,95384,95495,95816,96546,96174,96004
"51740","Portsmouth (Independent City), VA","5","CA1","3","...","Per capita personal income (dollars) 2/",3191,3585,3899,4366,4600,5164,5661,6104,6704,7432,8362,9416,10277,10877,11542,12311,12931,13777,14078,14796,15704,15943,16499,17129,17648,17653,18291,18964,19794,20467,21028,22093,24326,26797,29041,29827,30192,31488,32906,34654,35222,36084,37419,37594,37799,38836
"51760","Richmond (Independent City), VA","5","CA1","1","...","Personal income (thousands of dollars)",1026044,1078587,1158755,1237556,1324692,1430306,1598818,1708346,1877361,2061742,2278711,2457611,2705515,2880311,3045593,3307388,3490429,3623195,3862202,4228048,4568557,4622932,4643204,4829367,5001234,5172182,5210252,5324719,5595557,5772542,5884437,6270250,6582425,6678766,6943092,7426136,7734869,8559364,8829788,9291735,8564729,8736377,9345201,10148048,9848358,10194285
"51760","Richmond (Independent City), VA","5","CA1","2","...","Population (persons) 1/",251000,248240,246478,237955,241138,234090,228959,227284,224694,220614,221502,219457,220009,218146,217758,214947,212730,210497,208018,206050,203963,203463,202265,202468,202785,202105,197430,195978,198265,199559,199145,196782,197575,197513,197306,196878,197465,198618,200201,202254,203678,204256,206977,211526,214704,217853
"51760","Richmond (Independent City), VA","5","CA1","3","...","Per capita personal income (dollars) 2/",4088,4345,4701,5201,5494,6110,6983,7516,8355,9345,10288,11199,12297,13204,13986,15387,16408,17213,18567,20520,22399,22721,22956,23852,24663,25592,26390,27170,28223,28926,29549,31864,33316,33814,35189,37719,39171,43095,44105,45941,42050,42772,45151,47975,45869,46794
"51770","Roanoke (Independent City), VA","5","CA1","1","...","Personal income (thousands of dollars)",350965,368943,404651,445293,494746,546340,649920,709881,757155,844940,868300,933790,1009259,1064274,1147901,1277820,1357379,1424958,1509642,1570083,1681154,1758872,1785150,1834329,1885937,1959707,1947898,2011498,2063207,2195938,2298882,2378189,2502638,2584708,2648745,2842054,2851729,2976412,3264518,3447649,3401174,3454264,3576942,3827065,3799698,3915935
"51770","Roanoke (Independent City), VA","5","CA1","2","...","Population (persons) 1/",93000,92013,93666,92417,92698,92731,105896,105365,101621,103081,101981,100412,100991,100667,100328,99934,99000,98880,98051,96894,96190,96846,97682,97561,98048,97959,97604,97230,96953,95964,95431,94941,94931,93956,93716,93614,93932,94247,94916,95813,97023,96812,96810,97879,98815,99428
"51770","Roanoke (Independent City), VA","5","CA1","3","...","Per capita personal income (dollars) 2/",3774,4010,4320,4818,5337,5892,6137,6737,7451,8197,8514,9300,9994,10572,11441,12787,13711,14411,15396,16204,17477,18162,18275,18802,19235,20005,19957,20688,21280,22883,24089,25049,26363,27510,28264,30359,30360,31581,34394,35983,35055,35680,36948,39100,38453,39385
"51800","Suffolk (Independent City), VA","5","CA1","1","...","Personal income (thousands of dollars)",150143,158394,178360,210040,232512,256616,274858,300206,327343,365505,394611,449245,511263,547046,588459,653213,686698,708546,747378,807588,868827,872790,916451,958319,995968,1079271,1147818,1231618,1303502,1416777,1526498,1688258,1848782,1945495,2123452,2333250,2593249,2894827,3167265,3400963,3400185,3489308,3635675,3811665,3803609,3940083
"51800","Suffolk (Independent City), VA","5","CA1","2","...","Population (persons) 1/",45213,45076,46133,47863,48218,48841,48985,48016,48680,51571,49284,47604,47445,47533,47878,48025,48793,49605,50553,51193,51869,52220,52363,52506,53267,53834,55358,57310,59345,60595,62393,64216,66448,69274,72721,75725,77957,80291,81273,82603,83648,84881,84768,85183,85749,86806
"51800","Suffolk (Independent City), VA","5","CA1","3","...","Per capita personal income (dollars) 2/",3321,3514,3866,4388,4822,5254,5611,6252,6724,7087,8007,9437,10776,11509,12291,13602,14074,14284,14784,15775,16750,16714,17502,18252,18698,20048,20734,21490,21965,23381,24466,26290,27823,28084,29200,30812,33265,36054,38971,41172,40649,41108,42890,44747,44357,45390
"51810","Virginia Beach (Independent City), VA","5","CA1","1","...","Personal income (thousands of dollars)",795487,881711,992822,1119924,1295690,1492292,1644987,1804522,2058669,2434934,2739829,3177425,3721912,4176289,4586699,5161101,5709928,6275598,6887264,7499892,8115702,8600410,8996589,9578081,9994716,10311372,10632976,11095864,11597187,12232030,12836824,13686847,14157125,14732716,15797025,16867077,17783195,18904758,19622635,20052028,19705822,20243395,21347691,22420699,22348209,23072795
"51810","Virginia Beach (Independent City), VA","5","CA1","2","...","Population (persons) 1/",168547,173363,180324,188539,198554,210472,217967,224471,236094,244086,254368,264821,274799,281910,295718,309977,321304,341671,358652,373955,384304,395542,401448,412769,419718,421257,421893,421044,421938,420351,422369,426918,428396,430183,431600,437494,436210,437739,434732,433331,435004,439073,442984,445769,449308,450980
"51810","Virginia Beach (Independent City), VA","5","CA1","3","...","Per capita personal income (dollars) 2/",4720,5086,5506,5940,6526,7090,7547,8039,8720,9976,10771,11998,13544,14814,15510,16650,17771,18367,19203,20056,21118,21743,22410,23204,23813,24478,25203,26353,27486,29100,30392,32060,33047,34248,36601,38554,40768,43187,45137,46274,45300,46105,48191,50297,49739,51161
"51901","Albemarle + Charlottesville, VA","5","CA1","1","...","Personal income (thousands of dollars)",273608,294847,323403,372372,427053,476251,525223,582336,635430,723410,789627,897523,1022808,1127106,1222141,1360683,1490141,1600890,1742280,1992127,2168605,2353360,2486251,2665449,2852118,2973291,3169437,3345553,3602487,3886925,4076507,4394213,4575291,4655292,4949359,5308382,5785403,6386472,6823322,7038250,6742806,7014795,7609998,8350340,8420079,8795194
"51901","Albemarle + Charlottesville, VA","5","CA1","2","...","Population (persons) 1/",75621,76642,77920,83132,85678,88330,92146,92680,93577,93879,95155,96067,97354,98076,98850,99612,101492,101207,103111,105091,107020,109204,110343,111705,113555,115190,116709,118316,119866,121329,122911,124883,126438,127599,128315,129772,132273,134918,136547,139211,141125,142760,144437,146551,148107,150082
"51901","Albemarle + Charlottesville, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",3618,3847,4150,4479,4984,5392,5700,6283,6790,7706,8298,9343,10506,11492,12364,13660,14682,15818,16897,18956,20264,21550,22532,23862,25117,25812,27157,28276,30054,32036,33166,35187,36186,36484,38572,40905,43738,47336,49971,50558,47779,49137,52687,56979,56851,58603
"51903","Alleghany + Covington, VA","5","CA1","1","...","Personal income (thousands of dollars)",79560,85317,90098,97473,107430,114993,121094,133672,148840,165358,190436,205415,217160,229754,251281,281216,298471,308979,322572,338814,358925,374443,389134,408295,426326,435799,466481,487733,507055,512587,516323,538307,548301,558417,589174,607585,627920,646341,663768,708744,696612,712480,740807,788174,738748,752164
"51903","Alleghany + Covington, VA","5","CA1","2","...","Population (persons) 1/",28308,28118,29092,28697,28643,27411,27414,28126,27997,28651,28898,28337,27866,27385,27148,26649,26422,26276,25803,25535,25130,24782,24762,24547,24616,24338,24206,24048,23903,23709,23601,23494,23401,23236,22917,22837,22653,22543,22587,22395,22254,22178,22175,22004,21954,21622
"51903","Alleghany + Covington, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2811,3034,3097,3397,3751,4195,4417,4753,5316,5771,6590,7249,7793,8390,9256,10553,11296,11759,12501,13269,14283,15109,15715,16633,17319,17906,19271,20282,21213,21620,21877,22913,23431,24032,25709,26605,27719,28671,29387,31647,31303,32126,33407,35820,33650,34787
"51907","Augusta, Staunton + Waynesboro, VA","5","CA1","1","...","Personal income (thousands of dollars)",283640,299133,316138,346748,392764,434814,469236,519069,570892,630116,698184,773341,855339,907907,982684,1106151,1173256,1258351,1352776,1472894,1610369,1706204,1735324,1830890,1915869,2006327,2095647,2202432,2329982,2495686,2539781,2700862,2838510,2901129,3061334,3288444,3485026,3662298,3861247,4064196,4007578,4023107,4221373,4394130,4473499,4620405
"51907","Augusta, Staunton + Waynesboro, VA","5","CA1","2","...","Population (persons) 1/",85124,85665,87707,88454,88087,88941,90122,90316,90541,90646,90886,91031,91309,91701,91828,91764,91846,92272,93737,95015,96527,98096,99110,100067,101163,102263,103697,104994,105988,106879,108150,109129,109602,110436,111549,112751,114085,116262,117708,118420,118593,118378,118904,118629,119403,119766
"51907","Augusta, Staunton + Waynesboro, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",3332,3492,3604,3920,4459,4889,5207,5747,6305,6951,7682,8495,9368,9901,10701,12054,12774,13637,14432,15502,16683,17393,17509,18297,18938,19619,20209,20977,21983,23351,23484,24749,25898,26270,27444,29166,30548,31500,32804,34320,33793,33985,35502,37041,37466,38579
"51911","Campbell + Lynchburg, VA","5","CA1","1","...","Personal income (thousands of dollars)",336584,345916,370771,413672,458625,507998,553996,616415,686935,777497,874413,967905,1075005,1142450,1235521,1360596,1451507,1540577,1664348,1791111,1953157,2007786,2042654,2153343,2253528,2344394,2394842,2424901,2454152,2594031,2690199,2843918,2906309,2921715,3032856,3225835,3391413,3654387,3865782,4029173,3989601,4135766,4340093,4482510,4488865,4613912
"51911","Campbell + Lynchburg, VA","5","CA1","2","...","Population (persons) 1/",97127,97663,100665,103090,103989,104659,109384,109641,110138,112082,112521,112357,112902,113402,112949,112974,112974,113045,112607,112948,113431,113929,113783,115550,115496,116069,115588,115690,116827,116247,116218,116412,116352,116948,118381,119114,121568,124394,126638,128250,129609,130664,131625,132514,133561,133932
"51911","Campbell + Lynchburg, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",3465,3542,3683,4013,4410,4854,5065,5622,6237,6937,7771,8615,9522,10074,10939,12043,12848,13628,14780,15858,17219,17623,17952,18636,19512,20198,20719,20960,21007,22315,23148,24430,24979,24983,25619,27082,27897,29378,30526,31417,30782,31652,32973,33827,33609,34450
"51913","Carroll + Galax, VA","5","CA1","1","...","Personal income (thousands of dollars)",65787,71504,78120,90244,101332,112998,121840,139463,154419,180825,200325,223621,246518,258659,287257,314381,328635,352981,377327,400385,434721,454439,469703,513148,536649,568549,602451,624705,658480,684200,708103,748547,775968,794946,841738,888505,916567,954239,985122,1031919,1041081,1057823,1089341,1098608,1102971,1152708
"51913","Carroll + Galax, VA","5","CA1","2","...","Population (persons) 1/",29508,29275,29666,30185,30983,31733,32586,32775,33090,33492,33647,33806,33788,34146,34203,34007,33824,33518,33293,33350,33308,33366,33660,33976,34404,34715,35119,35423,35654,35718,35735,36185,36223,36153,36216,36460,36481,36773,36813,36955,36968,37119,36908,36794,36851,36635
"51913","Carroll + Galax, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2229,2442,2633,2990,3271,3561,3739,4255,4667,5399,5954,6615,7296,7575,8399,9245,9716,10531,11334,12006,13052,13620,13954,15103,15598,16378,17155,17636,18469,19156,19815,20687,21422,21988,23242,24369,25125,25949,26760,27924,28162,28498,29515,29858,29931,31465
"51918","Dinwiddie, Colonial Heights + Petersburg, VA","5","CA1","1","...","Personal income (thousands of dollars)",227883,244532,268863,295898,331990,373910,390376,434841,482910,546574,603540,687603,774166,822837,869024,945659,995934,1040042,1121724,1209655,1307608,1373865,1412708,1486274,1520162,1584500,1614669,1676953,1755272,1821802,1875092,1944175,1972789,2030518,2133339,2224824,2296801,2373042,2491715,2585531,2617602,2665303,2794646,2836555,2852265,2880056
"51918","Dinwiddie, Colonial Heights + Petersburg, VA","5","CA1","2","...","Population (persons) 1/",81323,80894,77193,83752,83033,82833,83796,83536,82176,82537,81441,80105,79704,79277,78702,77466,77178,76735,76804,76241,75692,75469,75881,76492,76578,76642,76431,76155,75900,75990,75455,75140,74851,74867,75116,75358,75427,76375,76858,77402,77581,77961,77612,77777,78227,78291
"51918","Dinwiddie, Colonial Heights + Petersburg, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2802,3023,3483,3533,3998,4514,4659,5205,5877,6622,7411,8584,9713,10379,11042,12207,12904,13554,14605,15866,17275,18204,18617,19430,19851,20674,21126,22020,23126,23974,24850,25874,26356,27122,28401,29523,30451,31071,32420,33404,33740,34188,36008,36470,36461,36787
"51919","Fairfax, Fairfax City + Falls Church, VA","5","CA1","1","...","Personal income (thousands of dollars)",2670679,3051093,3440522,3838465,4292784,4709556,5176720,5799361,6496008,7397057,8462502,9887556,11117798,12184003,13396428,15216989,16967723,18707393,20554551,23113802,24956174,26698054,28241771,30155290,31917427,33530042,35472478,37347288,40041712,43591915,48904719,53155558,54620434,54726721,57292580,60569737,66077291,70255077,74168635,75545282,73275215,77010712,82678832,86245540,85406725,88180013
"51919","Fairfax, Fairfax City + Falls Church, VA","5","CA1","2","...","Population (persons) 1/",470534,489999,497112,529048,538557,545753,554946,571297,577030,594490,608559,631502,652798,671705,690837,716913,744202,773144,802182,825128,839978,851111,866244,883600,896359,909686,921869,937734,954976,968213,987296,1007517,1023782,1030816,1035184,1042687,1051190,1051240,1060356,1077509,1099347,1121773,1141136,1157647,1172086,1175622
"51919","Fairfax, Fairfax City + Falls Church, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",5676,6227,6921,7255,7971,8629,9328,10151,11258,12443,13906,15657,17031,18139,19392,21226,22800,24197,25623,28012,29711,31368,32603,34128,35608,36859,38479,39827,41930,45023,49534,52759,53352,53091,55345,58090,62860,66831,69947,70111,66653,68651,72453,74501,72867,75007
"51921","Frederick + Winchester, VA","5","CA1","1","...","Personal income (thousands of dollars)",140099,153506,170526,188111,216485,244564,257343,289579,321796,370581,401866,434369,490652,531648,583516,664996,733790,828761,927190,1038279,1156156,1225143,1253373,1336926,1426965,1531231,1640033,1753706,1835080,2023892,2134270,2335649,2426860,2544916,2700041,2939977,3201228,3498418,3695958,3884409,3871403,4012273,4263815,4485220,4518168,4693724
"51921","Frederick + Winchester, VA","5","CA1","2","...","Population (persons) 1/",43312,43866,45890,45571,46634,48632,49679,50482,51837,53474,54422,54530,55076,55671,55918,56579,57218,58565,60587,62874,65272,68358,69827,71120,72657,74541,76090,77498,78892,80360,81533,83338,85584,87915,90028,92617,95486,98213,100371,102064,103513,104775,106255,107339,108754,109920
"51921","Frederick + Winchester, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",3235,3499,3716,4128,4642,5029,5180,5736,6208,6930,7384,7966,8909,9550,10435,11753,12824,14151,15303,16514,17713,17922,17950,18798,19640,20542,21554,22629,23261,25185,26177,28026,28356,28947,29991,31743,33526,35621,36823,38059,37400,38294,40128,41786,41545,42701
"51923","Greensville + Emporia, VA","5","CA1","1","...","Personal income (thousands of dollars)",36843,40203,43532,47889,55506,58914,62626,70436,75814,89359,98063,110571,123342,126293,132019,145831,152855,161523,166548,171864,186735,201075,218206,230631,235991,252035,262196,270782,281091,293638,299553,313213,313573,330039,354086,367872,391401,411387,441857,467776,472632,473988,499566,504333,504562,522451
"51923","Greensville + Emporia, VA","5","CA1","2","...","Population (persons) 1/",15004,14883,15080,15123,15048,15188,15570,15395,15441,15514,15604,15736,15677,15460,15239,15199,15069,14786,14696,14529,14328,14111,15663,16855,16909,16823,16992,17231,17185,16950,17233,17221,17223,17375,17569,17087,17720,17782,17902,18026,18137,18155,17813,17528,17326,17143
"51923","Greensville + Emporia, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2456,2701,2887,3167,3689,3879,4022,4575,4910,5760,6284,7027,7868,8169,8663,9595,10144,10924,11333,11829,13033,14250,13931,13683,13957,14982,15431,15715,16357,17324,17383,18188,18207,18995,20154,21529,22088,23135,24682,25950,26059,26108,28045,28773,29122,30476
"51929","Henry + Martinsville, VA","5","CA1","1","...","Personal income (thousands of dollars)",227496,234231,252054,287059,314971,340016,352195,403331,445879,503613,545477,606658,677657,712086,792177,873124,922875,988767,1048785,1089426,1206661,1239068,1250207,1329452,1365748,1396967,1410932,1439748,1525382,1568605,1572624,1618887,1670401,1709563,1766749,1809199,1867896,2005996,2024653,2046931,2000278,2038377,2084720,2142281,2136556,2199995
"51929","Henry + Martinsville, VA","5","CA1","2","...","Population (persons) 1/",70020,70626,71888,72591,73590,74426,74771,74844,75051,76168,76913,75825,75769,75281,74780,74675,74809,74929,76092,75871,74062,73136,73184,73213,73687,73841,74023,73819,73923,73638,73502,73234,72566,71853,71302,70631,70056,69745,69326,69113,68414,67834,67051,66571,66275,65792
"51929","Henry + Martinsville, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",3249,3316,3506,3954,4280,4569,4710,5389,5941,6612,7092,8001,8944,9459,10593,11692,12336,13196,13783,14359,16293,16942,17083,18159,18534,18919,19061,19504,20635,21302,21396,22106,23019,23793,24778,25615,26663,28762,29205,29617,29238,30049,31092,32180,32238,33439
"51931","James City + Williamsburg, VA","5","CA1","1","...","Personal income (thousands of dollars)",93000,109296,131524,135764,150748,162409,178126,199962,212029,245373,279997,317848,369350,414023,456212,526823,582996,650783,728029,819687,916448,974510,1033937,1115644,1174135,1259937,1378457,1517858,1723808,1875567,2024216,2199384,2291580,2451685,2612468,2856217,3081390,3440605,3748092,4037748,3993023,4136098,4449225,4681962,4817524,5015208
"51931","James City + Williamsburg, VA","5","CA1","2","...","Population (persons) 1/",26407,27180,28379,29368,28858,29605,29369,31966,31616,31944,32305,32908,33950,34852,35817,36991,38142,39443,41499,43366,45123,46738,48013,49199,50328,51645,53281,54665,55891,57414,58928,60548,61810,63551,65530,68168,70828,73943,76149,77732,79805,81440,82591,84149,85709,87274
"51931","James City + Williamsburg, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",3522,4021,4635,4623,5224,5486,6065,6255,6706,7681,8667,9659,10879,11879,12737,14242,15285,16499,17543,18902,20310,20850,21535,22676,23330,24396,25871,27767,30842,32667,34351,36325,37075,38578,39867,41900,43505,46531,49221,51944,50035,50787,53871,55639,56208,57465
"51933","Montgomery + Radford, VA","5","CA1","1","...","Personal income (thousands of dollars)",163919,168312,183378,208716,240311,267640,295535,328308,367484,421789,476287,541477,596302,653033,714074,797087,862357,931729,1005538,1098028,1184748,1241404,1260595,1330032,1386522,1459850,1531661,1583601,1699621,1774649,1869638,1972872,2060819,2140875,2240732,2375956,2531031,2730043,2928820,3057899,3115144,3085698,3273777,3431604,3474816,3626967
"51933","Montgomery + Radford, VA","5","CA1","2","...","Population (persons) 1/",57716,58939,60597,63388,65568,68756,70547,71447,73393,74688,75847,77176,78771,79296,79627,80811,81823,83463,84744,86946,88338,90211,91041,91861,92701,94105,94593,95036,95833,97764,99088,99671,101429,101709,102399,103032,104691,106225,107889,109028,110133,111062,111665,112417,113973,114890
"51933","Montgomery + Radford, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2840,2856,3026,3293,3665,3893,4189,4595,5007,5647,6280,7016,7570,8235,8968,9864,10539,11163,11866,12629,13412,13761,13846,14479,14957,15513,16192,16663,17735,18152,18868,19794,20318,21049,21882,23060,24176,25701,27147,28047,28285,27784,29318,30526,30488,31569
"51939","Pittsylvania + Danville, VA","5","CA1","1","...","Personal income (thousands of dollars)",292831,310704,334831,378809,438116,497580,514818,579390,642717,726260,803824,889342,1008126,1023874,1104599,1202050,1240196,1296492,1375153,1465868,1579252,1620596,1665396,1773455,1848013,1919208,2007259,2045203,2152898,2239038,2302870,2434268,2498965,2663307,2782945,2859119,2889825,2887596,3000036,3075051,3088944,3124601,3233505,3291969,3326747,3429571
"51939","Pittsylvania + Danville, VA","5","CA1","2","...","Population (persons) 1/",105830,105238,107068,108505,109167,109393,110959,110679,110926,111605,112314,111813,111693,110811,110464,110065,109724,108556,107658,107574,107943,109036,109455,109627,110008,110750,110797,110779,110698,110487,110305,109939,109452,108904,108622,108067,107553,107172,106965,107237,106882,106504,105960,105684,105317,104827
"51939","Pittsylvania + Danville, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2767,2952,3127,3491,4013,4549,4640,5235,5794,6507,7157,7954,9026,9240,10000,10921,11303,11943,12773,13627,14630,14863,15215,16177,16799,17329,18117,18462,19448,20265,20877,22142,22832,24456,25620,26457,26869,26944,28047,28675,28901,29338,30516,31149,31588,32716
"51941","Prince George + Hopewell, VA","5","CA1","1","...","Personal income (thousands of dollars)",166083,165370,177809,178458,189202,208599,229960,255406,289840,319803,355299,413279,457874,492879,528945,572275,599661,632396,694974,728998,782793,845119,877307,942335,970751,1018088,1074902,1109536,1142407,1202070,1242103,1320500,1342183,1397033,1455479,1521730,1586070,1707767,1787336,1869812,1867128,1920234,2012057,2077621,2099902,2168220
"51941","Prince George + Hopewell, VA","5","CA1","2","...","Population (persons) 1/",48909,47671,52781,45488,44472,43274,43950,47089,49307,49361,49400,49266,49717,49311,49821,49695,50051,50118,49855,49526,49923,50785,50522,52366,52303,52525,52762,53016,53111,54021,54765,55377,55733,56549,56391,56923,56929,56870,57015,57635,58283,58260,59174,59358,59512,59529
"51941","Prince George + Hopewell, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",3396,3469,3369,3923,4254,4820,5232,5424,5878,6479,7192,8389,9210,9995,10617,11516,11981,12618,13940,14720,15680,16641,17365,17995,18560,19383,20373,20928,21510,22252,22681,23846,24082,24705,25810,26733,27860,30029,31349,32442,32036,32960,34002,35002,35285,36423
"51942","Prince William, Manassas + Manassas Park, VA","5","CA1","1","...","Personal income (thousands of dollars)",463449,528517,612740,699733,803935,902913,1040556,1139124,1267420,1510364,1699985,2018939,2244249,2478959,2734708,3112378,3471949,3885323,4288355,4758957,5209094,5471212,5711453,6075745,6400651,6761482,7136013,7425328,8034032,8532462,9226886,10549945,11488142,12303645,13344495,14922231,16495225,17990718,19180807,19842894,20132706,21220272,22567617,23148243,23274620,24170965
"51942","Prince William, Manassas + Manassas Park, VA","5","CA1","2","...","Population (persons) 1/",105730,112424,119236,125633,135736,142850,148665,149650,154504,161284,164099,168538,175704,181575,185702,191597,199527,209220,220846,233570,244225,251587,257608,265466,272542,278786,284163,293082,298916,307105,317240,329784,344961,358777,370987,385985,399515,407295,415662,422378,439288,459055,474253,487047,497300,503349
"51942","Prince William, Manassas + Manassas Park, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",4383,4701,5139,5570,5923,6321,6999,7612,8203,9365,10360,11979,12773,13653,14726,16244,17401,18571,19418,20375,21329,21747,22171,22887,23485,24253,25112,25335,26877,27784,29085,31990,33303,34293,35970,38660,41288,44171,46145,46979,45830,46226,47586,47528,46802,48020
"51944","Roanoke + Salem, VA","5","CA1","1","...","Personal income (thousands of dollars)",324885,345033,374764,408788,457889,508656,516743,578669,648468,740900,851684,947792,1057188,1136184,1237419,1400749,1542840,1652800,1776143,1904489,2091377,2226264,2292538,2435039,2591417,2696871,2888242,3011071,3096906,3264552,3307640,3457967,3669634,3742073,3841790,4022317,4325104,4529615,4729684,4904034,4852845,4846837,5034755,5329297,5273259,5435865
"51944","Roanoke + Salem, VA","5","CA1","2","...","Population (persons) 1/",87352,89568,93205,97921,101502,103311,90298,91757,96882,95591,97166,97045,97430,97509,97760,98594,99344,99825,101017,101904,102501,103344,104399,104717,105548,106844,107117,108122,108656,109460,109882,110491,110428,111123,111803,112273,113555,114997,115602,116377,116899,117384,117858,118084,118976,119268
"51944","Roanoke + Salem, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",3719,3852,4021,4175,4511,4924,5723,6307,6693,7751,8765,9767,10851,11652,12658,14207,15530,16557,17583,18689,20403,21542,21959,23254,24552,25241,26963,27849,28502,29824,30102,31296,33231,33675,34362,35826,38088,39389,40914,42139,41513,41290,42719,45131,44322,45577
"51945","Rockbridge, Buena Vista + Lexington, VA","5","CA1","1","...","Personal income (thousands of dollars)",83110,87648,91604,100558,113095,118003,128399,144160,159642,180862,209753,224497,244027,260475,285226,305942,325379,344117,364922,396906,435534,467677,483754,506399,522692,553884,578971,620480,647759,687236,718997,771247,800622,834319,885345,948926,993992,1061047,1102664,1127752,1103100,1110472,1165700,1207100,1214949,1262492
"51945","Rockbridge, Buena Vista + Lexington, VA","5","CA1","2","...","Population (persons) 1/",30709,30544,30597,31009,30984,31325,31628,31239,31748,32005,32177,31865,31583,31699,31719,31349,31228,30956,30946,31125,31413,31817,32100,32381,32577,32759,32859,32928,33523,33800,33937,34041,34186,34243,34494,34830,35275,35588,35802,35990,35952,35988,36159,36192,36241,36241
"51945","Rockbridge, Buena Vista + Lexington, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2706,2870,2994,3243,3650,3767,4060,4615,5028,5651,6519,7045,7727,8217,8992,9759,10419,11116,11792,12752,13865,14699,15070,15639,16045,16908,17620,18844,19323,20332,21186,22656,23420,24365,25667,27245,28178,29815,30799,31335,30683,30857,32238,33353,33524,34836
"51947","Rockingham + Harrisonburg, VA","5","CA1","1","...","Personal income (thousands of dollars)",191127,210626,230223,254120,294569,304098,334705,373043,413526,463333,521186,590020,652061,706569,769297,879806,954537,1074741,1126140,1256209,1383386,1445709,1516327,1645037,1749113,1839387,1906089,1982613,2091954,2230351,2328265,2492787,2671935,2672665,2855355,2990263,3152304,3344189,3566177,3695066,3633054,3737828,3960837,4124074,4214819,4403248
