"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"35029","Luna, NM","6","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",1155,1315,1559,1817,1833,2086,2624,3026,3355,3763,3933,4564,4898,5467,6023,6466,7295,8000,8230,9508,10828,12002,13632,16839,18554,19516,19295,19243,18995,20571,22277,23820,26273,31133,35441,39966,45473,48038,52347,55174,55153,59818,63049,65593,62890,63275
"35029","Luna, NM","6","CA4","62","...","  Employer contributions for government social insurance",679,691,776,914,1146,1293,1433,1702,1879,2197,2286,2342,2625,2749,2906,3310,3517,3809,3814,4505,4802,5364,5999,6747,7403,7788,7803,8057,8490,8891,9386,9854,10843,12668,13522,14162,17350,17979,18685,20531,19715,21119,22014,22108,22607,23304
"35029","Luna, NM","6","CA4","70","...","Proprietors' income 9/",5803,5428,7769,8235,9504,7568,7598,6897,12539,12305,8801,6981,11836,8880,9683,9823,8467,16308,15765,20533,22715,21465,25926,34028,38781,28886,33241,43267,44846,40965,47258,48166,50774,54842,56856,53663,59873,54436,53359,35045,40141,57196,53313,64255,44379,48164
"35029","Luna, NM","6","CA4","71","...","  Farm proprietors' income",2948,2330,4534,4249,5313,3050,2738,1373,6685,5373,1856,269,4975,2399,1963,1455,13,6394,7115,10937,12686,11146,13956,20557,21958,10214,12581,19728,23726,17296,15906,6924,16311,15255,18667,17054,21303,11269,11389,-4264,-1691,14741,10273,18828,1995,3203
"35029","Luna, NM","6","CA4","72","...","  Nonfarm proprietors' income",2855,3098,3235,3986,4191,4518,4860,5524,5854,6932,6945,6712,6861,6481,7720,8368,8454,9914,8650,9596,10029,10319,11970,13471,16823,18672,20660,23539,21120,23669,31352,41242,34463,39587,38189,36609,38570,43167,41970,39309,41832,42455,43040,45427,42384,44961
"35029","Luna, NM","6","CA4","7010","...","Total employment",4348,4395,4459,4780,4859,4853,5010,5140,5258,5483,5310,5115,5052,4994,5133,5302,5340,5412,5530,6251,6198,6413,6912,7460,7783,7910,7985,8222,8370,8301,8401,8551,8410,8959,9466,9530,10183,10284,10447,10254,9992,10119,10000,9864,9972,10021
"35029","Luna, NM","6","CA4","7020","...","  Wage and salary employment",3359,3365,3473,3664,3708,3682,3873,4103,4195,4412,4258,4054,3971,3921,3992,4208,4285,4412,4544,4911,4959,5226,5573,6078,6401,6470,6460,6582,6658,6682,6734,6851,6693,7236,7702,7717,8284,8317,8326,8193,7934,8012,7846,7780,7920,7940
"35029","Luna, NM","6","CA4","7040","...","  Proprietors employment",989,1030,986,1116,1151,1171,1137,1037,1063,1071,1052,1061,1081,1073,1141,1094,1055,1000,986,1340,1239,1187,1339,1382,1382,1440,1525,1640,1712,1619,1667,1700,1717,1723,1764,1813,1899,1967,2121,2061,2058,2107,2154,2084,2052,2081
"35031","McKinley, NM","6","CA4","10","...","Personal income (thousands of dollars)",97870,106612,116571,134485,145979,173802,207563,232102,261994,306283,348457,367019,402163,412505,423573,452371,463780,467893,485018,518984,559209,597768,650710,697514,752673,792197,830492,880089,902830,964151,1016693,1049448,1139200,1184602,1241527,1290625,1344886,1375871,1465832,1522597,1601344,1649522,1717089,1730616,1678502,1762720
"35031","McKinley, NM","6","CA4","11","...","  Nonfarm personal income 1/",97113,106215,115723,133686,144891,173308,206438,231921,260610,302525,343775,363969,401985,412189,422996,450854,462500,465837,482073,514878,556859,596841,649364,697230,752151,792704,831751,881779,900704,963510,1014678,1046145,1135567,1183687,1241627,1290239,1346194,1381031,1470627,1529289,1607938,1654406,1723915,1735179,1688144,1767641
"35031","McKinley, NM","6","CA4","12","...","  Farm income 2/",757,397,848,799,1088,494,1125,181,1384,3758,4682,3050,178,316,577,1517,1280,2056,2945,4106,2350,927,1346,284,522,-507,-1259,-1690,2126,641,2015,3303,3633,915,-100,386,-1308,-5160,-4795,-6692,-6594,-4884,-6826,-4563,-9642,-4921
"35031","McKinley, NM","6","CA4","20","...","Population (persons) 3/",43000,43528,44558,46499,46824,47291,49473,52760,53181,53869,56150,56436,55997,56880,57679,58863,60879,61020,61507,59963,59573,61414,63613,66376,66661,68205,70197,71693,72380,73320,73545,74563,74387,72868,71545,71500,70666,70541,69959,70449,70567,71766,73497,72716,73332,74098
"35031","McKinley, NM","6","CA4","30","...","Per capita personal income (dollars) 4/",2276,2449,2616,2892,3118,3675,4195,4399,4926,5686,6206,6503,7182,7252,7344,7685,7618,7668,7886,8655,9387,9733,10229,10509,11291,11615,11831,12276,12473,13150,13824,14075,15315,16257,17353,18051,19032,19505,20953,21613,22693,22985,23363,23800,22889,23789
"35031","McKinley, NM","6","CA4","35","...","Earnings by place of work",94047,100862,108014,122856,131369,159798,199482,233991,274328,329769,384570,372474,379219,366603,333400,355865,353335,347998,360307,390743,416018,445792,483897,517179,551678,556721,577466,589172,618961,647254,692299,726078,775497,809396,845825,882533,904159,932946,987878,976264,989170,1005907,1020368,1035173,989029,998133
"35031","McKinley, NM","6","CA4","36","...","Less: Contributions for government social insurance 5/",5756,6121,6799,7687,9288,11988,15046,18004,21058,25659,31627,30486,33800,33176,29737,32904,33516,33834,34700,39773,43277,48662,53658,56857,60941,62270,64930,66787,69447,73453,79568,81368,88796,92990,97163,99916,102516,108713,115243,115889,119074,121588,111280,112660,123241,124112
"35031","McKinley, NM","6","CA4","37","...","  Employee and self-employed contributions for government social insurance",2680,2836,3152,3545,4335,5394,6683,8062,9510,11666,14537,14201,15523,15323,13900,15091,16069,16106,16738,19630,21791,24634,27208,28680,30747,31625,33218,34112,35694,37300,39921,40641,43952,46162,48441,50531,52182,56027,59730,59883,61130,61927,49676,50174,62576,63280
"35031","McKinley, NM","6","CA4","38","...","  Employer contributions for government social insurance",3076,3285,3647,4142,4953,6594,8363,9942,11548,13993,17090,16285,18277,17853,15837,17813,17447,17728,17962,20143,21486,24028,26450,28177,30194,30645,31712,32675,33753,36153,39647,40727,44844,46828,48722,49385,50334,52686,55513,56006,57944,59661,61604,62486,60665,60832
"35031","McKinley, NM","6","CA4","42","...","Plus: Adjustment for residence 6/",-10846,-11584,-11773,-12185,-12232,-17030,-27985,-41420,-54827,-71303,-89174,-74924,-57308,-48200,-20527,-17969,-11113,-5427,-2343,-1752,-1210,-297,-206,1304,6237,10913,12541,17384,17671,18732,20570,23053,16416,13092,9629,5886,1731,-2793,-7855,-12567,-14020,-15721,-15246,-18090,-11815,-11082
"35031","McKinley, NM","6","CA4","45","...","Equals: Net earnings by place of residence",77445,83157,89442,102984,109849,130780,156451,174567,198443,232807,263769,267064,288111,285227,283136,304992,308706,308737,323264,349218,371531,396833,430033,461626,496974,505364,525077,539769,567185,592533,633301,667763,703117,729498,758291,788503,803374,821440,864780,847808,856076,868598,893842,904423,853973,862939
"35031","McKinley, NM","6","CA4","46","...","Plus: Dividends, interest, and rent 7/",10403,11789,13524,15932,17581,20226,22981,24789,28041,33405,36178,42066,49921,58316,62882,69081,73591,77418,79377,82413,87326,88058,94098,99024,105136,110446,118624,124649,124282,133353,132707,130266,159418,156511,162440,169096,181499,173877,188652,195204,210290,212098,238953,248646,251729,260015
"35031","McKinley, NM","6","CA4","47","...","Plus: Personal current transfer receipts",10022,11666,13605,15569,18549,22796,28131,32746,35510,40071,48510,57889,64131,68962,77555,78298,81483,81738,82377,87353,100352,112877,126579,136864,150563,176387,186791,215671,211363,238265,250685,251419,276665,298593,320796,333026,360013,380554,412400,479585,534978,568826,584294,577547,572800,639766
"35031","McKinley, NM","6","CA4","50","...","Wages and salaries",75204,80155,84471,95522,100637,120183,150537,182209,209660,249001,292413,287385,293389,282732,249205,262262,260454,260951,270487,291734,310188,328501,352751,373980,397189,405257,424041,433118,447051,472492,513611,531088,580409,605932,630853,653842,665349,688429,732618,725472,738921,740923,745541,754473,728664,731701
"35031","McKinley, NM","6","CA4","60","...","Supplements to wages and salaries",11009,12231,13974,16541,17676,22055,28913,34548,41808,50566,60250,61259,65035,63139,58308,60569,61125,62935,63947,67567,75549,83256,90627,102247,108958,110977,112997,112899,115102,120479,132269,137119,153241,165382,180156,192122,202462,209709,223132,223495,228062,240095,249590,255876,242130,241873
"35031","McKinley, NM","6","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",7933,8946,10327,12399,12723,15461,20550,24606,30260,36573,43160,44974,46758,45286,42471,42756,43678,45207,45985,47424,54063,59228,64177,74070,78764,80332,81285,80224,81349,84326,92622,96392,108397,118554,131434,142737,152128,157023,167619,167489,170118,180434,187986,193390,181465,181041
"35031","McKinley, NM","6","CA4","62","...","  Employer contributions for government social insurance",3076,3285,3647,4142,4953,6594,8363,9942,11548,13993,17090,16285,18277,17853,15837,17813,17447,17728,17962,20143,21486,24028,26450,28177,30194,30645,31712,32675,33753,36153,39647,40727,44844,46828,48722,49385,50334,52686,55513,56006,57944,59661,61604,62486,60665,60832
"35031","McKinley, NM","6","CA4","70","...","Proprietors' income 9/",7834,8476,9569,10793,13056,17560,20032,17234,22860,30202,31907,23830,20795,20732,25887,33034,31756,24112,25873,31442,30281,34035,40519,40952,45531,40487,40428,43155,56808,54283,46419,57871,41847,38082,34816,36569,36348,34808,32128,27297,22187,24889,25237,24824,18235,24559
"35031","McKinley, NM","6","CA4","71","...","  Farm proprietors' income",536,154,587,515,716,93,730,-239,1008,3292,4197,2573,-268,-138,127,1064,821,1638,2535,3615,1795,256,673,-415,-155,-1222,-1880,-2157,1719,193,1556,2717,3020,226,-701,-293,-2031,-5867,-5551,-7581,-7662,-5881,-7908,-5784,-10995,-6349
"35031","McKinley, NM","6","CA4","72","...","  Nonfarm proprietors' income",7298,8322,8982,10278,12340,17467,19302,17473,21852,26910,27710,21257,21063,20870,25760,31970,30935,22474,23338,27827,28486,33779,39846,41367,45686,41709,42308,45312,55089,54090,44863,55154,38827,37856,35517,36862,38379,40675,37679,34878,29849,30770,33145,30608,29230,30908
"35031","McKinley, NM","6","CA4","7010","...","Total employment",13617,13913,14189,14663,14786,16433,17851,19432,20087,21559,22551,21182,20378,19183,17565,17729,17557,17756,18577,19903,20827,21635,22213,23372,24518,25071,26126,26211,26079,26904,27441,27106,26633,27440,28445,29288,29730,30130,31514,30785,30152,29921,29691,28920,28124,27777
"35031","McKinley, NM","6","CA4","7020","...","  Wage and salary employment",12423,12652,12951,13313,13371,14925,16215,17852,18504,19977,20935,19517,18702,17504,15855,15939,15672,15794,16318,17168,17706,18536,18582,19478,20368,20456,20983,20469,20450,20976,21527,21136,21799,22505,23204,23379,23064,23048,23708,23615,23342,22962,22467,22580,22063,21667
"35031","McKinley, NM","6","CA4","7040","...","  Proprietors employment",1194,1261,1238,1350,1415,1508,1636,1580,1583,1582,1616,1665,1676,1679,1710,1790,1885,1962,2259,2735,3121,3099,3631,3894,4150,4615,5143,5742,5629,5928,5914,5970,4834,4935,5241,5909,6666,7082,7806,7170,6810,6959,7224,6340,6061,6110
"35033","Mora, NM","6","CA4","10","...","Personal income (thousands of dollars)",5780,8258,8382,9190,10115,10645,13234,14262,15723,17628,20800,23107,22325,25626,25996,28628,29642,30503,30965,33108,36581,38696,42068,45632,48503,50409,53293,57774,59282,66877,72493,82595,87864,91778,97404,104608,106416,107885,113326,122829,128622,130994,139028,139522,138944,148148
"35033","Mora, NM","6","CA4","11","...","  Nonfarm personal income 1/",5657,6624,7538,8291,9052,10055,11634,12798,13772,15485,17427,19240,21874,23707,25768,27724,28713,29184,29600,30634,33763,35712,38624,42188,45161,49324,54462,57594,60500,67770,71067,77829,82837,86453,92294,97774,100836,106079,112956,123644,129741,130080,133633,133861,135594,142343
"35033","Mora, NM","6","CA4","12","...","  Farm income 2/",123,1634,844,899,1063,590,1600,1464,1951,2143,3373,3867,451,1919,228,904,929,1319,1365,2474,2818,2984,3444,3444,3342,1085,-1169,180,-1218,-893,1426,4766,5027,5325,5110,6834,5580,1806,370,-815,-1119,914,5395,5661,3350,5805
"35033","Mora, NM","6","CA4","20","...","Population (persons) 3/",4700,4640,4502,4767,4706,4678,4680,4680,4610,4496,4362,4212,4238,4252,4410,4452,4532,4460,4334,4318,4279,4273,4244,4306,4407,4537,4652,4884,4916,4959,5097,5196,5166,5151,5145,5061,5002,4992,4964,4909,4859,4883,4783,4679,4673,4592
"35033","Mora, NM","6","CA4","30","...","Per capita personal income (dollars) 4/",1230,1780,1862,1928,2149,2276,2828,3047,3411,3921,4768,5486,5268,6027,5895,6430,6541,6839,7145,7667,8549,9056,9912,10597,11006,11111,11456,11829,12059,13486,14223,15896,17008,17818,18932,20669,21275,21612,22830,25021,26471,26827,29067,29819,29733,32262
"35033","Mora, NM","6","CA4","35","...","Earnings by place of work",4362,6372,4503,4929,5632,5130,6918,7355,8096,8960,10437,10900,8314,10327,9231,10890,11354,10536,11224,13251,14093,14757,16504,18049,19393,18877,18925,21550,20337,24181,29224,37614,37181,37361,39801,43632,42826,41406,40806,40858,39132,39331,43466,43817,40082,43558
"35033","Mora, NM","6","CA4","36","...","Less: Contributions for government social insurance 5/",297,339,259,288,365,378,432,462,495,555,607,605,711,786,795,935,993,917,997,1220,1377,1417,1601,1770,1960,2235,2496,2641,2687,2989,3273,3480,3768,3858,4205,4461,4663,5154,5447,5667,5649,5432,4902,4940,5376,5566
"35033","Mora, NM","6","CA4","37","...","  Employee and self-employed contributions for government social insurance",156,178,148,161,201,208,234,244,261,293,321,338,396,439,456,532,575,537,583,742,858,848,964,1060,1181,1337,1513,1595,1616,1828,2009,2151,2143,2174,2385,2582,2753,3080,3318,3482,3533,3432,2987,2956,3473,3611
"35033","Mora, NM","6","CA4","38","...","  Employer contributions for government social insurance",141,161,111,127,164,170,198,218,234,262,286,267,315,347,339,403,418,380,414,478,519,569,637,710,779,898,983,1046,1071,1161,1264,1329,1625,1684,1820,1879,1910,2074,2129,2185,2116,2000,1915,1984,1903,1955
"35033","Mora, NM","6","CA4","42","...","Plus: Adjustment for residence 6/",-993,-1209,103,340,96,364,537,797,1185,1652,2307,2721,3192,3361,3615,3966,4247,4627,4597,4951,5728,6662,6893,7514,8491,9499,9904,9971,10714,11302,11860,12954,13869,14445,15588,17263,17814,19305,20969,22034,22449,20847,21173,21621,23514,23193
"35033","Mora, NM","6","CA4","45","...","Equals: Net earnings by place of residence",3072,4824,4347,4981,5363,5116,7023,7690,8786,10057,12137,13016,10795,12902,12051,13921,14608,14246,14824,16982,18444,20002,21796,23793,25924,26141,26333,28880,28364,32494,37811,47088,47282,47948,51184,56434,55977,55557,56328,57225,55932,54746,59737,60498,58220,61185
"35033","Mora, NM","6","CA4","46","...","Plus: Dividends, interest, and rent 7/",971,1094,1236,1421,1680,1954,2089,2158,2443,2831,3204,3820,4521,5290,5979,6438,6917,7274,7243,6950,7980,7862,8007,8050,8306,9013,9956,10729,11856,12153,11759,11825,14368,14191,15093,14857,14266,12968,14014,17166,19567,19194,21774,23512,25086,25918
"35033","Mora, NM","6","CA4","47","...","Plus: Personal current transfer receipts",1737,2340,2799,2788,3072,3575,4122,4414,4494,4740,5459,6271,7009,7434,7966,8269,8117,8983,8898,9176,10157,10832,12265,13789,14273,15255,17004,18165,19062,22230,22923,23682,26214,29639,31127,33317,36173,39360,42984,48438,53123,57054,57517,55512,55638,61045
"35033","Mora, NM","6","CA4","50","...","Wages and salaries",3572,3995,2888,3047,3349,3287,3898,4297,4487,5029,5251,5501,6112,6527,6634,7281,7614,6936,7524,7938,8278,8694,9371,10095,11048,12658,14323,15290,15967,17308,18333,20013,21937,22577,23928,25270,25360,26516,27909,28661,27330,25283,24326,24668,23629,24172
"35033","Mora, NM","6","CA4","60","...","Supplements to wages and salaries",405,458,417,479,531,559,672,738,789,900,964,979,1112,1212,1289,1461,1636,1483,1620,1770,1994,2228,2485,2988,3216,3506,3861,3931,3870,4188,4695,5084,6289,6662,7258,8234,8419,8987,9299,9401,9044,9193,9182,9339,8627,8753
"35033","Mora, NM","6","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",264,297,306,352,367,389,474,520,555,638,678,712,797,865,950,1058,1218,1103,1206,1292,1475,1659,1848,2278,2437,2608,2878,2885,2799,3027,3431,3755,4664,4978,5438,6355,6509,6913,7170,7216,6928,7193,7267,7355,6724,6798
"35033","Mora, NM","6","CA4","62","...","  Employer contributions for government social insurance",141,161,111,127,164,170,198,218,234,262,286,267,315,347,339,403,418,380,414,478,519,569,637,710,779,898,983,1046,1071,1161,1264,1329,1625,1684,1820,1879,1910,2074,2129,2185,2116,2000,1915,1984,1903,1955
"35033","Mora, NM","6","CA4","70","...","Proprietors' income 9/",385,1919,1198,1403,1752,1284,2348,2320,2820,3031,4222,4420,1090,2588,1308,2148,2104,2117,2080,3543,3821,3835,4648,4966,5129,2713,741,2329,500,2685,6196,12517,8955,8122,8615,10128,9047,5903,3598,2796,2758,4855,9958,9810,7826,10633
"35033","Mora, NM","6","CA4","71","...","  Farm proprietors' income",-228,1275,477,510,546,36,1062,916,1455,1554,2734,3207,-205,1236,-454,211,197,604,604,1683,2037,2139,2681,2720,2530,75,-2239,-830,-2384,-2099,235,3335,3566,3679,3725,5380,4029,368,-1172,-2300,-2724,-453,4050,4233,1743,4162
"35033","Mora, NM","6","CA4","72","...","  Nonfarm proprietors' income",613,644,721,893,1206,1248,1286,1404,1365,1477,1488,1213,1295,1352,1762,1937,1907,1513,1476,1860,1784,1696,1967,2246,2599,2638,2980,3159,2884,4784,5961,9182,5389,4443,4890,4748,5018,5535,4770,5096,5482,5308,5908,5577,6083,6471
"35033","Mora, NM","6","CA4","7010","...","Total employment",1033,1049,932,947,903,883,966,983,1021,1070,1103,1061,1096,1114,1154,1171,1148,1060,1064,1105,1126,1119,1191,1234,1314,1436,1558,1578,1615,1704,1710,1772,1970,1909,1972,1987,1974,1957,2064,2129,2064,2095,2185,2202,2124,2140
"35033","Mora, NM","6","CA4","7020","...","  Wage and salary employment",736,749,607,615,616,578,606,583,574,577,591,532,530,548,544,579,567,496,502,500,513,530,576,635,652,751,838,846,850,884,885,955,994,1021,1027,1048,1009,998,993,985,924,839,802,803,763,769
"35033","Mora, NM","6","CA4","7040","...","  Proprietors employment",297,300,325,332,287,305,360,400,447,493,512,529,566,566,610,592,581,564,562,605,613,589,615,599,662,685,720,732,765,820,825,817,976,888,945,939,965,959,1071,1144,1140,1256,1383,1399,1361,1371
"35035","Otero, NM","6","CA4","10","...","Personal income (thousands of dollars)",151815,169124,179027,194047,218469,238401,267887,291357,325141,350916,381158,414118,452051,517702,564533,604763,650450,680439,701428,713272,718394,744159,781030,822324,862875,894385,956386,983688,1004891,1033967,1080674,1143879,1224995,1306505,1351068,1445837,1511868,1581647,1667045,1752998,1847522,2044928,2144989,2162156,2138295,2190173
"35035","Otero, NM","6","CA4","11","...","  Nonfarm personal income 1/",150714,167561,178087,192866,216870,237387,266008,289384,323053,350067,379136,413314,453727,518884,566584,605172,649966,680111,700429,710958,715906,740886,777697,819427,860128,892255,955427,984013,1002193,1027042,1067694,1132438,1212790,1289324,1338235,1431045,1493246,1567379,1653115,1747259,1836647,2030059,2131093,2155702,2130473,2177793
"35035","Otero, NM","6","CA4","12","...","  Farm income 2/",1101,1563,940,1181,1599,1014,1879,1973,2088,849,2022,804,-1676,-1182,-2051,-409,484,328,999,2314,2488,3273,3333,2897,2747,2130,959,-325,2698,6925,12980,11441,12205,17181,12833,14792,18622,14268,13930,5739,10875,14869,13896,6454,7822,12380
"35035","Otero, NM","6","CA4","20","...","Population (persons) 3/",40800,41378,42821,42314,42296,43017,43783,43947,44721,45498,45359,44739,45002,46036,47950,49095,50312,51463,52149,52438,52471,51979,53027,53588,55419,57712,59516,60798,61526,61258,61903,62151,61277,61194,61371,62662,62533,62200,62466,62498,62462,64396,65597,66102,65900,65082
"35035","Otero, NM","6","CA4","30","...","Per capita personal income (dollars) 4/",3721,4087,4181,4586,5165,5542,6119,6630,7270,7713,8403,9256,10045,11246,11773,12318,12928,13222,13450,13602,13691,14317,14729,15345,15570,15497,16069,16180,16333,16879,17458,18405,19991,21350,22015,23074,24177,25428,26687,28049,29578,31756,32699,32709,32448,33653
"35035","Otero, NM","6","CA4","35","...","Earnings by place of work",147400,157816,163776,177160,197448,211755,233225,253667,279626,293570,314907,336531,371625,424421,461241,488732,519696,538080,548929,559328,544716,562557,580816,607774,630100,646224,679617,681880,688050,685924,732969,774743,804465,867669,895148,961749,995094,1033177,1058114,1069909,1120230,1254592,1311437,1306074,1290274,1291222
"35035","Otero, NM","6","CA4","36","...","Less: Contributions for government social insurance 5/",7550,8585,9554,10534,12675,14340,16808,18860,20791,21602,23920,25400,29638,33716,39040,42541,46108,48806,50314,54589,54552,59739,62384,66281,69705,71470,74656,75377,75167,73826,79109,80376,85285,91600,95996,104545,108157,115390,119457,123233,130942,146662,139616,140872,156011,154949
"35035","Otero, NM","6","CA4","37","...","  Employee and self-employed contributions for government social insurance",3318,3597,3799,4153,5348,6055,6667,7384,8366,9080,10091,10896,13041,15308,17431,18811,20989,22225,22972,25244,25802,27991,29340,30686,32634,34751,37009,37433,37597,37242,40051,40963,43050,45658,47409,51753,53948,57201,59755,61755,64862,70354,57808,57792,73990,74783
"35035","Otero, NM","6","CA4","38","...","  Employer contributions for government social insurance",4232,4988,5755,6381,7327,8285,10141,11476,12425,12522,13829,14504,16597,18408,21609,23730,25119,26581,27342,29345,28750,31748,33044,35595,37071,36719,37647,37944,37570,36584,39058,39413,42235,45942,48587,52792,54209,58189,59702,61478,66080,76308,81808,83080,82021,80166
"35035","Otero, NM","6","CA4","42","...","Plus: Adjustment for residence 6/",-21558,-22452,-22732,-23736,-24878,-25723,-26470,-27359,-27741,-28513,-29065,-30550,-40225,-44964,-46844,-47189,-48141,-49386,-49243,-48003,-40481,-39491,-38860,-37900,-38266,-38486,-40077,-38353,-33691,-27192,-28120,-23680,-19832,-13570,-5544,3483,13124,23725,35304,46787,46953,45686,46024,51199,51523,55227
"35035","Otero, NM","6","CA4","45","...","Equals: Net earnings by place of residence",118292,126779,131490,142890,159895,171692,189947,207448,231094,243455,261922,280581,301762,345741,375357,399002,425447,439888,449372,456736,449683,463327,479572,503593,522129,536268,564884,568150,579192,584906,625740,670687,699348,762499,793608,860687,900061,941512,973961,993463,1036241,1153616,1217845,1216401,1185786,1191500
"35035","Otero, NM","6","CA4","46","...","Plus: Dividends, interest, and rent 7/",26420,33640,37182,40077,46086,51318,58332,62179,71443,82055,90005,98964,109917,127683,141789,154474,168480,180324,188447,186320,191706,196992,205049,211590,226022,231703,253083,261690,268808,277085,273921,277474,307440,308368,300371,310598,319215,315162,339188,355920,356503,398108,429657,446589,456188,469461
"35035","Otero, NM","6","CA4","47","...","Plus: Personal current transfer receipts",7103,8705,10355,11080,12488,15391,19608,21730,22604,25406,29231,34573,40372,44278,47387,51287,56523,60227,63609,70216,77005,83840,96409,107141,114724,126414,138419,153848,156891,171976,181013,195718,218207,235638,257089,274552,292592,324973,353896,403615,454778,493204,497487,499166,496321,529212
"35035","Otero, NM","6","CA4","50","...","Wages and salaries",113180,119859,121297,130291,145006,155463,168972,183350,201921,213364,228703,246361,274436,314328,339394,356925,378092,392197,402560,408195,394792,411904,419862,436681,452572,465814,491509,497044,497917,492860,518350,526773,558381,599340,619459,672915,693066,725346,751537,766946,800147,882136,914469,910977,911683,909025
"35035","Otero, NM","6","CA4","60","...","Supplements to wages and salaries",25432,28381,32578,35090,39545,43095,49153,53068,58937,60075,65183,71079,80256,92020,101000,106363,114174,118937,118266,122105,120071,122175,126480,133851,133388,134295,138071,136111,134825,134005,140386,143510,150033,170283,192831,209396,219888,225140,232190,234490,246966,289357,312947,318048,304150,298138
"35035","Otero, NM","6","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",21200,23393,26823,28709,32218,34810,39012,41592,46512,47553,51354,56575,63659,73612,79391,82633,89055,92356,90924,92760,91321,90427,93436,98256,96317,97576,100424,98167,97255,97421,101328,104097,107798,124341,144244,156604,165679,166951,172488,173012,180886,213049,231139,234968,222129,217972
"35035","Otero, NM","6","CA4","62","...","  Employer contributions for government social insurance",4232,4988,5755,6381,7327,8285,10141,11476,12425,12522,13829,14504,16597,18408,21609,23730,25119,26581,27342,29345,28750,31748,33044,35595,37071,36719,37647,37944,37570,36584,39058,39413,42235,45942,48587,52792,54209,58189,59702,61478,66080,76308,81808,83080,82021,80166
"35035","Otero, NM","6","CA4","70","...","Proprietors' income 9/",8788,9576,9901,11779,12897,13197,15100,17249,18768,20131,21021,19091,16933,18073,20847,25444,27430,26946,28103,29028,29853,28478,34474,37242,44140,46115,50037,48725,55308,59059,74233,104460,96051,98046,82858,79438,82140,82691,74387,68473,73117,83099,84021,77049,74441,84059
"35035","Otero, NM","6","CA4","71","...","  Farm proprietors' income",545,1031,426,666,963,362,1144,1115,1236,-275,952,-150,-2487,-1902,-2793,-1193,-338,-479,142,1422,1597,2302,2427,2058,1802,947,-339,-1567,1235,5562,11749,10117,10952,15846,11427,13034,16392,11892,11022,2753,7435,11744,10652,2790,3692,8185
"35035","Otero, NM","6","CA4","72","...","  Nonfarm proprietors' income",8243,8545,9475,11113,11934,12835,13956,16134,17532,20406,20069,19241,19420,19975,23640,26637,27768,27425,27961,27606,28256,26176,32047,35184,42338,45168,50376,50292,54073,53497,62484,94343,85099,82200,71431,66404,65748,70799,63365,65720,65682,71355,73369,74259,70749,75874
"35035","Otero, NM","6","CA4","7010","...","Total employment",19648,19222,18976,19197,20251,20563,20760,21420,22709,22816,22867,22947,23110,24422,25290,25652,25980,26362,26784,26694,25855,25181,25315,25604,25892,26665,27670,27246,26855,26630,27293,27105,26861,26914,27638,29017,28821,28439,28647,28611,28455,29344,29395,28922,28838,28221
"35035","Otero, NM","6","CA4","7020","...","  Wage and salary employment",18204,17746,17410,17511,18404,18630,18735,19357,20529,20552,20575,20583,20708,21903,22787,22965,23088,23269,23260,22774,22010,21760,21253,21545,21562,22068,22891,22336,21941,21376,21810,21443,21444,21713,22234,23530,23275,22895,22878,22857,22682,23689,23753,23329,23397,22713
"35035","Otero, NM","6","CA4","7040","...","  Proprietors employment",1444,1476,1566,1686,1847,1933,2025,2063,2180,2264,2292,2364,2402,2519,2503,2687,2892,3093,3524,3920,3845,3421,4062,4059,4330,4597,4779,4910,4914,5254,5483,5662,5417,5201,5404,5487,5546,5544,5769,5754,5773,5655,5642,5593,5441,5508
"35037","Quay, NM","6","CA4","10","...","Personal income (thousands of dollars)",26480,32016,33343,37445,44450,45717,51213,51482,56774,65098,74109,81471,78729,86747,98062,112197,122263,121502,129097,135786,150621,146098,156328,163615,168716,165405,167310,172572,184395,186906,197403,205194,205987,195994,205825,218946,234675,239842,246968,250805,254182,261857,270376,275612,281682,299035
"35037","Quay, NM","6","CA4","11","...","  Nonfarm personal income 1/",24887,26706,29135,32408,35526,39751,43966,48535,52029,59152,66811,73269,79372,85646,95886,108768,113063,116182,118362,124764,131117,134438,143242,148537,153472,157987,166535,170155,172473,178443,181218,191878,190402,192266,197307,201430,212109,221244,234265,246844,256160,261922,268313,273022,271155,286422
"35037","Quay, NM","6","CA4","12","...","  Farm income 2/",1593,5310,4208,5037,8924,5966,7247,2947,4745,5946,7298,8202,-643,1101,2176,3429,9200,5320,10735,11022,19504,11660,13086,15078,15244,7418,775,2417,11922,8463,16185,13316,15585,3728,8518,17516,22566,18598,12703,3961,-1978,-65,2063,2590,10527,12613
